1.0935,1.1739,0.92799,-0.5537,-0.028985,1.9612,2.0246,-1.3787,1.5725,1.1104,-2.6649,-2.302,0.12387,-1.1931,-1.1464,1.8011,-2.3927,0.036482,-0.8241,-1.0981,0.74344,-0.13149,-1.4765,4.8526,0.11572,-1.6638,-1.2799,1.1356,-0.01067,3.1971,-0.60149,-2.1521,-0.33504,2.0181,0.12484,-1.358,-0.95444,2.2066,-1.8775,1.4742,0.5233,1.9281,-0.91084,-1.2994,1.8185,2.2428,3.1951,-0.60157,-0.40938,-3.9662
-0.059443,0.59325,0.81614,-0.17843,0.22614,2.3684,0.19133,0.13867,2.0631,1.1517,-0.37481,-2.4932,-1.4359,-1.2308,-0.87258,2.2568,-3.2395,-1.2296,-1.8081,-1.7261,0.922,-1.1277,-0.45263,6.5274,2.9488,-0.39067,-0.86114,1.8475,-0.4377,0.1674,2.1517,-2.2498,1.3572,2.8797,-0.16744,0.30294,-2.7124,0.43086,-1.7484,0.18526,1.6308,0.76364,-1.9477,1.6579,1.0245,2.3997,1.5754,1.3623,0.90342,-1.1503
2.7753,2.0007,0.84298,0.30972,0.9131,2.2791,-0.029055,0.53688,1.9901,2.5688,-3.2669,-1.7908,0.61364,-0.94755,1.1822,2.563,-2.6779,-0.63173,-0.66982,-0.35787,0.77204,-0.76752,-2.1768,5.0731,1.7494,-1.0523,-0.35483,0.74847,-0.6018,2.1896,-1.7681,1.7427,2.2262,2.5294,-0.4247,1.0818,-2.7489,-1.3748,0.016405,0.60019,-0.2278,-1.2785,0.50023,4.1298,1.0421,-0.81782,0.074488,1.5257,1.0703,-0.070626
0.1964,-1.1965,0.1201,-0.31389,1.678,1.6728,-0.69667,0.10532,0.87211,0.38661,-1.6641,-2.3925,1.727,-0.26815,-1.3468,0.9655,-5.9259,-0.13811,0.23716,-3.039,1.3433,1.2714,1.3767,5.2704,0.90204,-1.5234,-2.5764,1.311,0.25736,1.4176,0.95389,0.19912,-0.33499,2.4425,-0.047973,2.5904,-1.5273,0.013958,-0.19869,-1.2573,0.99702,-1.4671,0.7436,1.8578,-0.33612,1.2464,1.3401,0.6105,0.71154,1.8154
1.991,2.7916,1.894,0.21155,0.66435,4.6273,-0.36756,0.25645,1.4342,0.8732,-0.49693,-2.1204,0.78423,-1.223,-1.1427,1.2747,-3.4171,-0.55957,0.99558,-1.2648,1.6025,-1.073,1.221,5.695,0.22093,-0.75696,-0.77386,3.73,-0.35068,1.9067,2.0206,-0.74382,-0.80019,2.1945,-0.1005,1.4181,-3.0299,-0.70662,-1.7604,0.8086,1.5838,-1.855,-0.68448,3.4181,1.1038,0.80018,0.37666,0.37884,2.2437,-0.5867
0.97496,1.9631,-1.01,-0.55839,0.53162,2.1408,-0.10912,-0.44393,2.0144,1.95,-0.71819,-1.6084,1.8571,-3.4439,-1.0793,2.8023,-3.557,0.010684,-0.8834,-2.7587,0.14418,0.10837,0.5931,3.4525,-1.01,-0.51677,0.0099826,2.3014,-0.1634,2.0037,0.78683,1.2879,-1.0776,2.2303,0.10444,2.7244,-3.2704,0.57536,-1.0895,0.82324,2.3835,-1.9598,-0.45337,4.6482,1.9434,-0.081294,3.1449,1.1093,0.82353,-0.75853
1.2818,1.7207,2.7777,-1.0309,-0.67083,-0.17821,0.3599,0.75927,0.46185,2.8233,-2.1688,-0.26874,1.3095,-1.7515,0.56396,-0.36669,-3.4768,-0.2973,0.25408,-2.6915,2.0818,-1.0269,0.55962,2.8644,0.44321,0.4269,-1.5431,1.7309,-0.72842,2.0103,-0.67163,0.040301,0.23781,1.1991,-1.1336,-0.24677,-1.8725,-1.4798,-0.98909,1.3355,-0.56663,-0.12493,0.042669,1.9142,-0.58847,1.3124,3.2834,1.7082,1.6008,-0.073578
0.51115,2.0268,0.53014,0.60983,-0.86816,1.1805,-0.8058,-0.32252,0.50267,1.3864,0.31831,-0.64322,2.5214,-1.364,-0.0082892,1.7969,-2.7974,0.6969,-2.2735,-1.0735,1.5895,0.20218,1.3021,4.8054,0.94502,-0.7368,-0.60464,0.52245,-1.569,1.9114,0.92545,-0.22414,-0.39142,1.3773,-0.19359,1.3734,-2.816,-1.1517,-0.98656,2.4482,-0.27525,0.32392,-0.95953,1.3657,1.432,1.0761,0.2489,2.9218,2.7334,-0.44115
0.80516,1.9941,0.51918,0.17057,1.1216,3.0753,-0.73087,0.58344,1.1354,1.9964,-2.5935,-1.6062,-0.23743,-5.7861,-0.63359,0.0049923,-4.2015,0.2893,-1.0887,-2.3725,1.9406,0.42775,-0.021056,5.9354,1.0674,-0.65382,-0.33697,-0.35044,-1.3912,0.68352,0.68275,1.8601,1.0846,1.362,-1.939,2.4798,-3.5136,0.038181,-3.9771,0.076085,0.93402,-2.3861,-1.2289,3.0515,1.3853,-0.75216,1.5831,2.0825,0.25705,0.19125
2.9717,2.224,-1.3873,0.40629,-0.645,-0.33184,-0.80311,-0.48325,1.3346,2.8564,-1.5991,-1.5064,1.412,-1.2913,0.15952,2.0492,-2.0552,0.76899,1.4613,-2.5706,0.9393,-1.1991,0.62228,4.5638,-0.88768,-0.29637,-1.4943,0.40052,-0.88874,0.69586,0.49807,-1.7545,-1.5723,0.15095,-0.23061,0.82256,-0.44744,0.84088,-2.1566,0.66388,1.5042,-1.0603,-0.72378,1.3328,0.97771,1.6451,1.239,0.35297,0.12272,-1.9557
-0.79766,0.0072531,0.011906,-2.3939,-0.39239,0.84835,-0.30787,1.1141,1.0798,2.8039,-2.8987,-1.2835,2.682,-1.8638,-2.2297,0.52928,-3.9454,-0.17852,0.54272,0.12575,1.453,0.11578,0.5112,3.3343,0.74548,-2.0411,-1.8976,0.41373,-1.0503,2.0511,0.2962,0.10567,0.31755,3.2516,-0.087134,1.2148,-2.1556,-0.59088,-2.0094,1.5318,1.0754,-1.4732,-1.8766,1.3192,0.48657,1.1585,1.4518,1.5257,1.3961,0.095969
0.65377,1.6407,0.76632,-0.52728,2.2121,1.8343,-1.9069,1.961,1.6614,3.0888,-1.5943,0.10233,1.1557,-3.5608,-1.4653,-0.024378,-3.3846,-0.29558,-0.24169,-1.639,1.514,-0.67294,-0.10393,5.9317,0.55675,0.0015517,-0.76005,0.57759,-0.30272,2.4114,-0.23013,0.4394,0.62958,2.098,1.0198,3.7039,-1.7922,1.3246,-0.43158,0.76836,0.5071,-0.752,-2.4091,2.3404,3.2558,-1.5255,1.6244,-0.23973,-1.0492,-0.25159
0.44119,0.57455,1.9092,0.4471,-0.026662,5.0196,0.45076,0.5396,1.881,1.5412,-4.0997,-3.6604,0.83275,-0.69949,-1.6938,4.1201,-3.6549,-0.55274,-1.2568,-1.7458,1.273,-0.47506,-0.53418,5.6301,0.74102,-1.0956,-0.053431,2.0174,0.72809,1.9078,-1.034,1.7745,1.5355,2.1051,-0.67553,1.4979,-2.5379,-0.99287,-0.29746,1.0574,-1.7935,-1.8219,-1.5004,2.0491,-0.026479,2.7454,2.7205,-1.2746,-1.1833,-0.53452
-1.2324,2.5861,0.83791,-0.85217,0.72214,2.384,-0.91386,-1.7051,1.5536,4.1402,-0.60008,-1.3332,1.3478,-2.7607,0.35972,1.973,-3.9669,-0.91927,-0.7693,-2.8426,-0.12995,-1.0673,2.0861,2.7129,-1.3568,-0.3156,0.53582,-0.10983,-0.38929,2.6585,0.98343,-1.9245,0.040962,1.8537,-1.436,2.1831,-2.1537,-0.2703,-0.41927,-1.0699,0.10133,-0.35105,-0.51102,2.1142,-0.13045,0.17083,2.2502,2.8119,0.35198,-0.56661
0.10178,3.9227,1.289,-2.9776,0.78744,3.3722,2.6772,-1.0726,0.38486,4.0097,-0.85898,-1.637,1.6649,-2.6932,0.01134,2.4386,-4.3666,2.2328,0.13698,-1.2263,0.6686,1.1065,0.59429,4.0757,0.025976,-0.28473,1.2352,-0.66737,-1.8966,2.4515,0.45101,-0.93413,-1.0333,0.12454,-2.2244,1.7967,-0.75832,-0.84513,-3.3546,1.1837,1.0774,-3.4203,-1.2343,0.20152,2.0415,2.9775,2.2996,1.0028,1.8881,-1.6013
0.41356,0.98464,-0.90462,-0.26427,1.9457,2.3471,0.2975,0.10172,0.067486,1.1435,-0.28083,-2.3802,0.12623,-3.7534,-0.55951,3.2423,-3.9157,1.1757,-0.3267,-3.2547,2.3837,-0.58662,0.53657,4.5152,0.75888,-0.027405,-3.3102,0.70236,-0.023523,1.249,-2.5447,-0.838,0.35919,-0.040217,-0.28375,2.4904,-0.95892,0.15096,-2.4763,1.2478,0.58196,-1.4565,-1.3566,1.8728,1.529,-0.114,1.4124,0.17122,1.6604,-2.3962
1.0196,2.0437,1.5995,0.77038,0.85888,0.88174,-0.49648,-1.5907,3.4299,1.8253,-1.0725,-1.9228,1.4197,-2.7404,-0.43407,5.0963,-2.9939,-0.32783,-0.0043785,-2.6334,0.56457,0.48075,1.0529,5.8132,0.78674,0.6054,-1.607,-0.1055,0.76189,2.3951,1.2741,-0.024648,-0.12788,1.0931,0.57834,0.76526,-2.5297,1.7226,-3.2251,0.79248,-0.76037,0.26211,-1.107,3.5526,2.2045,0.69443,0.85559,1.9341,0.93351,-0.18305
1.5328,1.4519,-1.9514,0.2222,0.40607,0.41648,0.26199,1.5116,1.1505,1.1396,0.59266,-1.1757,1.0264,-1.6241,-0.33569,0.62562,-5.1832,1.6384,-0.11696,-1.1871,0.78597,1.5852,0.92611,4.5904,-1.5515,-3.039,-1.7528,-0.2091,-0.32258,2.06,0.028768,-1.5032,0.94304,3.2476,-1.9117,1.3228,-2.2599,0.06358,0.44607,0.85461,-0.34319,-1.5017,-1.5128,2.841,0.91823,0.12559,1.7489,2.3055,-0.63325,-0.0453
0.98524,-0.33027,-0.66172,-0.38722,-0.49766,1.8097,-0.25533,-0.07447,1.3324,2.3647,-1.8531,-1.0396,1.651,-3.1668,0.805,3.4076,-3.8144,1.1927,-0.5215,0.10932,1.9694,0.45952,0.21906,3.488,-0.96622,-0.13827,-1.0168,0.56152,0.17565,3.5408,-0.84011,0.50947,1.0472,1.2288,-0.19856,2.0752,-3.1103,1.3607,-1.4887,2.4253,-0.47562,-0.16757,0.31383,2.9682,2.7151,0.78253,1.7964,0.54999,1.3486,-0.38977
2.8246,2.3625,3.1566,-1.473,1.6347,0.99923,-1.0789,-0.55757,0.51096,2.6132,-0.11071,0.89531,1.2538,-0.27574,-1.1186,1.7336,-5.1598,0.19703,0.20495,-1.7201,-0.15524,0.94468,0.64225,5.4825,0.30099,-0.4067,-0.80763,2.5377,-0.26012,3.0649,-0.92931,-1.0768,-1.7024,1.1207,-0.3038,1.1673,-0.66305,-0.28237,-2.8694,-1.5616,0.9787,-1.6526,0.45865,0.23879,1.0435,-0.059691,2.8866,1.7117,-0.29085,0.7901
-0.15316,1.9436,-0.14273,-0.19928,1.9465,0.13765,1.6716,2.3968,2.3214,1.5352,-0.70179,-0.63237,0.57489,-1.0198,2.1569,3.6835,-2.9785,-1.4657,-1.4138,-2.4492,1.2262,0.93916,-0.15952,4.6345,0.78677,2.0166,-0.77932,-0.010264,-1.3329,1.4625,-0.15668,-0.11482,1.7604,1.5851,-0.19268,1.3153,-0.98851,-0.22503,-1.4314,1.87,-1.9268,-3.4473,-0.72391,3.8645,1.2778,1.3173,0.57571,1.753,0.93143,-2.4546
1.634,1.4346,1.7722,-0.80867,0.031255,3.8317,-1.2135,0.96565,1.29,2.5161,-2.7439,-3.1783,0.88292,-0.91603,-0.13276,1.8199,-4.6422,-0.52221,0.32746,-1.8126,0.91778,-1.1794,-0.75844,5.2472,-0.17362,-1.2699,-0.047149,1.7794,-0.52656,1.8164,3.3278,-0.68041,1.7073,1.62,-2.1599,0.73336,-2.6617,0.55422,0.038533,0.52663,1.5908,-1.6279,-0.42611,2.7596,0.094813,1.6248,-0.94266,1.608,-1.3974,-1.2943
2.2288,2.1427,-0.030167,-1.8832,2.8257,3.4186,-0.61928,0.95393,1.0769,1.3468,-0.44639,-2.3849,2.3675,-1.6369,-1.654,0.39254,-5.2102,-0.65544,0.0491,-1.0904,0.66715,-0.26192,-1.4508,4.0412,-1.1131,-0.41957,-0.68272,-0.52537,-1.2424,1.7021,3.4519,-0.43925,0.25659,2.2568,-1.2305,1.8142,-4.3307,1.1377,-2.1216,1.6243,0.0071716,-0.61954,-0.15865,3.7535,0.63914,1.2965,1.4928,2.0092,-1.0367,0.25176
2.4201,1.1038,-0.14186,-0.075115,1.5959,2.9677,2.6848,-0.03638,1.2821,1.9915,-1.199,-0.33872,0.40545,-1.424,-0.26099,1.8576,-5.5516,1.2005,-1.4786,-2.0904,1.4679,-0.11997,0.9369,5.1889,-0.76643,1.1807,-0.19845,0.52755,-0.37848,1.3267,0.56446,-2.0218,0.31408,2.4036,-1.6581,1.6967,-2.4892,-0.85107,-1.517,-0.050559,0.51897,-0.70168,-0.99145,-0.9152,2.4631,1.9545,1.8718,2.3699,0.73034,-0.18142
0.43377,2.9251,-0.70263,-0.56606,1.3808,4.4023,1.1828,1.7656,2.1567,3.5447,-3.3535,-0.77332,3.8269,-1.6272,0.346,3.1772,-4.4464,0.94331,1.251,-0.85716,0.5158,-0.6275,-0.072763,4.0954,-0.39691,-2.5027,-1.5197,-0.36907,0.46064,2.7039,-1.6319,0.43298,-0.47291,1.6765,0.9781,0.34357,-1.0119,1.0949,0.4703,2.1303,-2.3218,-0.46849,-1.3984,2.5252,1.0637,0.46022,2.6731,1.5794,2.3725,0.37763
1.9035,2.2284,-0.17139,-1.8256,1.3543,4.2065,0.11851,1.0306,1.3266,1.8994,-2.8951,-4.2737,-0.077032,-2.5283,0.27407,2.1241,-2.7583,0.75058,0.72301,-0.6081,1.2579,0.42286,-1.663,3.9856,1.436,-0.06515,-1.9508,2.0278,0.46137,0.69136,0.83352,-0.49826,0.59999,0.81614,-1.5829,2.2838,-3.0974,-1.9056,-2.3526,-0.6346,0.26204,0.73557,0.096989,1.4133,0.22186,0.18633,1.3896,-0.73464,-0.31818,-1.206
1.8919,1.3073,1.2876,-1.2795,0.20663,3.1476,1.4088,-1.3015,1.3552,2.2523,-1.004,-2.1134,3.9188,-1.2886,-0.28159,2.3706,-2.611,-0.79575,-1.4945,-1.4734,2.4266,0.43635,0.50242,5.7872,-0.10749,-2.4798,0.11046,0.63437,-2.9686,1.5503,1.7947,-1.3397,0.18444,1.7578,-1.3904,3.4999,-1.6946,-0.62298,-1.0209,-0.19214,1.2024,-1.1295,-2.5079,-0.40122,3.1849,1.7839,2.3699,1.8448,0.095694,-2.5971
0.83595,2.1805,0.57733,-1.4035,0.17836,1.6473,-0.41032,-0.29297,0.83475,2.5233,0.85295,-0.72318,1.0746,-1.2579,0.66898,2.9136,-2.955,-0.6153,-2.3772,-1.8155,1.9621,2.0083,-0.3152,4.718,0.30219,0.84707,-1.6348,0.94664,0.46955,1.3535,2.3306,-0.99749,-0.083073,1.9544,0.4199,2.7515,-2.615,0.35204,-2.4584,-0.81294,0.47635,-2.5031,-1.372,2.1728,0.85069,-1.2511,3.2028,1.4934,1.361,-1.9823
1.7524,2.3328,1.1477,-1.1177,-0.73091,1.5928,0.293,0.34294,1.1866,1.3695,-2.3642,-1.4384,1.5817,-0.64362,-1.3275,1.883,-5.2027,1.2446,-2.6148,-2.848,1.164,2.0168,-0.018338,5.8845,1.0238,-1.5625,-2.0223,0.72012,-0.65969,2.3481,1.4007,0.27865,0.50882,1.4453,1.616,4.3532,-4.7295,-1.9864,-1.9573,-0.31965,-0.97248,-1.8465,-3.1741,1.5824,-0.094781,1.5892,1.8705,-0.85155,1.172,-2.4711
0.8779,3.1021,-1.1399,-1.4416,1.0179,0.87999,0.44718,-0.54897,1.3444,0.2564,-2.525,-2.7746,2.2034,-2.8729,-0.68029,2.1179,-5.5831,1.2922,-1.3762,-2.3205,-0.34945,-0.14461,1.0409,5.2273,0.82916,-0.79188,-1.3068,-0.21631,-2.2394,1.9989,-0.23996,-1.0445,2.2195,2.2804,0.73227,3.7546,-1.8815,-0.2797,-1.4167,0.64946,0.53665,-0.32447,0.10215,2.3657,1.3203,0.91373,2.129,2.1715,-0.22011,-2.1246
1.5227,1.8089,0.38317,-1.0317,1.5698,-0.014805,-0.15148,-0.026619,0.25,3.5089,-0.10876,-1.7822,2.0527,-3.1513,-1.1964,1.0401,-4.1768,0.94472,-1.2987,-2.7999,1.2398,-0.31482,0.99663,4.6065,0.85047,-0.69677,0.26452,-0.26235,0.070468,1.6703,-1.9876,-0.39686,-0.018404,2.9845,0.98792,1.7388,-3.6144,1.765,-2.2946,0.45519,-1.1674,-2.3139,-2.4891,0.45465,0.14947,-0.41794,-0.8207,0.97849,-0.43727,0.55584
0.58758,2.8165,-0.30136,-1.7536,1.9652,1.5159,0.85742,0.26334,1.8084,2.6106,-2.628,-1.3597,0.75647,-2.1118,-0.87441,1.4336,-4.6531,-0.74803,0.086283,-2.0292,-0.22576,-0.76607,0.20599,5.7502,0.30079,-0.44045,-1.1847,2.3622,0.19501,0.64759,-2.0649,-0.68159,-0.65767,1.0564,-0.16938,2.4089,-3.8289,-0.41904,-2.744,0.59402,0.97313,-0.57672,0.40563,3.9439,1.0496,0.60012,1.4875,0.32683,-1.0141,-0.047497
0.014633,0.32749,-0.47382,-0.64718,-2.2024,2.269,-1.2974,-0.43887,0.40391,2.7362,-2.4504,-2.4033,0.51675,-2.9385,-0.014697,1.0463,-4.2872,-0.20736,1.3392,-1.009,1.1256,-2.3812,0.26518,5.2932,0.32171,-0.16355,-1.5615,0.29527,-1.9388,3.8774,-1.2661,0.46393,1.2711,3.4039,-0.77496,3.2043,-1.4768,0.72063,-2.4693,1.2335,1.5408,0.27917,-0.2462,0.5536,-0.29669,0.37977,2.4753,0.45047,-0.32736,-0.26957
2.5479,1.139,-2.9553,0.031858,1.1765,1.8014,0.33997,-1.9009,-0.40057,3.0082,-1.2971,-0.99808,0.11126,-2.5867,0.24604,2.251,-3.0825,-0.51251,-1.2353,-1.4162,0.53953,0.97031,-0.32691,5.7009,1.5317,-1.4005,0.46205,0.79045,-2.2468,2.0996,-0.36991,-0.036335,0.99692,1.0667,0.78582,3.3459,-2.3253,-1.8645,-0.76345,1.2202,0.87876,-0.17688,-0.96518,0.32271,3.274,-0.25136,0.16154,1.6254,1.2299,-2.8221
1.1768,-0.43406,0.61836,0.49812,1.8542,1.8803,0.03515,1.3682,0.72648,2.1341,-0.87316,-3.2847,1.9276,-3.4813,-0.60037,1.8887,-2.8496,-1.5283,0.31405,-1.8701,1.6445,1.1716,0.93486,4.6967,1.155,0.30269,-2.6855,2.3412,-0.4378,1.6452,0.36455,-2.3235,0.66383,0.88021,-1.6017,1.8072,-1.0162,-1.5847,-2.3832,0.79292,0.25249,-0.39997,0.18815,1.657,0.19304,0.75107,0.77969,2.3863,1.2178,-0.546
1.9961,2.013,-0.142,1.1773,0.80534,-0.61579,-0.37802,0.14898,-0.30487,4.6722,-0.99453,-3.0334,1.0486,-2.8106,0.25681,1.0294,-5.1877,0.83924,2.0656,-0.75666,-1.2059,-0.28361,-0.45775,5.0897,-2.0218,0.25201,-0.11654,0.15426,0.32523,1.4782,-0.84165,-0.23004,0.45,-0.33334,-2.0731,2.8897,-2.1446,0.39388,-0.8156,1.4827,-1.3436,-1.3189,-1.2586,0.93467,1.6749,-0.43938,1.1355,1.4064,0.61198,-0.89774
-0.060818,2.2957,-1.2722,-0.67852,1.0024,2.7203,-1.0064,-0.37378,-1.5854,3.8189,-0.075761,-1.1259,1.4751,-1.2958,-1.5227,2.5636,-4.3004,-0.44534,-0.11589,-1.7977,-0.045681,0.31063,0.48025,4.9184,-0.61634,0.79031,-0.066272,0.38542,0.017251,4.2826,-0.33621,-0.26531,2.8068,1.2306,-2.5809,2.2812,-1.9287,-0.61889,-1.6567,0.52257,-1.3068,0.52843,-0.48333,2.6719,0.19782,-0.31245,0.62354,0.72115,0.4755,-1.0059
0.5377,2.0266,-0.10355,-1.4945,0.58399,3.4911,0.15844,-1.0951,1.2263,2.3571,-0.89722,-1.8401,1.6872,-2.0212,-0.35631,0.29998,-2.5681,1.4859,0.28656,-0.040657,0.54115,0.4522,1.1807,4.104,-1.1695,0.91178,-1.6956,0.18396,0.85408,1.26,0.15834,-1.8843,0.63667,1.82,-0.88533,0.60101,-2.3528,1.1671,-1.8592,0.024973,-1.3632,-2.6196,-1.7409,1.4458,0.86701,1.6325,1.9635,1.7753,1.6932,-0.67076
1.661,1.5032,-0.77627,-0.70972,0.26493,1.2583,-0.61976,-1.1287,1.2843,2.2152,-3.3649,-1.155,1.1619,-0.49077,-1.7156,1.5809,-2.1857,0.88411,-0.52134,-2.5661,2.4095,-1.2329,0.86277,4.5636,0.63025,-2.6301,-0.83319,3.5331,-0.012073,1.6254,-0.23225,0.12305,-0.85224,1.4421,-0.13084,1.7647,-2.1506,-1.3619,-1.1676,-0.34357,1.5759,-0.9079,1.2751,3.9907,-0.35486,-1.2178,2.7137,1.9294,-0.50052,-0.2992
0.506,1.0222,-0.60791,0.42662,-0.8042,0.46974,-0.83799,0.79429,2.8863,1.1035,-1.8325,-2.0794,0.68656,-0.93052,-0.81561,2.1446,-4.9053,-0.6072,-1.5292,-0.41557,-0.089475,0.0085091,-0.23331,5.4691,0.82703,-0.3141,-2.8707,0.77898,-1.6926,0.68608,-1.1438,-0.17576,0.70637,2.7224,0.3755,1.5506,-2.0577,-0.081371,-0.84683,0.67263,-1.4871,-1.3556,0.77194,0.37058,3.5267,1.7819,1.7408,1.2312,1.4277,-0.082519
4.1447,2.1199,-0.036566,-0.42116,2.0223,2.7662,0.40095,0.61786,2.1188,1.3197,-0.76484,-3.0159,2.2036,-2.7315,0.27105,2.6719,-5.347,1.2251,-0.31422,-0.72167,2.4371,0.10124,-1.4278,4.4175,-0.48445,0.30076,-1.9623,-0.78279,-0.058501,1.1463,-0.37783,0.20057,-1.4283,1.3503,0.72809,1.0813,-3.2724,1.3343,-0.52062,0.17835,-2.0849,-2.5578,-0.90267,1.6246,0.93105,0.40365,2.2904,5.5288,-0.10779,-3.0901
2.3033,2.3956,1.1513,-1.4116,1.1915,1.4239,-0.27695,-0.90958,2.1467,0.50332,-2.6882,-1.966,2.5585,-3.6387,-0.44439,1.426,-2.9881,-0.94786,0.078757,-2.2268,1.3148,-0.68722,-0.035132,3.9881,-0.62848,-1.7012,1.218,2.0715,0.8607,1.9859,-3.8494,0.070585,0.54366,1.479,0.19754,1.9907,-0.81779,-0.72106,0.58333,2.9827,0.85047,-2.2173,-0.83404,-0.065801,1.1252,2.0264,1.8817,-0.16444,0.48949,-1.4629
-0.21444,1.2197,-0.97849,-0.54902,-0.319,3.9087,-0.10083,1.2183,1.3051,-0.11477,-3.3285,-2.4897,1.576,-1.2961,-1.8411,3.0481,-3.5374,0.13678,-2.0255,-0.92873,1.0528,-1.4147,1.5546,4.2631,0.21198,-1.6468,-1.898,1.5856,1.4064,0.89998,1.3644,-1.9935,0.86255,0.89726,0.50906,1.9493,-2.8654,-0.91299,-2.0084,1.9132,2.1226,-0.99073,-0.59595,1.8458,1.3954,1.0412,-0.46399,1.2095,-0.11208,-0.96624
1.2778,0.33927,-0.078091,-0.57756,1.8198,-0.21358,-1.674,1.6797,1.0208,0.10481,-2.5926,-0.0041588,2.1601,-2.3967,-0.97868,1.3088,-4.4812,-0.092608,-1.6848,0.0028777,1.8061,-3.0903,0.071301,5.6591,-0.063219,0.016585,-0.50956,-0.62762,-1.5242,1.9405,-0.4104,-0.20036,1.032,0.62469,-1.5038,2.0361,-1.4254,-1.8707,0.30539,1.0541,-0.20535,-0.68864,-0.29036,1.4954,2.2952,1.354,2.1969,0.25836,-0.12565,-0.61281
1.7633,2.2462,0.01721,-0.77413,-2.2982,2.4587,0.30237,-1.3739,2.0603,1.9544,-0.072928,-1.9937,0.69386,-2.9346,0.56357,1.7975,-3.3812,-0.042819,-1.1968,-2.3832,1.465,-1.865,0.09107,4.0785,0.59779,-1.5819,-2.6203,0.2254,1.0698,2.4493,2.5834,-0.46558,0.78447,0.43641,-0.29896,1.6117,-3.4593,0.28221,-2.7827,1.7142,0.27264,-2.0032,-0.55716,1.3465,-0.9228,2.6319,1.8446,1.7668,-2.2167,-0.52952
1.345,2.3003,-0.53293,-1.1404,2.3431,3.2961,-0.68545,0.11759,1.7697,0.71203,-0.93255,-2.6866,1.2042,0.13965,-1.9645,1.99,-1.923,-0.62316,1.2769,-2.3126,0.043672,0.81523,1.0258,4.7696,0.86917,-0.75356,0.29842,0.97517,0.032744,1.9813,2.1037,-0.72138,0.021151,2.0905,0.022089,1.1189,-2.9333,-0.032348,0.41322,0.91951,-0.41039,-0.8752,-1.6737,1.4476,0.38973,0.6394,2.137,1.3971,-0.11816,-0.21787
0.97941,2.2441,1.0149,0.4303,1.1815,2.7597,0.1906,2.1195,0.95481,1.0097,-0.9882,-0.96639,0.35006,-2.155,-0.99226,0.94921,-3.0295,0.67313,-0.091336,-3.8464,1.4818,2.634,-1.2113,5.5059,-0.73892,-0.16708,-0.89569,-0.24385,1.35,1.5511,-0.58985,-0.73589,0.99172,1.4153,0.50607,2.3497,-2.4826,1.3765,-2.3722,-0.099657,-0.89107,-1.5104,-3.0445,2.0867,0.082508,0.15107,-0.098057,-0.96491,-0.80267,0.93278
1.504,1.6227,1.9921,-0.049935,1.7489,1.7791,-1.3723,-0.81631,1.698,2.4248,-1.8207,-1.1087,1.337,-1.6593,0.001841,0.58836,-2.6673,0.8162,0.25117,-1.9462,1.8218,0.35979,-0.18008,2.9415,0.37588,-2.1455,0.4901,-0.055999,-1.5337,3.2739,0.55264,1.6173,0.8539,0.49407,0.080903,1.6977,-1.4873,-0.82631,-2.2738,0.16061,1.8408,-1.865,1.4225,3.503,1.4622,-0.61775,2.134,1.0578,0.59886,-2.2893
0.73393,3.0825,1.4821,-1.822,0.5818,4.4896,-0.75738,2.2532,2.0636,1.3293,-2.3162,-1.8652,0.71649,-0.9674,-0.92117,1.5275,-3.8337,0.21787,-0.32543,-3.34,0.64813,-1.0321,-0.88064,3.5684,-0.56737,0.32933,-2.3758,0.49414,-0.24744,1.888,1.3273,0.83581,1.0823,2.1806,0.11143,1.9116,-2.3319,-0.2772,-3.3243,-0.00061412,-0.043818,-0.57935,0.62284,0.48674,1.0943,0.78516,1.1242,2.0102,1.2717,-0.16165
0.12636,0.35194,0.32163,0.78004,-0.87109,3.2666,-1.1542,0.32708,-0.31331,5.0252,-0.52586,-0.87203,0.93304,-3.1824,-1.0204,2.6194,-1.9876,0.5111,-0.23107,-1.9869,0.53537,-1.3471,2.26,3.3521,0.29762,-2.969,-1.643,0.69277,-0.48985,2.8181,0.036471,-0.80627,0.21142,2.4078,-1.3807,2.8616,-3.1407,0.63367,-0.82793,-1.8205,0.5289,-0.83341,-2.1359,1.4827,0.5052,-0.35231,2.0781,3.9659,0.041167,-1.2299
1.9461,3.8789,0.51586,-1.1114,1.4044,2.1195,1.4632,-0.50159,0.57678,-0.32989,-1.6706,-3.1534,1.686,0.40077,0.27634,2.6084,-4.1042,0.95129,1.1196,-1.8945,2.5439,-0.20051,0.35792,3.2125,1.4017,-0.3916,-1.0209,-1.3616,-1.2624,1.9168,1.2697,0.58827,0.21261,0.68631,-0.11294,1.6954,-2.335,0.13971,-1.1331,-0.029247,-1.2854,-0.11413,1.8258,-0.056366,1.3482,0.53584,2.1844,3.7354,0.88058,-0.0082621
