-1.8458,0.83946,-0.094275,3.324,-0.11726,-0.12475,2.7347,-1.4957,-0.5318,-0.51446,-0.051697,-0.52158,1.5634,-2.0894,1.0622,-4.3685,-2.7565,-0.94358,-2.1591,-0.62662,0.067923,0.40913,1.4408,-0.31302,0.093015,-1.9006,0.019642,1.7149,0.009155,-0.39292,0.045627,-1.2041,2.3419,2.1784,-2.0735,-0.5383,-0.5695,-0.016017,2.4875,-1.9344,-2.7021,-1.9803,2.9375,0.13301,1.6045,-2.3508,-1.0263,1.9869,0.23757,-3.2599
-0.087162,0.99493,-1.8434,4.1452,-3.0049,-3.1693,2.8333,0.20619,-0.92108,-0.38398,1.1995,-1.2197,1.3332,-1.9605,0.89306,-2.5953,-2.588,-2.7029,-1.1385,-0.73996,-0.84166,-1.094,0.84627,0.82148,-1.0545,-3.5755,0.1049,-0.62294,0.26768,-2.9878,-1.4933,0.5499,0.013847,2.0194,-1.4686,1.7783,-1.0254,1.2686,1.0177,-0.50525,-2.0055,-0.70784,1.2189,-1.4482,1.414,-1.7641,-2.9067,1.481,-0.82226,-2.6037
-1.2142,1.6908,0.17148,3.0058,-3.0159,-2.295,1.7973,0.77023,-0.015676,-0.15824,-1.7728,-1.2521,2.5721,-2.4731,1.204,-4.3018,-2.7756,-0.68117,-1.5743,-1.7275,-1.5262,1.4974,-0.43181,0.151,-0.32352,-1.3542,0.35382,-2.3636,0.013179,-0.14603,0.63271,-1.2099,1.5077,-0.17516,-2.7049,1.1744,1.0095,1.7126,1.2863,0.28706,-1.2149,-0.0039403,0.45241,1.3058,2.4792,-1.9868,-1.4081,0.9922,0.78224,-4.2689
-0.62274,-1.3434,0.40594,4.4542,-1.4713,-1.793,2.66,-0.17905,-0.90213,-2.3137,-0.87493,-1.8923,4.6727,-2.9699,-0.78263,-2.4109,-3.6644,-2.9596,-0.021141,-1.2261,1.2721,-1.8124,1.8327,1.1466,-0.068345,-2.9142,0.83974,0.042355,-1.1043,-3.2213,0.99172,0.55529,0.41441,2.7899,-0.55793,0.097975,0.62175,0.41153,1.5033,0.6889,-1.9555,-0.43604,-0.043785,-1.7108,3.1934,-3.4202,0.75795,4.5549,0.2826,-3.7337
-3.4832,-0.048624,0.072475,2.3278,0.89785,-0.96287,2.9968,2.0949,-0.78964,-2.4292,-1.4605,-0.36645,2.3103,-2.4485,0.17696,-0.63431,-1.8368,-3.9001,-0.81036,-2.135,0.94662,-0.10711,0.32389,-0.73149,0.26397,-0.25213,-1.8629,0.29309,0.68698,-2.0668,0.67872,-1.2968,1.539,4.0542,-4.1473,0.6984,0.011157,-0.21406,0.0038641,1.0991,-1.4111,-0.20538,1.4967,-0.88373,2.4041,-2.4016,0.81301,2.9142,0.10009,-2.5839
-1.5781,-0.41717,-1.2565,4.0242,-0.8265,-2.146,3.6497,0.66996,-1.2599,-1.2067,-1.3183,-2.7254,1.6803,-3.0003,1.4582,-2.4533,-2.9714,0.27579,-0.052653,-1.4664,0.93629,1.3781,1.1568,1.294,0.86733,-2.0051,-1.4632,1.451,0.70824,-1.9558,2.4733,0.81327,-0.91303,0.63199,-4.0323,1.899,-1.4189,-2.1864,2.556,1.0556,-3.7041,1.1844,-0.40711,-2.6494,2.9543,-0.47885,0.94327,3.8402,0.77442,-3.7408
1.418,-0.49559,-0.89757,2.279,-1.071,-1.5217,1.8013,1.1073,-1.7438,-0.23837,-0.62253,-2.2583,1.9118,-2.0635,-1.1544,-1.7763,-2.1749,-1.3862,-0.09246,-1.5351,0.64507,0.46614,2.2224,0.95892,-0.28379,-0.70014,-1.5322,0.94109,1.1754,-1.0189,-0.35511,-1.0096,0.33239,3.5495,-1.9079,0.70952,0.44167,-1.3425,1.1013,1.1209,-3.1541,-0.088117,1.3846,0.19501,1.6626,-3.3708,0.6021,1.182,0.96464,-3.4162
-0.45492,-0.41444,-1.1847,3.477,-2.0332,-1.0542,2.7241,1.79,1.0974,-2.2129,-1.4937,-0.80767,1.301,-2.4398,1.2211,-2.5645,-3.3113,-3.5242,0.14644,-2.4854,-0.45375,-1.247,2.443,0.35742,-0.91526,-2.0296,0.44224,0.90996,-1.5568,-0.16304,-1.043,-0.90168,-1.2537,4.1517,-2.7093,0.72448,-0.53571,-0.97696,1.9493,0.28245,-1.466,0.19986,0.58619,-1.0244,3.4955,-5.4237,-0.57726,3.3776,0.95315,-3.9769
-1.3614,-0.36542,1.3593,2.8388,0.39409,-0.64095,2.8293,-0.38328,-0.93648,0.272,-1.826,0.65668,2.6909,-3.0304,-0.7407,-1.9682,-2.6941,-1.0608,-0.64089,-1.494,-2.2505,-0.57792,0.18276,-1.2809,0.23981,0.71628,0.62908,1.8765,0.76608,-0.22326,0.33937,-2.6619,0.80905,0.12565,-1.325,0.65036,0.058102,-0.33566,2.0136,-0.49762,-1.5688,0.86739,0.92366,-0.2129,1.4187,-1.688,1.2377,0.512,1.7263,-1.5187
-0.86658,0.75702,0.90575,2.933,-0.20814,-2.0113,2.4717,0.60919,-1.2371,-2.0018,0.52653,0.19289,3.0605,-2.2337,1.7262,-1.9005,-3.2027,-0.67743,-0.19717,-1.8042,-3.3908,-0.0084747,-0.35082,-0.85751,-0.34546,-0.9855,-1.2286,1.6212,-0.95188,-1.0621,2.4112,-1.0256,-0.57586,2.0468,-3.3592,0.48771,0.71598,-0.27669,0.23601,0.44401,-3.8347,0.19516,0.75061,1.6699,1.0019,-1.274,-0.62829,3.0743,0.76728,-2.7551
-0.36531,0.84506,0.40896,3.9803,-1.3996,0.12941,4.823,2.0099,-2.4023,-0.57794,-0.15661,-2.2597,3.0072,-2.1971,-0.17262,-1.2911,-4.1516,-3.8945,-2.2152,-1.7407,-0.32357,-0.39898,0.1198,-0.23968,0.33979,-1.2547,1.3643,0.63844,-2.1229,-1.6111,0.48993,-3.221,-1.1391,0.823,-3.0455,0.6531,-0.26883,0.96823,0.40283,-1.727,-3.2117,-0.45902,-0.63494,-1.0343,3.2586,-3.7302,0.11685,3.9721,0.44207,-2.3192
-0.078595,0.94673,0.16928,3.1878,-0.97985,-1.5835,3.7986,-0.31339,-1.0222,1.2005,-0.53752,-0.24291,1.6422,-1.2235,1.1525,-3.3992,-4.8722,-0.73786,-2.1288,-1.9568,-0.96783,-0.73941,2.5196,0.030956,-0.78312,-3.3562,0.49212,1.5443,-0.6148,-0.37502,-0.26311,-0.85397,2.5073,1.6325,-2.3486,-0.064914,2.9749,0.038095,0.6523,2.853,-2.0533,-0.86954,1.3359,-0.76899,1.7348,-2.3437,0.26639,5.0174,0.091387,-3.2272
-1.0227,2.2552,-0.64318,2.5093,0.58103,-1.3411,4.0866,0.81084,-1.5807,0.65492,-1.1661,-1.5026,2.22,-4.0882,0.56242,-3.0432,-1.968,-2.2141,-1.0653,-2.0493,0.34422,-0.81686,1.4398,1.4039,-0.013829,-0.58574,-1.13,1.3196,-0.19664,-1.8794,0.51212,-1.193,-0.84233,3.7486,-3.2312,0.7314,-0.48244,0.36247,1.0321,1.1774,-1.2263,-0.22737,1.5397,-0.14532,2.6686,-4.5642,-1.1401,3.006,1.3935,-4.1401
-1.0047,1.6132,-0.39249,3.3855,-2.785,0.069445,2.8778,0.18598,-1.3536,-2.1593,-1.5337,1.0226,2.1865,-2.0658,1.2347,-2.1419,-2.3264,-0.73987,-0.67753,-0.68615,1.1289,0.43332,2.0909,1.2702,0.34912,-1.1545,1.1805,2.0381,1.0316,-1.7967,0.94332,-2.2451,0.91408,-0.18162,-1.2547,2.3614,0.56365,0.53119,0.63004,-0.71472,-0.62207,-1.8261,-1.5696,-1.9713,2.2803,-2.1207,-1.2414,1.132,-0.67378,-2.414
-2.95,-0.27892,-0.42056,2.4816,0.16092,-1.4172,2.9508,0.63475,0.70086,-0.18226,-2.2762,-1.3268,1.6263,-2.4857,1.0386,-4.1768,-2.2525,-3.048,-0.46746,-1.4125,1.2834,0.68198,0.99665,0.32217,-0.88455,-3.8743,-1.0398,0.82699,2.0649,-1.1847,0.54531,0.16173,-0.18449,1.7245,-3.5792,2.1026,0.12727,0.088916,3.8189,1.5745,-2.5308,-0.67665,-0.0048663,-0.78241,1.6102,-3.4653,1.9869,4.3397,1.3367,-0.13877
-0.54751,-0.32407,-1.3515,1.2429,-0.7934,-0.94744,2.4363,-0.57231,0.10048,0.23925,-1.9869,-0.058662,2.3058,-1.1895,1.2907,-1.9065,0.45361,-1.793,-0.82811,-1.6117,1.0802,-0.34302,1.7836,0.97421,-1.6817,-1.6776,-0.79516,1.7773,-0.47459,-3.4225,1.1582,0.51955,2.806,0.8766,-1.5606,2.5204,0.33214,-1.0044,2.392,-0.65253,-2.547,-0.32689,1.1098,-1.3464,1.7398,-1.0405,1.7566,0.98137,0.2687,-2.601
-1.1522,0.028532,1.6282,3.3055,0.10092,-0.26928,4.1702,0.35628,-0.040308,-0.63712,-1.1713,-1.0274,4.793,-3.5557,1.5081,-1.1762,-4.0593,-2.4561,-1.2891,-1.8532,-0.31732,-0.8285,2.0405,-0.30811,-0.89357,-1.4046,0.60018,0.93444,-1.1184,-1.7221,1.0019,0.79967,-0.28949,2.9869,-1.5009,0.70439,0.2572,0.64164,0.82313,0.86439,-0.31178,-1.1729,1.0769,-0.18907,2.4054,-3.1331,1.2431,2.1661,0.8237,-4.5344
-0.99677,0.79196,-0.76865,3.9305,-0.062735,-1.6208,4.2995,0.17683,0.46603,-1.376,-2.0311,-1.3149,2.9021,-2.9407,1.3657,-3.1163,-1.7824,-1.2154,-3.585,-1.6596,-1.2989,0.43574,0.10715,-1.2653,2.547,-1.5413,-1.4669,-0.97784,1.6391,-1.7215,0.65815,0.088266,2.2445,2.9728,-4.9337,1.7653,0.66531,-1.0051,1.4658,-1.8912,-2.8616,1.042,-0.21048,-1.9394,1.6451,-0.69632,0.88283,2.4632,-0.28538,-3.8214
0.24728,0.15537,-0.70186,3.2959,-0.23097,-2.1744,2.5378,0.39978,-1.3436,-0.18094,-1.0653,-1.3373,1.5064,-2.0702,0.67533,-2.6879,-3.74,-1.1844,-1.7618,-0.37966,0.77342,-1.6371,1.7805,-2.2505,1.2653,-1.065,0.98552,2.5423,0.6471,-1.4085,-0.12417,-1.1349,-1.0467,2.6024,-1.1937,-0.11141,0.38805,-0.82994,2.9691,-0.92376,-0.65087,-0.26631,0.2826,-0.90551,1.7381,-2.2892,1.07,2.6655,1.3567,-2.7204
0.12843,-1.3189,-0.36122,2.7287,-0.69173,-1.9564,4.576,0.16517,0.53839,-2.0618,-1.1337,-0.32048,1.9155,-3.089,0.61388,-2.8256,-4.0088,-1.9023,-1.1213,-0.028884,-1.4073,0.66665,1.4841,0.32312,0.548,-1.962,-1.097,0.74096,0.44743,-2.7111,0.091206,-2.4219,-0.21591,2.0869,-2.1881,-0.50139,1.4153,-0.029727,0.50496,0.24489,-2.4553,-0.69478,2.3609,-2.8108,0.24385,-3.6176,0.52502,3.065,3.1286,-1.7633
-1.3729,0.34072,0.72788,4.3429,-2.2388,-1.575,1.7801,1.3711,-2.8476,-0.93284,-1.7417,0.6821,2.6677,-1.5178,-0.22577,-4.0307,-3.3932,-3.3498,-2.1415,-1.7126,0.51151,-0.83482,1.1428,-0.47201,-0.24253,-2.3699,-1.0991,-0.01785,-0.12577,-1.9563,0.10375,-0.17237,1.2861,0.88445,-3.1627,-1.4083,-2.1552,-0.24886,2.1037,0.34722,-1.5772,-1.2122,-1.3622,-3.1741,3.3745,-1.5151,0.062449,4.1548,-0.44632,-2.305
-1.5348,-0.86456,1.331,4.6841,-1.5203,-1.4449,2.1461,-0.66677,-1.1845,0.22592,-1.5798,0.97605,0.48388,-2.0866,1.9072,-4.3235,-1.2175,-1.4588,-0.24376,-0.8629,-1.1813,0.69714,-0.11257,-1.4515,-0.94989,-2.3605,-0.16493,1.433,0.19407,-0.29278,0.89531,-1.8226,0.42599,1.0415,-3.1797,0.31061,1.0711,-0.56567,1.0927,-0.089792,-4.2298,0.51242,-1.0349,-0.56852,1.998,-3.0123,1.9476,1.9586,2.1575,-3.9872
-0.2483,0.15806,1.9182,2.352,-0.91984,1.029,2.4316,-0.0027412,-3.0572,-1.6489,-0.65908,-1.9446,0.24945,-4.1076,2.0592,-2.0402,-1.9767,-2.5528,-1.6842,-1.2773,-0.52557,-1.7987,-0.19924,-1.1115,-1.7583,-3.3327,-0.31713,1.1176,0.92752,-0.53386,0.070701,-1.5977,-0.55381,0.33262,-2.0757,2.795,0.54964,0.2793,2.4537,-3.1316,-1.4322,1.0482,1.3529,-1.5884,2.8276,-4.4445,-0.32753,2.2564,0.53337,-1.5742
-1.4406,2.824,0.10396,3.3726,0.74244,-2.398,3.0799,1.2707,-0.42637,-0.019641,-0.48965,-1.2483,4.0586,-2.0488,1.3012,-2.6465,-3.1128,-0.99906,-1.5278,-1.963,0.24304,0.067532,1.9671,-0.56951,-0.2392,-1.8819,-0.67825,0.67611,0.54534,-1.1529,1.3547,-0.39943,3.338,1.7121,-2.7415,-0.13155,1.9291,2.103,1.4255,0.70553,-4.1812,-0.026114,-0.28455,-1.616,2.1586,-1.7925,1.1989,2.5542,0.5837,-4.4368
-2.4602,0.12675,0.21953,4.0444,-2.169,-1.6989,4.5983,-0.76383,-2.01,0.12629,-1.7087,-0.78484,2.5183,-2.6921,0.77802,-2.0698,-1.4683,-2.4754,-0.44961,-1.9177,-0.40427,-0.60294,2.1536,0.18253,0.86979,1.6699,-0.71026,1.511,2.3172,-0.85082,-0.54017,-0.35056,2.2138,2.8123,-3.1113,0.79806,1.4122,1.2292,0.63772,1.5933,-2.038,-0.031946,-1.0734,-2.2662,2.2209,-1.9103,0.71843,3.1271,-0.99987,-3.7733
-0.46898,-0.45927,-0.14594,2.8501,-1.3615,-3.384,1.0183,1.1566,-1.1838,0.27704,-4.0165,-0.1964,3.838,-3.6387,-0.32129,-4.7859,-3.4091,-1.7761,0.87129,-0.32659,-1.9794,-0.70702,-0.46286,-0.23813,0.27825,-1.6712,0.22385,1.2219,0.97024,-1.7807,1.1225,-1.6395,2.2431,1.3741,-1.8227,-0.8019,0.71315,0.23822,1.296,0.61359,-1.9536,0.08131,0.89454,-0.35392,1.0863,-1.6786,1.6246,2.7288,1.2742,-1.859
-1.7363,-0.82911,0.27664,2.1136,-0.34016,-1.5964,4.4838,3.7039,1.0011,-0.2237,-1.4446,-0.5984,3.4243,-2.756,1.0972,-1.7227,-1.0496,-1.6317,-1.172,0.52461,-2.419,-0.26813,1.2952,-1.448,0.86917,-1.8276,0.37423,1.6504,0.36411,0.33533,2.0985,-0.84626,2.6957,1.131,-1.1925,1.595,1.2504,1.4739,0.84822,0.43521,-3.6189,-1.1325,-0.42413,-0.64131,0.89263,-2.7111,0.04073,2.2197,-0.3389,-2.5182
0.36349,1.0022,-1.2027,3.3473,-2.0952,0.41094,2.503,-0.0026886,-1.6382,-1.3907,0.42114,-1.5784,3.319,-2.472,2.0013,-3.2087,-1.631,-1.1756,-2.2715,-1.7169,-0.52761,-0.75902,2.8111,-2.0783,1.5737,-2.2875,0.31298,0.93581,0.041982,-4.2923,1.2338,-0.42983,1.6825,2.5045,-2.0177,1.1407,1.6112,-0.015054,2.0504,-0.32022,0.2209,-1.9494,3.0414,-1.5404,4.7027,-1.8625,-0.90881,3.4737,0.51349,-6.3831
-2.2904,0.67007,0.069777,4.8328,-1.8356,-1.4952,3.93,-0.19153,-3.2626,-1.5879,-2.6282,-1.1008,2.8785,-4.4054,0.87428,-3.6867,-4.9531,-2.6171,-1.2837,-1.5614,-1.2433,-1.0065,-0.066266,0.21409,-1.375,-2.2318,0.99626,2.0695,0.5424,-2.5589,0.69516,-1.8667,0.3429,2.6369,-2.4683,0.67748,0.93014,-0.1739,3.0287,-0.18526,-2.0799,0.1015,0.09089,0.61705,2.216,-5.6085,-0.67471,1.2832,0.73136,-5.9022
-0.19097,2.1647,-1.9975,2.9891,-2.7919,-0.019314,3.539,0.80127,0.908,-0.65255,-0.087969,0.31003,2.1445,-2.0949,1.2673,-2.2983,-2.7213,-0.93269,0.52266,-0.91467,0.016367,1.0608,1.1922,-1.9501,-0.94668,-1.8376,-0.30945,0.51429,0.13408,-2.6721,-0.39276,1.9149,0.43444,2.7983,-3.5861,2.6452,0.28463,0.051793,2.263,-0.082445,-0.97519,-0.49127,1.0668,-2.4196,1.7071,-1.3299,-0.71539,3.6596,1.4505,-2.2714
-0.91506,0.11062,-0.22775,3.6978,2.1507,-3.2165,2.5261,2.3146,-1.1099,-1.2827,-1.1474,1.0933,0.10417,-1.2529,0.51852,-3.0178,-1.4396,-1.7878,0.053562,-1.6496,-0.92219,0.38892,1.477,-0.38045,-0.63576,-1.311,-1.5058,0.70547,-1.6973,-3.5162,-0.37063,-0.35156,0.71875,0.4315,-4.2538,2.1944,-1.0022,-0.98268,1.1716,0.90661,-4.6303,-0.049678,0.057146,0.11711,2.1601,-3.5316,0.23658,2.1323,0.24769,-4.6842
0.22754,1.4183,1.1752,3.37,0.12941,-1.4391,4.0387,1.4134,-1.658,-1.256,-0.99378,0.45374,2.5392,-1.4029,1.6802,-3.941,-2.9381,-1.0261,-0.60692,-1.5225,1.3052,-0.84043,0.50259,-1.407,-0.05899,-3.9935,-0.8372,0.032016,-1.2826,-0.86363,1.7131,-1.0759,1.659,0.57121,-3.1147,-0.052975,3.4707,0.12851,2.9827,1.3801,-3.9617,-0.76415,0.3048,-1.1782,1.8467,-1.7625,0.81013,4.2613,-0.40339,-2.6203
-0.98038,-0.26583,-1.2179,3.5247,0.061345,-3.1243,4.4869,0.88554,0.29657,-1.5265,-1.3074,-0.64146,2.1447,-2.6512,1.8969,-3.7352,-2.8807,-2.7671,-1.6399,-0.89605,-1.0784,0.10655,0.41848,-0.24244,-0.4858,-1.2523,-1.2696,-0.40058,-1.5446,-1.9618,-0.59718,-0.55831,0.87621,2.9208,-1.7321,1.4419,-0.33069,1.5079,0.30981,0.33259,-0.9432,-1.7096,1.4166,-1.403,2.7286,-2.4559,0.46448,2.2691,-1.5672,-3.5479
-0.38752,0.36957,-0.80501,3.4866,-0.83827,-2.1501,3.5091,-1.4197,-0.15486,0.19848,0.14398,-3.1956,3.253,-1.8233,2.877,-3.5312,-1.7361,-1.8434,2.7294,-1.8526,0.19089,0.099113,0.54292,0.089905,-0.02773,-1.027,-0.90813,1.1246,0.57717,-2.2977,0.84747,0.57226,0.5315,2.0486,-0.84035,1.3092,0.21759,1.151,1.7237,0.11396,-0.29331,-2.6691,1.2948,-1.0385,1.1362,-4.3967,0.83896,2.6323,-0.62704,-2.4678
0.2883,2.1289,-1.0865,4.2756,0.55698,-1.0505,0.69608,1.0412,-4.3757,-1.5362,-0.24634,0.16497,2.3706,-2.459,0.86926,-2.8222,-3.1649,-1.9503,-1.5259,-3.1427,-1.4964,-2.2149,1.5949,0.82841,1.7735,-1.8539,0.13063,0.53252,0.14978,-0.88839,0.48338,-1.2897,3.0604,0.1674,-3.5629,0.53926,0.35292,0.59852,0.72555,-1.046,-1.883,-2.268,0.48655,-1.2354,0.85205,-2.3881,1.3344,3.0513,-0.93371,-2.5102
-2.5979,-0.92379,-0.50592,3.5511,0.42791,-0.64427,4.5254,0.85359,-1.7937,-0.36244,1.2532,-2.8742,0.67596,-0.65605,0.77146,-3.2145,-3.3954,-2.4999,-1.4718,-2.1215,1.126,-0.28537,0.063094,-0.2038,0.5545,-4.117,-2.0975,0.53058,-1.1589,-0.85771,-1.0201,-1.9319,-0.86274,2.083,-3.3134,1.8458,2.0553,-1.0656,0.40944,1.4913,-3.152,-0.56625,1.0087,-2.7628,2.2159,-6.4617,1.2693,2.4002,-1.8227,-3.0872
-0.33624,1.2976,1.0521,3.7298,0.59385,-1.3162,2.5224,1.1,-1.1194,-0.90176,-0.067554,-2.4027,-0.131,-1.6249,-0.97419,-4.9747,-2.313,-1.2567,-0.31867,0.29098,-0.64876,-1.6682,2.9808,0.50344,0.58943,-1.9138,-0.17156,0.27087,0.71104,-2.0789,-0.30143,-1.3822,1.4421,2.0449,-1.055,1.8306,0.94354,0.87401,2.9921,-2.4827,-2.2877,-0.71318,-0.073342,-1.367,1.215,-1.4366,0.071527,3.3239,0.22206,-1.9526
-2.3189,0.17046,-3.3389,3.5733,-0.12145,1.1101,4.5366,2.1279,-0.68111,0.16471,0.17215,0.50407,3.8561,-0.93716,0.47603,-0.91765,-5.7424,-1.9432,-2.1436,-0.90766,-0.98459,0.46416,1.3698,-0.14133,0.10612,-3.2431,2.2982,3.1248,0.40846,-2.5979,0.1026,0.18386,0.4897,1.3388,-2.2537,0.085699,1.2561,0.82783,3.1964,0.39797,-2.6116,1.3089,0.246,-1.2516,2.4907,-2.458,1.4324,2.8633,0.47056,-2.7112
-2.6054,0.61115,-1.6752,4.9149,1.0258,-1.9562,2.5466,0.50668,0.39123,0.42122,-2.0853,0.36886,1.4615,-1.6912,0.62015,-1.4381,-3.65,-2.5405,-0.54352,-0.016794,-0.52397,-1.3445,1.5079,-2.2497,0.39185,-2.9949,-0.48689,-0.093966,1.0852,-1.1265,0.24974,-0.68737,1.0023,1.6278,-2.0873,2.2926,1.9788,0.87124,2.0164,1.2917,-0.74986,0.69685,0.11114,-4.1563,1.943,-1.1832,1.3663,2.9644,1.5952,-1.7783
-0.27587,0.65044,0.46049,4.0399,-1.7181,-0.70026,2.9437,-0.17377,-2.5814,1.1724,-0.18214,-1.8998,3.5281,-4.1591,2.5874,-4.7403,-1.5815,-1.0463,-1.2901,0.76177,0.16001,0.94966,2.7785,1.8696,-0.50168,-2.435,-0.26904,2.7253,0.65993,-0.61581,-0.16735,0.15406,0.90134,2.3263,-2.9296,1.4805,0.79271,0.6096,1.7084,-0.25908,-0.22327,-1.424,0.43491,0.056426,1.3449,-2.3458,0.70979,2.6224,1.5196,-2.6984
-0.24048,-0.92594,0.50829,2.1382,-1.8896,-2.012,1.8369,0.75129,-0.80657,-1.4165,-1.7609,-1.4699,0.028614,-0.49294,1.4116,-3.0651,-4.8361,-1.5467,-1.8757,-1.3864,0.22381,0.52508,-1.8277,2.2619,-0.77305,-3.6402,1.059,2.51,0.85232,-1.4176,-0.15809,-1.3345,0.64055,1.4386,-3.0824,1.8883,0.16549,0.60762,4.1238,0.50326,-2.4472,-2.6758,1.1519,0.91421,3.0176,-2.765,-0.53184,2.0972,1.9942,-2.4304
-2.8457,0.11825,-0.1712,2.0068,-0.5062,-0.65382,4.9212,-0.47513,-3.1677,-0.90677,0.5409,-1.0234,2.3102,-0.029238,1.6124,-3.1372,-3.7469,-2.0459,0.16343,-1.1223,0.96708,0.066386,1.1242,0.85434,1.6922,-1.6295,-1.6597,2.2099,-0.69687,0.073523,0.78755,-2.8017,-0.65459,2.401,-0.1697,1.3096,-0.51321,-0.25478,1.9809,0.6964,-3.3706,0.083114,1.47,-0.6047,1.8391,-3.4012,-0.60142,4.0185,2.2061,-3.376
-2.8836,-0.70289,1.6097,1.5898,-1.1325,-2.7026,4.5531,0.20737,1.2156,-0.34136,-0.8956,-1.5727,3.5519,-1.9943,0.59789,-3.4442,-2.9748,-4.1671,0.30607,-1.2598,0.4756,-1.1849,0.76599,-0.70541,0.091726,-2.0626,0.28032,1.6284,-0.11643,-3.4785,-0.23834,-0.31927,1.1917,0.049454,-0.76557,2.4589,0.29132,1.2897,2.7068,0.13668,-1.6424,0.079038,-0.99599,-1.4442,2.9453,-2.3889,-0.51407,1.9024,0.43667,-2.8013
-0.31728,-0.23619,-1.6632,1.9696,-0.56643,-2.4112,2.5393,-0.64368,0.64008,-0.71533,0.9857,-3.6575,0.30119,-3.1625,0.73031,-3.8874,-2.1163,-1.6182,0.28607,-1.8827,0.47711,-0.15105,0.10361,-0.88547,0.044769,-1.2552,-1.4815,0.89628,2.6435,-0.36199,0.1716,-0.48549,-1.0027,0.61069,-1.3881,-0.91743,0.29422,-0.23902,1.5163,0.83925,-2.787,-0.47039,1.0185,-0.73891,3.6017,-1.5373,-1.6117,1.6871,1.9218,-2.6584
-2.925,1.165,0.15454,5.789,-1.6342,-2.8953,3.1645,1.1616,-1.2743,-0.40652,-3.0848,-0.53672,2.74,-1.8138,2.7756,-2.9649,-2.7541,-0.7317,-0.83168,-0.044139,-0.122,-0.50922,2.578,-1.6052,-1.1445,-1.7192,0.53228,3.3734,-0.75775,-0.068551,0.28351,-1.7317,0.45986,1.5355,-2.4585,-0.80921,0.93462,1.2661,1.9786,0.12598,-2.2878,-0.4747,-0.01296,0.06199,3.9642,-2.751,0.62241,2.7724,0.21003,-3.9728
-1.831,0.75512,1.3576,2.9721,-1.3997,-2.7643,5.4156,-0.24779,1.016,1.3197,-0.52226,-2.4683,3.4484,-1.7067,1.154,-3.4883,-2.0213,-0.98207,-0.90644,-2.0542,1.2885,0.99808,2.378,-0.30895,-1.5544,-2.2261,-1.3809,-0.34474,-0.53748,-1.8787,-1.4788,-0.33092,0.78783,1.6087,-1.4976,-0.18459,2.0301,-1.3438,2.2417,1.0565,-3.0361,-0.13303,0.3821,0.49055,1.6977,-0.40422,0.74393,2.1548,-0.45079,-1.7222
0.070129,-1.0131,0.75671,2.8548,-0.31037,-1.961,2.9185,0.82996,-1.5352,-0.51234,0.51393,0.87442,3.2138,-2.532,0.66118,-1.7568,-3.7552,-0.37383,-2.9116,0.94913,-2.0102,-1.4597,3.8572,0.44983,-1.1153,-0.39362,-0.295,2.5039,0.50314,-0.5361,0.19848,0.39669,0.12492,1.7873,-3.2938,1.3092,-0.32708,-1.7581,1.8329,-0.21425,-1.7826,-0.89096,-0.62742,2.1523,1.9118,-3.7331,-0.5908,2.8441,0.12421,-2.8101
-1.7749,0.21744,-0.43825,2.8358,-2.1024,-2.6644,2.6827,2.9624,0.64816,0.25169,-4.5478,-1.6544,0.35896,-2.1026,1.3156,-1.9228,-2.674,-2.2475,-1.79,-2.2763,-1.5547,0.32892,2.5077,-1.0722,-0.58783,-2.3763,-1.1309,1.1758,0.13465,-0.89576,1.6489,-0.80607,1.8717,-0.092059,-4.1369,1.3429,1.6038,2.3362,2.3301,-0.38758,-4.1326,-0.6732,-1.2752,0.32615,3.1467,-2.1751,1.3998,0.97022,-0.47777,-2.4273
-1.8778,-0.4466,0.77218,2.9143,-0.36754,-2.1183,2.6298,1.2725,-1.7918,-0.96812,-1.0519,0.37779,3.6519,-3.2561,0.68796,-1.2556,-5.9104,-3.8406,-1.5589,-0.23372,0.16146,-1.3716,2.5677,-0.88763,-0.92186,-2.8722,-1.614,2.6384,-1.29,-0.49161,2.3307,-2.16,1.5547,1.532,-0.26931,1.1436,0.032189,-1.7657,1.2149,0.68466,-0.013123,1.6648,-0.58299,-0.57098,2.3864,-3.7393,2.4254,3.324,0.29322,-2.6645
0.30749,-0.065307,0.30352,3.3742,-1.3687,-3.0833,1.242,-0.33983,-1.1631,-1.7745,-1.4258,-1.124,2.3911,-0.80161,1.5284,-4.0857,-3.0575,-1.5764,-0.86766,-1.2795,0.93278,0.27371,2.2798,0.46943,-1.1174,-1.3981,0.51942,2.4122,0.032828,-1.7838,-0.019044,-0.81664,2.3757,2.6591,-1.7887,-1.0035,1.1398,0.12948,0.92856,0.35898,-2.1807,-1.3523,0.36394,-1.5375,2.8108,-1.3501,-0.28004,2.0519,-0.2916,-1.4774
-1.1215,1.4664,-1.3773,2.5405,-2.1084,-3.0165,2.872,0.38312,-0.83019,1.7726,-0.058436,-0.5573,2.573,-3.4856,2.1866,-2.6968,-3.1502,-1.075,-1.2685,-2.9587,-1.7303,0.43241,3.6226,-0.72356,-0.068845,-2.2538,0.38172,0.86607,-0.46957,-1.8247,0.70181,-1.4442,1.6367,2.0275,-1.7224,0.13959,3.0047,1.3033,2.2139,-1.3871,-3.5707,0.55291,-0.84081,-1.9465,3.0901,-3.6895,-2.032,1.7446,-0.77574,-3.207
