0.37287,-1.5696,-0.72242,1.3698,-0.30849,-1.3182,-0.91107,-0.89681,0.37378,-1.0266,0.16395,0.82335,2.475,-1.0945,4.2202,0.6562,-0.029457,1.4501,-0.70011,0.76171,-0.65714,-0.43133,-2.8741,-1.8435,-1.2862,-1.4917,-2.4311,1.5728,2.1275,-0.055993,1.5045,-1.7898,-0.36232,-0.040324,2.167,-1.4201,2.4514,1.0787,-0.2204,1.8216,-2.0146,-0.31543,-1.4957,0.94681,-0.22441,1.4345,-0.79387,1.3313,-1.5682,1.8775,-1.1926,-3.2126,6.6161,-1.3814,-1.6893,-0.54284,0.31698,0.25536,-0.40059,-1.2915,-1.317,-3.0838,0.24201,-0.2982,1.8666,1.0699,0.90081,-0.24822,0.13582,-2.4591,-3.8271,-0.23732,-0.80401,2.2666,2.0251,0.95844,-1.5887,4.2258,0.89496,-0.4638,0.27481,-1.4973,-1.4964,2.1568,-1.2729,0.91091,-0.24394,2.926,0.7885,-1.5671,-0.093799,-0.13894,1.1529,1.373,1.3764,-0.40104,-2.6605,1.2835,-2.2188,0.96561
1.0006,-1.3591,-1.8212,1.2298,0.57434,-2.0761,-1.3648,-1.2265,1.4884,-0.018329,0.40511,1.4523,2.4391,-1.1863,3.5324,0.22862,-1.5364,0.6877,-0.6831,0.52096,0.2279,0.071759,-2.8016,-1.8374,-1.0238,-1.713,-1.4267,2.5636,2.6347,-0.39503,2.3463,-0.63366,-0.12093,-0.56758,1.6633,-2.3591,0.9116,1.0397,0.3242,1.176,-1.6504,-1.1996,-1.6028,1.2648,0.27219,1.163,-0.10961,1.3014,-1.6356,1.8842,-0.34301,-1.2895,5.8206,-1.4142,-1.8275,-0.82407,0.33716,0.52354,1.0901,-1.5,-1.5016,-4.3894,0.60556,-0.063311,2.2412,-0.61877,1.5202,-1.3899,-1.7931,-3.2853,-3.3076,0.33283,-0.55338,0.90411,0.59653,2.333,-0.97394,4.0902,2.1035,-1.2428,1.4817,-2.2826,-2.7426,2.2569,-1.194,0.96286,-1.0253,4.7072,-0.48991,-1.4466,-0.52161,-1.6806,1.3824,1.5137,1.7438,-1.204,-3.6474,0.059914,-1.1869,-1.0544
-0.89412,-1.7728,-0.94536,2.7112,0.26245,-0.97387,-1.3269,-0.94869,0.17203,-1.0102,1.4085,2.0162,2.7695,-1.9011,2.5023,0.82521,-2.0081,0.15446,-0.70429,-0.10922,-0.78729,-0.29057,-2.4756,-1.1148,-1.8587,-1.622,-1.2917,2.9979,1.9164,-1.0643,2.4897,-1.3268,-0.51714,0.99795,1.3577,-1.2609,1.4057,1.6974,0.37314,2.2746,-2.0132,-1.8133,-1.5351,0.97918,0.37913,0.66303,-1.6714,2.7402,-1.1669,2.015,-0.22488,-1.1899,5.279,-0.29604,-2.1666,0.2657,0.12104,0.94062,-0.31662,-1.8542,-0.86137,-2.2862,0.33481,0.010405,1.1321,-0.35734,0.0085404,0.1722,-0.16588,-0.95195,-2.8341,0.99108,-0.16546,1.2528,0.88159,0.51243,-1.2439,3.4217,1.4605,-0.50644,1.7358,-2.069,-1.9973,2.3848,-1.6211,1.1122,-1.0886,4.409,-0.27402,-2.8597,-0.15774,-1.5769,0.8603,0.89948,1.6384,-0.53368,-3.8518,-0.18381,-1.2753,-0.17299
0.50577,-1.1852,-0.91707,1.7225,-0.81567,-0.31909,-1.7616,-0.84617,1.4976,-2.2005,0.93789,-0.052297,0.8272,-0.38751,1.9832,0.31845,-2.189,-0.43861,-0.54158,-1.4012,-0.37301,-0.28386,-2.0032,-0.92638,-0.78781,-0.60508,-1.0994,3.2848,2.2501,-1.4677,1.1071,-1.4867,-0.83935,0.31926,1.3975,-2.87,1.5998,1.4828,2.1912,1.8755,-0.98315,-2.3971,-0.93002,2.1245,0.37659,1.2357,-1.3748,1.5543,-0.9426,1.6654,0.3737,-2.2298,6.4068,-0.49672,-0.94392,0.21679,0.38356,1.348,1.2357,-1.0681,-0.95235,-3.6592,0.041173,-0.2259,1.7345,-0.99869,1.0314,-0.43588,-0.70016,-2.6378,-3.3358,0.28624,0.5948,1.3754,-0.087492,1.419,-2.0275,4.6342,0.92613,-1.1217,0.39859,-1.969,-1.6246,3.1154,-1.32,1.2102,-0.10466,3.534,0.97107,-1.0198,-1.1765,-2.6236,1.0606,1.8671,2.3491,-0.36635,-3.4043,1.9433,-0.96747,0.517
0.078593,-1.1597,-0.2386,2.6944,-0.053068,-0.87998,-1.8528,-0.48616,0.76226,-2.0391,0.90373,1.1475,3.0305,-1.73,3.1307,-0.32535,-0.52845,-0.18297,-1.6988,-0.51437,-0.8101,-0.027308,-3.2352,-1.7015,-1.0657,-1.5558,-1.7986,3.5594,2.6388,-0.65804,1.604,-0.5912,-1.1092,1.4548,0.18061,-2.1538,1.5862,2.0772,0.09973,2.168,-2.8552,-0.10055,-1.514,1.1303,0.05461,0.59685,-1.836,1.2647,-0.95472,1.1977,-0.1325,-1.9138,5.507,-0.54761,-2.0954,-0.53646,1.4725,1.747,0.23253,-1.0597,0.15879,-2.6251,-0.27665,0.25663,3.223,-0.49262,0.0021243,0.44275,-1.4275,-2.5035,-3.093,0.33951,-1.9693,0.81573,0.87984,0.37934,-0.63341,3.4734,1.4644,-1.5204,1.1598,-2.7806,-2.4609,2.1271,-0.95633,1.1178,-1.3587,4.1392,-0.24834,-1.9967,0.10058,0.015419,1.0682,1.9869,2.6828,0.038352,-4.1322,1.3179,-1.7929,0.20183
0.14634,-1.7179,-0.61451,1.3863,0.19479,-0.61371,-1.8481,-0.14471,1.1355,-1.7727,1.6617,1.2162,1.8582,-1.2601,2.0299,0.76833,-0.21549,0.43225,-0.79216,0.7616,0.7045,-0.90565,-1.0248,-1.0148,-1.4117,-1.5782,-1.6305,2.2668,1.5689,-1.4248,1.8305,-1.1261,-1.4422,0.66284,1.4764,-1.8689,1.4302,1.985,1.544,0.96502,-0.7071,-1.4821,-1.23,1.223,1.5337,0.82159,-1.6846,1.367,-1.9985,1.4469,0.33169,-2.0603,5.3168,-1.0519,-2.2132,0.15625,0.46684,0.89174,0.19,-1.1101,-0.84406,-3.4968,-0.55531,-0.38745,1.5536,0.016684,0.66316,-0.14888,-1.5915,-2.5649,-4.0748,1.3432,0.45774,0.72442,1.1309,0.982,-1.3012,3.6936,1.7916,-0.78126,0.14573,-2.7306,-1.8289,2.6053,-1.0046,1.797,-0.26056,2.8423,1.3758,-2.3197,-0.29703,-1.2015,1.0672,1.5106,1.8147,-1.5902,-3.6771,1.1076,-0.68474,-0.030884
-0.033179,-1.2662,-1.6532,3.2379,-0.2885,-1.9187,-0.96093,-0.19188,2.1703,-3.267,1.3667,0.36385,1.3518,-1.1546,2.9484,0.27231,-0.61819,0.52896,0.33379,-0.48231,0.3448,-1.1859,-2.1137,-0.56233,-1.6018,-1.0579,-0.1335,2.6402,2.5022,-0.92447,1.8236,-1.6241,-1.4863,0.84331,1.1282,-2.7663,2.1494,2.096,0.72415,1.7995,-1.5169,-1.4999,-1.3627,1.8333,0.97055,0.36734,-1.9503,1.1703,-1.2859,0.63248,-0.25068,-2.523,7.4696,-0.84917,-2.4933,0.08173,1.5887,0.8364,0.54185,-0.77855,-0.43458,-4.599,0.28239,-0.36015,2.3484,0.063671,0.96802,-0.51331,-1.3213,-3.2928,-1.9896,0.3992,-0.32128,1.1918,1.5295,1.429,-0.93529,5.3067,1.3237,-1.2866,1.2048,-3.1769,-2.6047,2.9037,-1.2123,1.4701,-0.58741,4.1636,0.10334,-2.9714,-0.12104,-1.6247,0.72912,1.6749,1.4547,-0.90801,-4.0764,1.4286,-1.4021,0.48286
0.34052,-1.2603,-1.2602,1.067,0.64775,-1.2506,-0.98671,-1.0493,1.1186,-1.4749,0.38337,0.97843,0.82811,-0.51821,2.9365,0.58972,-0.42152,1.2473,-0.39625,-0.4487,0.35809,-0.66804,-1.7851,-0.89575,-0.2548,-1.1322,0.00043425,3.0904,1.3115,-1.1826,1.5969,-0.76975,-0.28238,-0.18283,1.2816,-1.3359,0.59197,1.894,0.27031,1.4954,-0.17492,-0.80566,-1.0118,1.5672,1.1031,0.52574,-0.073883,2.395,-1.5262,1.177,-0.22528,-1.0756,5.2493,-0.56949,-1.8328,-0.36592,0.20866,-0.45307,0.10791,-0.3561,-0.82703,-2.3881,0.88191,0.55822,0.82369,0.43876,0.33821,-0.18267,-0.63292,-2.8294,-2.5391,0.1906,-1.035,0.56467,0.088621,0.65379,-1.5264,2.9539,0.61981,-0.75627,0.92959,-2.1651,-1.2332,2.1148,-1.7906,1.1508,-0.025059,2.7557,-0.079774,-1.6334,-0.79959,-1.2421,-0.20929,2.0038,1.117,-0.39263,-3.0606,0.53422,-1.0796,-0.36422
-0.30389,-1.6911,-1.6463,2.1406,0.010324,-0.1834,-0.76652,-0.24887,-0.088075,-0.92491,0.68651,0.27594,1.8053,-0.00091632,2.649,0.71099,-1.5681,-0.093782,-0.16839,0.16172,-0.2014,0.25972,-1.7998,-0.96674,-0.92088,-2.2526,-1.0701,2.8413,2.3031,-0.55647,1.933,-0.86189,0.10536,0.486,1.1863,-2.6168,0.73049,1.7636,-0.02003,1.962,-1.6762,-0.77066,-2.3991,1.5732,1.0953,1.7149,-2.0719,1.6654,-1.4666,1.9243,-0.33677,-2.3859,4.7745,-0.2221,-1.5823,-0.15393,1.4827,-0.26501,0.48067,-1.1616,-0.13865,-3.2004,0.21324,0.65498,2.0919,-0.4071,1.283,-0.45319,-0.2307,-1.7205,-1.9719,0.53304,0.30249,2.0225,0.32825,1.7438,-0.90821,2.7353,0.7127,-0.079649,0.63476,-1.2718,-1.9014,2.6498,-1.602,1.0014,-0.9844,3.0219,0.44978,-1.4523,0.20907,-1.1178,0.071929,1.5431,1.1659,0.12231,-2.4684,0.086179,-1.785,0.63566
0.33837,-0.98935,-0.82285,1.8715,-0.22391,-1.4708,-1.549,-0.66253,1.3388,-1.2006,0.33479,0.17253,1.2737,-1.1414,2.8159,0.32388,-0.77176,0.79097,-1.4506,0.70605,0.38487,-0.48829,-2.4356,-1.8589,-0.89028,-1.3864,-1.3732,2.7931,1.7476,-1.0765,1.8233,-0.99986,-1.4821,-0.42149,1.2867,-2.3275,1.9619,0.62267,0.95061,0.89978,-2.3906,-0.61018,-0.74202,0.81959,0.12647,0.04606,-1.0153,1.4102,-0.54906,0.9626,-0.51757,-0.46581,5.6539,-0.81841,-1.8623,0.38018,-0.069362,0.50955,-0.0022176,-0.11201,-0.31831,-1.6041,-0.20839,1.0481,2.2831,0.13034,0.03288,0.089021,0.035715,-2.4211,-3.4479,0.34242,0.43279,0.28453,1.5483,0.59439,-0.82875,3.6457,0.82344,-0.9059,1.2062,-2.5898,-0.94725,2.1188,-0.17045,1.0764,-0.74435,3.0537,-0.025262,-1.6078,-0.79737,-1.2743,1.0783,1.3012,1.5928,-0.47226,-3.8528,0.42097,-0.63535,1.1066
-0.16463,-0.58739,-0.88101,1.6067,-0.28288,-1.006,-1.8916,-0.85421,0.91776,-1.0929,1.7457,0.37425,1.5277,-0.87921,2.6772,0.9307,-1.7801,0.61102,-0.10627,-0.22806,-1.3706,-0.51144,-3.1062,-1.4524,-0.91218,-1.6682,-0.88799,3.5515,1.9672,-1.6904,0.94529,-0.20802,-1.4538,-0.57688,0.77028,-2.9953,1.1665,2.0376,0.082454,1.8095,-1.5096,-1.8499,-1.9686,1.0882,0.22069,1.5384,-1.4365,2.2369,-1.6202,0.66434,-0.2439,-2.1183,6.3408,-0.84534,-1.6597,1.1129,1.0433,-0.21562,0.032741,-1.1673,-0.56276,-2.5848,0.81956,-0.99239,1.6577,-1.0501,-0.052258,-0.66402,-0.22797,-2.5209,-3.4696,1.101,0.61083,1.5382,0.64857,1.8657,-0.2734,3.704,0.63249,-0.15832,0.96375,-1.9249,-1.8307,2.6882,-0.81109,0.59482,0.50592,3.9502,-0.30985,-1.9368,-1.2777,-1.9841,1.6855,1.8202,2.5,0.064567,-2.8448,1.6016,-0.67692,-0.2927
1.0348,-2.3003,-1.6889,-0.14834,-0.12461,-1.6181,-1.7583,-1.1186,1.6973,-1.1831,0.58055,0.16287,1.8701,-0.97904,3.5918,0.72602,-1.325,1.338,-0.1173,-0.67575,-0.51243,-0.073999,-2.1021,-1.4514,0.22213,-2.8758,-0.76376,3.1326,1.8506,0.074296,1.2682,-0.27221,-1.4179,0.53609,1.4729,-2.2267,2.3637,1.9284,1.7116,2.8894,-2.2144,-2.1934,-1.22,1.0407,-0.48072,2.2775,0.051049,2.1889,-1.6028,1.6009,-0.46994,-1.7262,5.7621,-0.34308,-2.4811,-0.39987,2.0994,0.21152,0.93534,-1.38,-1.5358,-3.1668,1.3459,0.077735,2.0824,-0.51893,-0.70302,-0.33668,-1.055,-3.4431,-3.9205,0.84178,0.0023643,1.9999,1.6329,1.5166,-1.2859,3.9424,0.9736,-0.82873,1.1633,-1.2293,-2.0403,2.3346,0.026724,1.2269,0.043135,4.2468,0.36613,-1.3302,-0.91176,-1.5653,1.7922,2.4673,2.4926,-1.0988,-1.8964,1.4588,-1.5652,0.48618
1.0163,-1.5457,-0.39418,0.90192,0.2644,-1.7868,-0.70621,0.97252,1.4388,-1.5483,0.37291,1.3307,2.1591,-2.1107,3.341,-0.62148,0.020466,0.60664,-0.62375,1.4265,-0.47489,0.46637,-3.4334,-2.0372,-0.76233,-0.96095,-2.8274,2.1955,1.4127,-0.67638,1.1922,-0.2191,-1.1229,0.44563,2.9776,-2.0405,1.9429,1.584,1.3154,1.4245,-3.0124,-0.90665,-0.44383,1.4226,0.59356,1.5402,-0.81656,1.3983,-3.2166,1.4107,-0.10128,-2.0561,5.6734,-1.2334,-2.0765,-0.40305,1.338,0.40978,0.095412,-0.4734,-0.55271,-3.5208,0.91779,-0.27485,1.2306,0.74959,-0.35891,0.35695,-0.084984,-3.9354,-3.7563,-0.72061,-1.318,0.3731,1.854,1.6463,-1.5225,4.4822,1.2897,-0.76935,1.3048,-4.2302,-2.9524,2.7958,-1.0622,0.60888,-0.32104,3.5526,-0.7892,-1.8171,-0.45508,-0.90327,2.1473,1.4843,1.1391,-0.96941,-2.9506,-0.15955,-1.3872,1.2425
1.3104,-1.4135,-1.1518,0.5886,0.95269,-2.1106,-2.0229,0.80694,1.189,-2.1238,-0.10473,1.3664,1.4858,-2.1413,2.2807,0.54103,-1.1872,0.63631,-1.2406,0.62813,-0.099491,-1.2112,-2.1907,-0.74992,-0.76264,-0.75895,-1.3172,1.9426,1.1001,-1.7308,1.1464,-1.065,-0.71514,0.14318,2.6586,-2.7604,1.9724,1.1332,1.6381,0.80482,-1.4875,-0.78144,-0.73027,0.49483,0.94587,1.1101,-0.67513,1.2984,-2.7803,2.0353,0.26294,-1.445,6.1806,-0.91771,-2.874,-0.19772,1.6814,0.37049,0.87395,-2.1535,-1.5757,-2.5257,0.20743,-0.049189,1.9757,0.31762,0.66219,-0.26596,-1.5265,-2.5125,-4.4741,0.023592,-0.33136,0.97151,1.643,1.1374,-2.3736,3.4657,1.6828,-0.84987,1.1717,-2.8644,-1.2575,2.6437,-1.6932,1.4498,0.16316,3.7094,0.52507,-2.0444,-1.0239,-0.051071,1.7879,1.8843,1.0413,-1.5585,-2.7898,0.43424,-1.3765,0.60496
0.50568,-1.535,0.44266,1.077,0.40888,-0.56143,-1.1214,0.27117,1.0763,-1.4692,-0.90661,2.1828,2.7572,-0.60873,2.2151,0.64387,-0.034353,0.66688,-0.22742,1.0423,0.5065,-0.54098,-2.5886,-1.22,-2.5811,-0.83635,-0.73623,1.7837,1.3135,-0.58963,3.2656,-0.88657,0.49,-0.69417,2.7886,-2.029,2.7951,1.6824,1.1658,1.1024,-1.542,-1.8016,-0.86503,1.2446,0.93819,1.2528,-1.3495,0.91019,-1.825,1.6136,0.21132,-2.2476,5.8477,-0.93236,-2.2901,-1.0837,1.2211,0.44034,0.53936,-2.1336,-1.7562,-3.335,-0.54573,0.094385,2.3024,-0.572,1.0996,-0.31607,-1.2209,-2.4096,-3.0685,0.064613,0.54477,0.70563,1.6251,0.73573,-1.3842,4.4076,1.1443,-1.0945,0.87297,-2.4642,-2.4322,2.2205,-1.3831,1.5058,0.098954,2.5633,0.60586,-1.9074,-0.64878,-0.82447,2.0064,1.6788,0.21348,-1.0508,-4.0235,-0.068847,-2.032,1.2163
0.087817,-1.4608,-1.6867,2.3582,0.043323,0.49237,-1.2322,-1.6033,0.81396,-2.524,1.3923,0.73449,1.2423,0.21948,2.1226,1.3052,-1.486,-0.16268,-0.40592,-1.0652,1.382,-0.13985,-2.5438,-0.86663,-1.8617,-2.631,-0.32206,3.084,0.88947,-1.8203,2.6695,-2.116,-0.10998,-0.10507,1.0476,-2.6584,0.63242,0.84136,0.023675,1.9998,-1.0589,-2.2086,-2.0587,2.0668,1.0036,1.2969,-1.0278,1.3878,-1.6107,1.6909,-0.20765,-1.6826,5.1966,-0.58584,-1.6669,0.54265,1.6349,1.0397,0.064218,-1.663,-0.23642,-2.6482,0.93415,-0.86354,1.6618,-0.70794,0.52959,-0.71677,-0.69255,-1.1281,-3.2151,0.70979,0.16952,0.88617,-0.14425,2.9325,-1.743,3.3433,1.3614,-0.94842,0.69417,-2.4449,-3.0163,3.5545,-2.2823,0.28242,-1.2289,4.0486,0.055575,-2.1868,-0.74544,-2.1648,-0.010807,0.42762,1.8071,-1.1882,-3.4362,0.11934,-1.2954,-1.138
0.12644,-1.3864,-1.2213,0.44098,-0.25458,-1.2866,-1.5454,-0.77128,0.63379,-0.85386,0.76419,0.77852,2.0939,-1.6796,3.1316,0.16762,-0.86141,-0.42992,-0.87826,0.75603,0.47604,-0.20593,-2.1518,-1.0734,-2.082,-0.44217,-1.128,2.0265,1.6087,-0.93178,1.5225,-1.5432,0.303,-0.1356,2.2651,-1.6959,0.21787,1.1068,1.0718,1.2824,-0.81078,-1.8578,-2.1802,-0.13898,-0.17685,0.74592,-1.4136,1.6861,-0.25531,1.3946,-0.57626,-2.3318,5.1226,-1.0517,-0.62789,-0.88622,0.44698,0.66003,0.97039,-1.551,-0.92118,-2.8142,-0.27536,-1.0054,2.7139,0.23164,0.77822,-0.9274,-0.72483,-2.7146,-3.936,0.31,-0.20538,1.4555,1.0848,1.231,-1.0993,3.9278,0.69679,-1.4015,1.1723,-1.7497,-2.0085,3.0797,-1.6271,0.54309,-0.22026,4.0039,-0.28409,-2.4168,0.18374,-0.77361,1.3823,1.9728,1.5941,-1.4158,-2.6884,-0.66723,-1.8828,-0.12792
0.69348,-1.9996,-2.046,1.0079,0.95063,-1.2371,-1.7045,0.13103,1.9704,-1.7614,0.18838,1.1065,1.2779,-1.4864,2.6372,0.32176,-0.65704,0.73662,-0.93612,0.40451,0.24404,-0.073099,-1.3577,-1.4169,-0.54855,-0.94846,-1.0223,1.6592,1.3971,-1.8442,3.9084,-1.0989,-0.042362,0.44316,1.671,-2.0799,1.261,0.99575,2.4523,1.0408,-1.1527,-2.3745,-1.6025,1.4399,1.0667,1.1417,-1.0332,2.1077,-1.974,1.8579,-0.12032,-1.3799,5.9479,-0.44582,-1.1337,-0.7014,0.67065,1.044,0.64794,-1.0869,-1.28,-3.4327,0.18356,-0.44289,1.1005,-0.23296,1.3352,-0.84372,-0.7791,-2.6867,-3.0704,0.18004,-0.4331,0.9648,0.86391,1.7033,-1.1923,3.6038,1.7771,-1.6716,0.24219,-3.2789,-2.4863,2.0508,-2.6067,1.0954,0.010789,3.8453,-0.87586,-2.0239,-0.32458,-1.5859,1.3561,1.233,2.3141,-1.445,-4.1235,0.16971,-0.76691,0.13714
-0.00040587,-1.813,-1.4568,1.235,-1.0561,-1.5329,-1.2173,-0.5179,1.3144,-2.1829,0.021,1.2434,2.0704,-1.632,3.5392,0.46084,-0.87086,0.47424,-1.4151,0.68078,-0.23184,-0.85314,-2.9521,-1.1433,-1.6624,-0.73563,-0.67916,3.6055,2.2129,-1.6431,1.481,-0.74599,-1.7024,-0.22747,3.1512,-2.8812,1.947,1.5712,1.7584,1.2314,-1.5088,-2.0524,-1.1753,1.3868,0.42181,1.126,-2.0763,2.5975,-1.89,1.4701,0.4292,-2.4969,6.9895,-0.8786,-1.7936,-0.64814,0.89373,0.85987,0.88622,-0.84294,-1.3368,-3.4438,-0.23972,-0.92013,2.2698,0.45427,0.34909,-0.71078,-1.1293,-3.6718,-4.1426,-1.1149,-0.68749,0.94401,1.7084,1.9473,-2.3179,4.7462,1.4425,-0.2951,1.1236,-2.1877,-1.6854,2.8232,-1.2573,1.7765,-0.12862,2.9385,0.31938,-2.2514,0.4029,-0.38095,1.3029,1.2031,1.9519,-1.6418,-4.5786,1.5258,-2.0078,1.2684
-0.10906,-2.1157,-1.5622,2.0917,-0.47787,-1.116,-2.0673,0.07519,1.4173,-2.2538,1.483,0.85006,2.9875,-1.5667,3.2487,0.74004,-0.75224,0.51489,-1.4462,0.34346,-0.14879,-1.066,-3.4564,-1.9899,-0.84088,-0.66657,-1.4214,3.9635,2.302,-1.9526,2.2728,-1.3248,-0.60806,1.1438,0.77609,-3.1604,1.5599,0.69006,1.6728,1.1105,-1.6695,-1.5541,-0.74774,1.8616,0.73181,0.54409,-1.7667,1.3331,-1.3035,1.7103,-0.27221,-0.76678,7.1998,-1.0806,-2.8158,0.22451,1.0821,1.2426,0.21604,-1.0038,-0.56115,-3.7334,0.28566,-0.60718,3.9461,-0.74806,-0.13022,0.097193,-1.6055,-3.1108,-4.683,-0.066658,-0.55335,1.4887,1.5783,1.6385,-0.96171,5.1628,1.5222,-0.85583,1.698,-3.3723,-2.6266,2.3958,-0.45996,0.90577,-0.31404,4.8558,-0.36485,-1.822,-0.92527,-1.0161,1.5566,1.7488,2.7921,-1.3015,-4.5721,2.1313,-1.6035,0.72582
-0.16947,-1.3933,-1.7961,2.4839,0.90977,-1.5925,-2.4482,0.093117,1.5895,-1.9229,1.0258,0.80289,2.7571,-1.766,2.568,-0.16379,-1.2001,1.0794,-1.2831,0.29807,0.71174,-0.7874,-3.34,-2.0073,-0.8423,-1.0596,-1.9581,2.6504,1.8398,-1.3356,2.5476,-2.271,-0.47555,0.70078,1.5081,-2.4088,1.2554,1.4472,1.4084,0.72457,-1.3903,-1.0775,-0.95415,1.2763,1.423,0.88018,-0.56462,1.544,-1.8262,1.735,0.1518,-2.01,7.0571,-0.9086,-1.5756,-0.33378,0.75106,1.6728,0.081172,-1.8016,-1.7501,-3.7871,0.0017714,-0.16788,1.9783,0.61948,1.0032,0.70202,-1.0437,-3.9596,-3.9511,-0.49464,-1.1459,-0.32128,1.2701,0.4294,-0.87589,4.1391,0.97231,-0.50803,1.0933,-4.2917,-2.2116,2.7332,-2.0594,0.47533,0.086887,4.0918,-0.24335,-1.555,-0.63724,-0.90347,1.2587,1.1642,1.3217,-0.55346,-4.4959,-0.54013,-1.5187,0.55546
0.35892,-1.6259,-1.4281,2.9287,-1.2418,-0.44872,-0.166,-1.0503,1.5558,-1.9288,-0.91302,0.74444,1.8334,0.15729,2.8319,0.92414,-0.69241,0.83223,-1.4121,-0.34261,-0.045569,0.06323,-2.5101,-1.6375,-2.3139,-0.80689,-0.40534,2.4554,2.1858,-1.4659,2.4274,-1.0454,-1.1392,-0.29897,1.5724,-0.90533,1.2065,1.12,0.12147,1.7799,-2.1874,-2.2719,-1.7882,0.80895,0.86815,0.25899,-0.84013,1.2218,-0.60886,3.0825,0.19774,-2.0917,6.901,-0.88993,-1.3102,-0.3064,0.72137,1.2837,0.5002,-1.3903,-0.27631,-3.0562,0.64563,-0.43914,1.7122,-0.029416,0.48981,-0.31137,-0.6028,-2.1173,-2.4556,-0.38103,0.11227,0.57827,1.3218,1.4613,-1.7384,4.0936,0.57715,-0.86503,0.87711,-3.0375,-1.5657,2.5028,-0.086649,0.90192,-0.77305,2.5646,-0.41376,-2.5547,-0.017633,-1.5197,0.25849,1.221,0.85528,-1.0435,-3.7115,0.29401,-1.5923,1.558
0.59838,-1.8009,-1.5092,1.1191,0.0070942,-0.26049,-0.57348,-0.33563,1.5055,-1.9692,-0.24008,1.9997,1.9898,-0.8312,1.7298,1.4003,-1.6658,0.7101,-1.1831,0.62888,-0.16536,-0.43949,-2.6866,-1.0878,-0.64116,-1.2984,-1.1565,2.7364,2.3712,-1.4743,2.3967,-1.6575,-0.089721,-0.88419,1.6682,-2.1197,0.82512,0.52652,0.43522,1.9031,-0.64297,-1.8096,-1.5898,1.1074,0.81015,0.5636,-1.2381,2.0751,-0.6875,2.2169,1.1623,-1.9618,6.4409,-1.3079,-1.4841,-0.47338,0.76841,0.20421,0.42681,-1.0627,-0.70815,-2.644,0.78045,-0.034773,2.3793,0.016479,0.09774,-0.6845,-0.83887,-2.0473,-2.97,-0.14972,0.54387,0.84762,0.4017,0.76887,-0.94081,3.5139,1.3856,-0.59118,0.3311,-3.5173,-0.44764,3.2645,-1.1071,1.5994,-0.50806,3.5746,-0.71945,-2.0113,-1.0411,-1.808,1.1854,1.378,2.2935,-0.31026,-4.4145,0.45448,-1.8386,0.13468
-0.96346,-1.441,-0.1802,3.1533,-0.85309,-1.7853,-2.4502,-0.19,2.0066,-2.5065,0.10224,1.0265,1.4658,-0.68401,2.1488,1.1426,-1.3588,0.11256,-1.5764,-1.0827,-0.19936,-0.62924,-3.6771,-1.2054,-1.2978,-0.92975,-1.3399,5.2924,1.5563,-1.2329,1.1824,-1.051,-0.55398,1.325,1.4702,-2.0494,1.6432,2.2394,2.0423,2.1199,-1.97,-1.2857,-2.2672,1.9116,0.43617,1.0024,-2.5354,1.7046,-2.0058,0.58218,-0.6474,-1.8558,6.6492,-1.1417,-3.1168,0.36211,1.3574,1.4907,0.43313,-0.69061,1.0629,-2.9954,-0.82197,-1.0317,2.99,-0.72861,-0.46049,-0.12591,-1.544,-2.6378,-4.2156,1.2353,-1.1996,0.98105,1.3031,0.71069,-2.5914,3.2841,1.0082,-1.2929,0.81383,-2.488,-1.635,2.0144,-1.0449,1.5306,-1.6728,4.4197,0.50753,-2.9335,0.56485,-0.43448,0.50255,2.0374,2.1511,-1.3975,-4.1746,3.4467,-1.1354,-0.70401
-0.48362,-1.6121,-0.80404,2.9659,0.3122,-1.4706,-1.6208,0.46318,0.77918,-1.9785,0.089981,0.69574,1.8906,-1.7501,1.665,0.82585,-0.42226,-0.20426,-1.939,0.50515,-0.049036,-0.19875,-1.6054,-1.0639,-0.26125,-1.6745,-1.8111,3.2664,0.19781,-0.41023,2.3352,-0.53979,1.229,0.83104,0.92739,-2.8276,1.6287,0.49092,0.88885,1.2695,-0.80472,-1.111,-1.4843,0.051689,1.3291,0.70019,-1.3173,0.58829,-1.0594,1.2139,0.13703,-1.5027,3.983,-0.86196,-2.1227,-0.4786,1.3232,1.172,-0.41149,-0.10732,0.57341,-2.2877,-0.075402,-0.46518,2.061,-0.40621,0.93269,0.50765,-0.42705,-1.6061,-2.5738,1.1932,0.15371,0.46997,0.45679,-0.15957,0.50045,3.2261,1.1985,-0.45431,0.25352,-2.2248,-1.8724,2.9413,-0.37984,1.4537,-1.0671,4.192,0.38744,-2.097,0.18306,-1.3015,0.30987,1.0027,0.85745,0.4071,-2.4915,-0.17599,-0.53211,-0.57522
