386,880,3
395,880,2
404,880,3
413,880,2
425,880,5
436,880,4
452,880,2
501,880,3
510,880,3
536,880,2
544,880,2
553,880,2
564,880,2
616,880,3
648,880,2
707,880,2
709,880,4
742,880,4
750,880,4
821,880,3
847,880,4
879,880,3
918,880,4
930,880,4
940,880,2
945,880,4
964,880,4
5,881,4
9,881,4
20,881,3
31,881,4
91,881,5
125,881,2
142,881,3
144,881,4
167,881,5
225,881,5
275,881,3
285,881,4
292,881,3
305,881,3
325,881,1
330,881,3
380,881,2
407,881,3
432,881,2
443,881,3
484,881,2
493,881,2
496,881,3
517,881,3
531,881,2
541,881,3
556,881,3
559,881,2
573,881,2
620,881,2
626,881,4
632,881,3
637,881,2
674,881,4
679,881,5
688,881,3
704,881,2
740,881,4
752,881,3
797,881,1
804,881,3
826,881,3
863,881,1
874,881,4
875,881,4
879,881,1
921,881,3
923,881,3
930,881,3
935,881,2
980,881,3
984,881,2
986,881,3
29,882,2
32,882,3
43,882,2
45,882,3
57,882,5
125,882,4
182,882,1
231,882,4
237,882,3
288,882,2
309,882,3
313,882,3
315,882,3
320,882,3
350,882,5
357,882,2
364,882,3
383,882,4
387,882,4
406,882,3
410,882,4
439,882,4
444,882,2
458,882,2
460,882,2
483,882,3
492,882,5
515,882,4
518,882,2
528,882,3
540,882,3
555,882,3
561,882,4
590,882,4
596,882,2
637,882,2
659,882,5
724,882,3
734,882,4
737,882,3
738,882,2
747,882,3
752,882,4
759,882,3
778,882,2
794,882,3
827,882,3
840,882,4
863,882,3
865,882,3
889,882,3
921,882,4
946,882,3
961,882,3
964,882,4
968,882,3
996,882,2
36,883,5
47,883,3
66,883,2
131,883,4
170,883,5
176,883,5
229,883,4
230,883,2
232,883,4
236,883,1
238,883,2
258,883,3
266,883,4
279,883,2
280,883,3
281,883,2
297,883,1
323,883,4
348,883,2
425,883,4
439,883,4
444,883,3
453,883,2
477,883,3
557,883,3
593,883,3
602,883,4
607,883,4
614,883,3
637,883,4
651,883,3
725,883,2
739,883,2
746,883,3
756,883,5
764,883,2
789,883,2
799,883,2
802,883,3
808,883,4
833,883,5
860,883,3
871,883,4
916,883,4
919,883,4
941,883,3
950,883,4
955,883,4
956,883,5
991,883,2
32,884,4
55,884,2
67,884,2
121,884,1
136,884,3
137,884,2
166,884,1
170,884,4
181,884,3
197,884,3
204,884,3
205,884,3
216,884,4
230,884,4
239,884,4
248,884,1
249,884,1
257,884,3
281,884,3
292,884,2
348,884,1
350,884,4
353,884,4
362,884,2
368,884,2
370,884,4
372,884,2
388,884,4
439,884,4
469,884,2
503,884,4
514,884,2
527,884,5
563,884,2
642,884,2
652,884,2
667,884,3
695,884,2
708,884,3
727,884,3
788,884,1
789,884,4
790,884,3
874,884,4
880,884,3
939,884,3
29,885,2
31,885,3
32,885,3
64,885,3
89,885,3
103,885,2
115,885,4
135,885,3
167,885,3
194,885,2
195,885,4
207,885,4
235,885,2
258,885,3
316,885,3
343,885,4
369,885,3
412,885,2
418,885,1
432,885,4
439,885,3
516,885,2
525,885,4
531,885,4
546,885,2
548,885,3
643,885,4
664,885,3
696,885,2
710,885,3
736,885,1
753,885,4
797,885,3
856,885,2
879,885,2
888,885,3
898,885,3
920,885,2
929,885,3
964,885,2
13,886,2
22,886,4
39,886,3
44,886,2
162,886,1
205,886,4
220,886,2
223,886,4
226,886,3
241,886,3
252,886,3
264,886,3
305,886,2
334,886,3
352,886,3
359,886,2
370,886,2
376,886,3
395,886,4
399,886,4
407,886,3
420,886,2
425,886,2
450,886,3
464,886,3
475,886,3
519,886,1
537,886,3
553,886,3
565,886,2
570,886,2
580,886,2
585,886,1
587,886,4
604,886,2
612,886,3
627,886,3
628,886,3
635,886,4
638,886,2
647,886,3
656,886,3
699,886,5
707,886,2
725,886,3
737,886,3
761,886,2
777,886,3
784,886,1
800,886,2
806,886,4
833,886,4
853,886,3
887,886,3
924,886,3
926,886,3
945,886,4
955,886,3
974,886,3
976,886,3
30,887,5
33,887,4
91,887,3
98,887,3
133,887,3
134,887,3
153,887,3
166,887,4
192,887,3
199,887,5
234,887,3
249,887,3
269,887,5
282,887,3
289,887,3
294,887,1
295,887,4
299,887,3
311,887,5
312,887,3
314,887,4
315,887,4
326,887,3
401,887,3
435,887,4
452,887,3
456,887,3
486,887,2
517,887,3
551,887,2
564,887,5
567,887,3
582,887,2
593,887,2
597,887,3
610,887,2
621,887,5
624,887,4
642,887,4
665,887,4
668,887,3
673,887,4
713,887,4
719,887,3
770,887,2
780,887,5
799,887,4
821,887,2
827,887,1
828,887,3
866,887,1
895,887,3
897,887,3
934,887,4
962,887,3
967,887,4
1000,887,5
21,888,2
55,888,3
61,888,5
87,888,4
88,888,4
93,888,3
97,888,2
99,888,1
101,888,5
124,888,4
138,888,3
156,888,4
171,888,4
200,888,4
212,888,3
214,888,3
221,888,4
226,888,3
233,888,3
263,888,2
276,888,4
277,888,3
318,888,5
331,888,2
334,888,3
349,888,4
388,888,5
507,888,4
529,888,3
539,888,5
540,888,2
556,888,3
573,888,4
627,888,3
651,888,2
660,888,2
671,888,3
687,888,3
718,888,3
748,888,5
754,888,4
764,888,3
775,888,3
778,888,3
820,888,4
830,888,3
896,888,3
959,888,5
971,888,3
972,888,3
975,888,2
19,889,4
53,889,4
56,889,2
74,889,3
127,889,1
131,889,2
141,889,4
151,889,2
161,889,3
163,889,4
192,889,4
197,889,5
216,889,4
229,889,2
238,889,4
256,889,3
257,889,2
277,889,2
288,889,3
300,889,5
326,889,5
366,889,3
367,889,4
372,889,1
429,889,2
442,889,3
543,889,3
557,889,3
572,889,2
628,889,4
660,889,2
663,889,4
665,889,2
671,889,3
718,889,4
719,889,5
742,889,3
792,889,1
797,889,1
837,889,3
840,889,2
841,889,3
861,889,3
922,889,4
933,889,3
934,889,3
938,889,3
990,889,4
12,890,5
46,890,3
64,890,2
134,890,2
166,890,5
206,890,3
211,890,4
213,890,2
218,890,3
275,890,4
329,890,3
350,890,3
362,890,2
417,890,5
436,890,3
446,890,2
529,890,1
535,890,4
549,890,4
551,890,4
561,890,4
610,890,3
623,890,5
643,890,3
698,890,3
718,890,2
758,890,4
770,890,5
776,890,3
777,890,5
811,890,3
866,890,3
877,890,2
893,890,3
894,890,3
903,890,5
922,890,4
931,890,3
941,890,3
962,890,2
972,890,4
988,890,4
997,890,2
23,891,3
29,891,4
47,891,2
119,891,4
129,891,3
131,891,4
150,891,3
152,891,2
157,891,4
172,891,4
173,891,3
178,891,2
225,891,2
234,891,3
245,891,3
284,891,2
294,891,4
295,891,3
334,891,3
346,891,4
359,891,1
400,891,3
416,891,4
428,891,3
430,891,2
472,891,2
477,891,1
478,891,3
488,891,3
524,891,3
533,891,4
543,891,3
547,891,4
574,891,3
584,891,3
613,891,3
621,891,3
641,891,3
646,891,4
654,891,2
711,891,4
722,891,1
724,891,2
733,891,4
775,891,3
780,891,3
788,891,3
847,891,4
880,891,2
881,891,3
882,891,2
913,891,3
919,891,1
939,891,2
945,891,3
961,891,1
996,891,5
4,892,3
31,892,3
33,892,5
35,892,3
61,892,5
64,892,3
66,892,3
76,892,1
88,892,4
95,892,2
123,892,5
132,892,4
136,892,3
161,892,3
194,892,1
195,892,2
225,892,3
228,892,2
243,892,3
259,892,3
269,892,3
272,892,3
299,892,3
351,892,4
366,892,4
390,892,2
399,892,4
410,892,2
419,892,4
422,892,3
439,892,3
475,892,5
492,892,5
511,892,4
514,892,4
521,892,5
554,892,4
571,892,3
605,892,4
622,892,3
651,892,2
658,892,4
675,892,3
677,892,4
680,892,2
691,892,4
699,892,4
701,892,4
745,892,2
760,892,3
768,892,2
794,892,4
798,892,2
822,892,5
836,892,5
846,892,1
847,892,2
858,892,4
861,892,4
872,892,4
890,892,3
917,892,2
932,892,5
940,892,3
951,892,5
960,892,3
963,892,3
997,892,4
8,893,3
20,893,4
34,893,2
36,893,3
58,893,5
84,893,4
101,893,2
105,893,4
137,893,5
139,893,5
203,893,3
211,893,3
213,893,2
217,893,3
233,893,3
238,893,4
257,893,1
313,893,3
355,893,3
368,893,2
385,893,3
401,893,2
426,893,3
430,893,3
433,893,3
461,893,3
467,893,2
474,893,4
479,893,3
508,893,4
524,893,3
544,893,3
572,893,4
587,893,2
588,893,3
598,893,3
600,893,3
614,893,3
663,893,4
679,893,3
691,893,3
693,893,5
717,893,3
722,893,3
753,893,4
756,893,5
759,893,3
769,893,4
773,893,3
828,893,3
840,893,3
845,893,2
867,893,4
901,893,3
911,893,3
935,893,4
954,893,3
13,894,3
42,894,5
74,894,1
91,894,1
120,894,2
121,894,4
142,894,3
144,894,3
187,894,4
234,894,4
252,894,3
317,894,3
323,894,3
355,894,4
379,894,4
395,894,4
445,894,1
471,894,1
509,894,2
548,894,2
550,894,3
560,894,2
574,894,5
586,894,4
664,894,4
685,894,3
713,894,3
716,894,4
723,894,5
732,894,3
739,894,3
744,894,5
768,894,4
769,894,4
782,894,2
783,894,2
830,894,2
46,895,3
83,895,3
89,895,1
93,895,4
136,895,5
158,895,3
168,895,3
178,895,3
189,895,3
201,895,1
278,895,3
303,895,2
359,895,4
435,895,3
464,895,3
468,895,4
491,895,2
537,895,2
578,895,2
579,895,1
596,895,3
602,895,2
629,895,5
642,895,2
672,895,4
674,895,4
734,895,3
769,895,2
774,895,3
830,895,2
847,895,3
864,895,4
872,895,3
880,895,3
882,895,3
947,895,4
978,895,4
984,895,4
2,896,3
56,896,3
59,896,2
79,896,2
87,896,4
98,896,3
100,896,3
130,896,2
134,896,2
136,896,2
163,896,3
167,896,4
192,896,2
197,896,4
274,896,2
312,896,3
326,896,1
342,896,3
360,896,3
372,896,3
384,896,2
428,896,5
434,896,4
452,896,4
483,896,4
543,896,3
559,896,3
612,896,5
661,896,3
665,896,2
684,896,3
709,896,2
711,896,2
735,896,3
747,896,3
752,896,4
779,896,3
820,896,3
839,896,4
863,896,2
869,896,1
954,896,1
977,896,4
985,896,1
988,896,1
62,897,3
81,897,1
91,897,4
119,897,3
121,897,3
158,897,3
162,897,2
167,897,2
179,897,1
189,897,1
191,897,3
206,897,3
211,897,4
221,897,1
244,897,2
256,897,4
295,897,3
296,897,3
317,897,2
335,897,4
339,897,3
367,897,2
404,897,4
422,897,3
450,897,1
451,897,4
462,897,2
482,897,4
516,897,2
517,897,4
550,897,2
563,897,3
616,897,1
677,897,5
702,897,5
709,897,4
711,897,2
738,897,3
770,897,1
779,897,3
781,897,4
814,897,3
846,897,2
879,897,3
882,897,1
895,897,1
930,897,2
947,897,4
952,897,3
961,897,2
973,897,3
993,897,2
6,898,3
19,898,1
93,898,3
117,898,4
125,898,3
139,898,2
176,898,3
206,898,2
217,898,4
224,898,3
235,898,3
345,898,2
420,898,3
423,898,2
428,898,2
430,898,4
451,898,3
487,898,3
497,898,3
520,898,3
548,898,3
571,898,3
588,898,3
589,898,3
591,898,3
598,898,3
652,898,2
672,898,2
691,898,2
698,898,4
700,898,2
714,898,3
734,898,2
761,898,3
802,898,1
815,898,1
823,898,3
848,898,4
869,898,1
891,898,4
896,898,4
898,898,4
935,898,4
940,898,2
959,898,4
966,898,2
971,898,3
988,898,1
17,899,2
59,899,5
99,899,3
102,899,3
116,899,4
117,899,2
126,899,4
138,899,3
152,899,4
181,899,5
182,899,2
194,899,3
196,899,4
206,899,4
213,899,2
239,899,3
256,899,2
260,899,2
315,899,3
330,899,3
352,899,2
364,899,1
374,899,4
431,899,2
453,899,4
470,899,4
494,899,2
501,899,4
542,899,4
577,899,3
614,899,4
616,899,4
621,899,3
624,899,4
645,899,4
648,899,2
660,899,2
678,899,4
706,899,3
712,899,2
716,899,3
739,899,3
742,899,4
803,899,2
840,899,4
842,899,3
850,899,1
915,899,4
942,899,5
947,899,3
957,899,4
981,899,3
995,899,2
28,900,3
29,900,2
42,900,3
56,900,3
76,900,3
99,900,2
135,900,4
167,900,4
191,900,4
218,900,3
248,900,4
253,900,4
274,900,5
312,900,2
341,900,3
356,900,4
362,900,5
363,900,2
375,900,5
400,900,2
472,900,3
475,900,5
488,900,2
490,900,5
531,900,4
592,900,2
599,900,4
611,900,3
683,900,5
687,900,3
699,900,4
703,900,1
714,900,4
720,900,4
748,900,2
750,900,2
763,900,4
783,900,2
791,900,3
797,900,3
798,900,3
813,900,3
858,900,3
878,900,4
895,900,1
905,900,2
931,900,4
16,901,3
72,901,3
113,901,3
149,901,3
167,901,3
176,901,3
189,901,5
284,901,4
285,901,1
290,901,3
299,901,4
301,901,4
306,901,4
314,901,2
336,901,3
365,901,3
384,901,5
467,901,5
490,901,4
491,901,2
499,901,2
510,901,3
512,901,5
522,901,5
546,901,3
589,901,5
592,901,2
625,901,4
634,901,3
665,901,4
696,901,3
716,901,5
750,901,3
780,901,3
807,901,3
811,901,3
820,901,1
847,901,2
861,901,3
871,901,3
877,901,3
909,901,3
910,901,4
924,901,3
941,901,1
991,901,2
30,902,1
31,902,2
38,902,2
52,902,3
61,902,4
105,902,2
113,902,2
139,902,2
170,902,2
176,902,4
201,902,4
225,902,2
244,902,3
257,902,4
271,902,3
286,902,2
287,902,3
308,902,4
358,902,1
362,902,4
367,902,4
381,902,3
385,902,2
390,902,3
452,902,2
463,902,2
480,902,3
517,902,2
533,902,2
594,902,2
608,902,3
609,902,2
626,902,4
630,902,1
658,902,3
684,902,2
737,902,2
752,902,3
769,902,3
770,902,2
800,902,3
806,902,3
816,902,5
912,902,2
936,902,3
961,902,4
980,902,4
988,902,3
989,902,2
8,903,3
45,903,2
68,903,3
69,903,3
73,903,2
104,903,3
122,903,3
125,903,3
127,903,4
137,903,1
145,903,2
155,903,3
203,903,1
226,903,4
245,903,3
288,903,2
293,903,2
303,903,2
380,903,3
398,903,2
414,903,1
457,903,3
458,903,3
470,903,3
472,903,2
477,903,3
481,903,4
492,903,2
566,903,4
591,903,4
635,903,3
660,903,4
666,903,1
677,903,4
683,903,4
711,903,2
714,903,3
716,903,1
786,903,2
801,903,3
837,903,1
840,903,2
847,903,2
849,903,3
898,903,2
914,903,4
916,903,3
940,903,3
941,903,3
942,903,3
955,903,3
960,903,3
968,903,4
987,903,3
992,903,2
41,904,2
66,904,2
79,904,2
128,904,2
228,904,3
234,904,4
246,904,3
257,904,2
262,904,3
267,904,3
273,904,4
302,904,1
309,904,3
314,904,2
316,904,3
330,904,2
363,904,2
365,904,4
417,904,3
456,904,4
492,904,2
502,904,3
550,904,3
554,904,3
588,904,3
602,904,4
617,904,2
635,904,3
640,904,1
651,904,2
652,904,4
687,904,3
704,904,3
721,904,2
730,904,3
751,904,4
763,904,1
777,904,3
786,904,5
802,904,3
828,904,2
846,904,3
866,904,3
872,904,3
874,904,2
912,904,4
971,904,2
982,904,4
15,905,3
23,905,1
57,905,3
74,905,4
80,905,5
100,905,3
117,905,3
143,905,3
152,905,2
154,905,4
179,905,3
257,905,2
261,905,3
295,905,4
321,905,4
362,905,2
374,905,3
385,905,3
408,905,3
422,905,1
458,905,4
465,905,2
489,905,3
504,905,2
534,905,4
544,905,3
569,905,3
603,905,4
618,905,5
631,905,1
633,905,3
637,905,2
649,905,3
656,905,1
703,905,2
706,905,2
721,905,4
735,905,2
748,905,5
756,905,3
767,905,2
770,905,4
772,905,4
782,905,3
795,905,3
796,905,2
842,905,5
845,905,2
863,905,2
920,905,4
930,905,3
945,905,3
953,905,4
987,905,4
990,905,5
26,906,3
47,906,2
67,906,2
79,906,2
86,906,5
94,906,5
117,906,3
139,906,4
149,906,3
190,906,4
198,906,4
258,906,3
303,906,2
305,906,3
312,906,3
313,906,3
327,906,3
336,906,3
375,906,3
376,906,2
377,906,4
392,906,3
419,906,3
420,906,2
421,906,4
426,906,4
443,906,2
454,906,4
459,906,3
466,906,4
469,906,3
519,906,2
529,906,3
540,906,3
577,906,3
579,906,5
582,906,3
588,906,4
614,906,4
624,906,3
636,906,3
653,906,3
684,906,3
697,906,3
708,906,4
748,906,3
805,906,1
812,906,2
817,906,2
820,906,2
846,906,2
856,906,3
925,906,5
933,906,3
934,906,4
942,906,2
969,906,5
973,906,2
984,906,3
18,907,2
65,907,3
74,907,1
131,907,4
133,907,2
147,907,3
168,907,3
190,907,2
208,907,2
255,907,5
267,907,4
271,907,1
302,907,2
336,907,4
339,907,3
343,907,3
370,907,4
413,907,4
458,907,2
496,907,2
512,907,2
605,907,4
645,907,5
665,907,2
686,907,3
701,907,2
713,907,2
715,907,4
731,907,3
752,907,2
765,907,5
779,907,3
789,907,5
819,907,3
826,907,3
839,907,4
871,907,4
883,907,1
884,907,2
894,907,3
899,907,2
904,907,3
924,907,2
948,907,3
968,907,3
977,907,4
2,908,3
25,908,4
39,908,3
47,908,4
64,908,5
65,908,2
86,908,3
87,908,3
122,908,3
125,908,3
132,908,4
167,908,5
170,908,4
184,908,3
186,908,4
191,908,4
200,908,2
204,908,4
237,908,5
261,908,4
269,908,2
284,908,4
309,908,1
318,908,1
325,908,4
329,908,3
342,908,4
371,908,2
397,908,2
402,908,2
409,908,4
410,908,3
412,908,3
414,908,3
439,908,3
458,908,4
469,908,1
479,908,2
502,908,2
526,908,4
545,908,4
563,908,2
574,908,3
594,908,4
609,908,4
645,908,5
647,908,2
656,908,5
707,908,5
711,908,4
746,908,5
855,908,3
860,908,4
862,908,4
883,908,4
889,908,1
911,908,3
915,908,4
918,908,4
928,908,2
949,908,2
950,908,2
1000,908,3
49,909,2
81,909,3
107,909,2
127,909,4
146,909,4
171,909,3
172,909,3
267,909,3
297,909,4
300,909,4
315,909,2
331,909,4
350,909,2
399,909,4
419,909,2
428,909,3
438,909,3
456,909,4
475,909,2
484,909,3
499,909,4
540,909,5
554,909,3
558,909,2
560,909,3
580,909,3
650,909,2
655,909,3
685,909,1
693,909,2
709,909,3
741,909,4
743,909,2
752,909,4
810,909,4
817,909,3
826,909,1
827,909,2
837,909,2
840,909,4
886,909,1
890,909,4
967,909,2
982,909,3
995,909,1
16,910,2
22,910,1
73,910,4
96,910,2
106,910,3
126,910,4
129,910,3
139,910,5
167,910,3
176,910,4
223,910,4
225,910,4
264,910,3
286,910,2
292,910,4
301,910,4
304,910,4
313,910,5
318,910,5
323,910,4
332,910,4
354,910,3
356,910,2
361,910,3
379,910,1
435,910,2
455,910,5
486,910,2
495,910,4
515,910,3
536,910,2
548,910,2
574,910,4
575,910,3
580,910,3
650,910,4
653,910,3
657,910,2
687,910,4
692,910,3
719,910,4
724,910,3
730,910,2
820,910,3
831,910,4
841,910,4
864,910,2
885,910,2
888,910,4
904,910,5
922,910,1
967,910,1
968,910,3
971,910,3
977,910,2
20,911,4
81,911,2
85,911,3
119,911,2
131,911,3
138,911,4
141,911,4
167,911,4
204,911,3
227,911,5
233,911,4
242,911,3
263,911,5
272,911,2
289,911,3
296,911,2
302,911,4
314,911,1
336,911,3
338,911,4
340,911,4
344,911,4
379,911,3
381,911,5
391,911,1
397,911,3
404,911,3
408,911,3
424,911,5
431,911,4
451,911,3
467,911,2
503,911,3
524,911,3
532,911,1
553,911,4
565,911,4
588,911,4
593,911,2
612,911,4
624,911,4
686,911,3
702,911,2
765,911,4
781,911,2
820,911,4
825,911,1
857,911,1
863,911,4
866,911,1
891,911,2
924,911,2
927,911,2
959,911,5
985,911,3
990,911,2
58,912,1
153,912,4
172,912,4
222,912,5
258,912,4
322,912,4
331,912,4
349,912,3
351,912,3
372,912,3
387,912,3
390,912,3
405,912,3
425,912,4
465,912,4
487,912,2
548,912,3
558,912,3
570,912,2
613,912,4
626,912,3
635,912,4
640,912,3
647,912,1
651,912,3
652,912,3
661,912,3
692,912,3
702,912,3
703,912,3
705,912,2
730,912,2
753,912,4
758,912,4
766,912,2
783,912,2
793,912,1
797,912,1
801,912,1
810,912,1
828,912,3
861,912,4
918,912,4
958,912,3
961,912,2
1,913,2
61,913,2
73,913,4
132,913,4
164,913,3
167,913,4
219,913,4
227,913,3
232,913,3
352,913,3
354,913,3
389,913,4
400,913,4
427,913,4
467,913,1
475,913,4
487,913,3
545,913,4
568,913,2
604,913,5
608,913,3
617,913,3
642,913,2
658,913,2
669,913,3
683,913,2
749,913,4
769,913,4
794,913,4
808,913,3
843,913,4
856,913,2
900,913,4
916,913,4
943,913,5
945,913,3
5,914,3
13,914,4
49,914,4
56,914,3
62,914,3
145,914,4
162,914,4
237,914,5
246,914,5
248,914,3
270,914,4
295,914,2
311,914,5
319,914,1
348,914,5
358,914,2
366,914,4
386,914,4
419,914,5
426,914,3
430,914,3
435,914,3
464,914,3
468,914,4
469,914,5
475,914,3
479,914,5
522,914,3
539,914,4
622,914,3
623,914,3
655,914,5
663,914,4
684,914,4
702,914,3
732,914,5
735,914,1
764,914,5
783,914,3
784,914,3
810,914,3
847,914,3
882,914,1
991,914,4
16,915,3
25,915,3
80,915,5
106,915,4
134,915,4
156,915,3
163,915,4
180,915,3
202,915,4
203,915,1
207,915,2
215,915,3
227,915,4
239,915,2
251,915,3
261,915,4
263,915,5
276,915,3
310,915,3
324,915,2
336,915,2
386,915,3
409,915,3
415,915,4
431,915,4
445,915,3
465,915,3
466,915,2
482,915,4
494,915,3
499,915,5
518,915,3
530,915,1
585,915,1
596,915,5
599,915,4
602,915,3
609,915,3
612,915,1
628,915,2
641,915,4
657,915,4
746,915,2
766,915,4
776,915,2
808,915,2
830,915,2
831,915,3
966,915,4
967,915,2
973,915,4
985,915,3
996,915,4
999,915,2
10,916,3
16,916,2
26,916,2
28,916,4
46,916,3
62,916,4
63,916,3
81,916,3
132,916,2
138,916,4
182,916,4
206,916,4
237,916,4
286,916,2
319,916,2
334,916,5
349,916,1
370,916,3
371,916,1
388,916,4
405,916,4
416,916,2
438,916,4
439,916,5
443,916,5
446,916,4
447,916,3
448,916,5
474,916,4
539,916,3
556,916,2
563,916,2
570,916,3
577,916,1
612,916,2
617,916,2
627,916,3
628,916,2
637,916,3
645,916,3
651,916,3
672,916,5
713,916,3
727,916,3
738,916,3
750,916,2
828,916,4
840,916,2
852,916,3
886,916,4
890,916,2
905,916,1
933,916,2
944,916,2
945,916,4
952,916,3
8,917,4
87,917,4
101,917,3
138,917,3
203,917,3
252,917,3
268,917,2
275,917,1
276,917,2
295,917,2
302,917,3
326,917,3
344,917,3
360,917,3
401,917,4
420,917,1
427,917,3
434,917,2
442,917,3
458,917,4
466,917,1
480,917,3
486,917,2
544,917,4
561,917,1
574,917,4
604,917,2
644,917,2
660,917,3
670,917,2
676,917,3
688,917,2
750,917,3
769,917,4
774,917,4
784,917,1
823,917,4
834,917,2
895,917,2
910,917,2
921,917,5
922,917,4
940,917,4
954,917,4
6,918,2
34,918,4
39,918,5
73,918,3
79,918,3
81,918,2
85,918,2
87,918,3
95,918,3
122,918,4
126,918,2
143,918,4
144,918,4
158,918,3
188,918,3
191,918,3
197,918,4
245,918,2
263,918,4
281,918,3
287,918,3
289,918,5
334,918,3
355,918,3
359,918,2
373,918,3
376,918,2
429,918,2
446,918,4
460,918,2
461,918,3
465,918,3
477,918,2
482,918,4
511,918,4
523,918,3
527,918,3
548,918,4
563,918,3
564,918,4
576,918,3
580,918,3
587,918,3
589,918,3
597,918,4
693,918,3
695,918,5
773,918,3
852,918,4
861,918,3
875,918,4
890,918,3
905,918,1
908,918,3
934,918,2
956,918,2
20,919,2
37,919,3
99,919,4
113,919,3
121,919,3
161,919,2
179,919,2
187,919,4
193,919,2
198,919,3
238,919,4
288,919,1
289,919,3
305,919,2
318,919,2
337,919,3
355,919,3
402,919,5
411,919,3
439,919,1
452,919,4
453,919,3
461,919,3
489,919,5
546,919,3
616,919,3
631,919,3
650,919,3
673,919,3
675,919,2
727,919,5
734,919,1
819,919,3
832,919,4
841,919,1
848,919,3
874,919,4
877,919,5
891,919,3
908,919,3
913,919,3
940,919,2
944,919,3
958,919,3
996,919,3
17,920,3
36,920,5
129,920,2
132,920,3
145,920,4
153,920,3
158,920,4
159,920,3
164,920,3
192,920,2
224,920,3
255,920,4
280,920,3
296,920,4
300,920,3
301,920,2
302,920,5
310,920,3
322,920,4
325,920,2
335,920,5
354,920,5
361,920,3
364,920,3
370,920,1
371,920,3
386,920,3
395,920,3
417,920,5
430,920,4
439,920,5
451,920,3
452,920,3
457,920,3
487,920,4
488,920,2
550,920,3
555,920,3
560,920,4
568,920,4
600,920,2
604,920,3
651,920,3
678,920,2
695,920,5
699,920,4
724,920,3
755,920,4
838,920,4
923,920,5
949,920,2
999,920,2
4,921,1
29,921,4
45,921,5
94,921,3
179,921,2
192,921,2
212,921,3
221,921,3
239,921,2
243,921,2
246,921,4
304,921,2
310,921,1
316,921,3
333,921,3
345,921,4
363,921,3
392,921,3
426,921,5
428,921,5
445,921,4
446,921,5
454,921,5
466,921,4
467,921,3
474,921,2
486,921,4
508,921,1
517,921,3
537,921,2
550,921,2
560,921,3
593,921,3
606,921,1
651,921,2
656,921,1
669,921,3
670,921,3
726,921,4
730,921,4
733,921,3
748,921,2
754,921,4
768,921,4
780,921,2
798,921,1
865,921,3
872,921,2
873,921,4
926,921,1
940,921,3
967,921,2
977,921,2
979,921,2
31,922,2
61,922,1
65,922,3
67,922,2
75,922,1
108,922,4
132,922,1
172,922,2
186,922,4
281,922,3
314,922,4
320,922,3
326,922,2
330,922,4
345,922,3
380,922,3
452,922,3
477,922,3
481,922,3
491,922,2
494,922,5
515,922,3
551,922,2
595,922,3
622,922,4
623,922,3
634,922,3
642,922,4
668,922,3
669,922,3
722,922,3
741,922,3
760,922,4
827,922,1
861,922,5
862,922,1
878,922,3
931,922,4
949,922,3
960,922,1
13,923,3
19,923,3
68,923,2
87,923,2
97,923,3
149,923,3
172,923,3
183,923,4
209,923,2
216,923,4
280,923,5
319,923,3
357,923,3
359,923,3
366,923,4
407,923,2
466,923,3
474,923,1
520,923,4
554,923,3
566,923,3
574,923,3
586,923,4
613,923,3
639,923,2
643,923,5
658,923,4
672,923,2
675,923,1
683,923,5
691,923,2
723,923,4
757,923,2
798,923,3
807,923,3
811,923,5
828,923,2
833,923,3
852,923,3
860,923,3
889,923,4
929,923,2
992,923,3
65,924,3
110,924,2
114,924,3
140,924,3
164,924,3
183,924,1
199,924,4
234,924,3
265,924,3
273,924,1
283,924,3
289,924,4
317,924,1
318,924,3
330,924,3
337,924,3
339,924,3
356,924,2
361,924,4
371,924,3
377,924,3
386,924,5
408,924,4
416,924,4
435,924,1
455,924,3
471,924,2
478,924,3
499,924,2
506,924,3
554,924,1
568,924,1
601,924,3
654,924,2
661,924,4
663,924,3
667,924,2
699,924,3
704,924,3
723,924,4
730,924,3
734,924,1
752,924,3
818,924,3
847,924,2
915,924,1
917,924,2
947,924,1
948,924,3
972,924,3
979,924,3
981,924,3
24,925,4
28,925,3
50,925,3
62,925,5
68,925,1
69,925,2
70,925,3
80,925,4
90,925,3
91,925,4
130,925,2
147,925,4
170,925,4
192,925,4
195,925,2
198,925,2
226,925,4
230,925,2
299,925,3
342,925,4
343,925,4
353,925,3
368,925,3
421,925,4
487,925,4
503,925,2
552,925,4
560,925,4
583,925,4
584,925,1
590,925,1
613,925,2
615,925,4
653,925,3
679,925,4
691,925,4
702,925,4
717,925,4
725,925,3
726,925,1
747,925,5
757,925,3
759,925,3
780,925,2
801,925,2
827,925,1
843,925,3
853,925,4
855,925,2
859,925,4
875,925,1
927,925,3
934,925,3
1000,925,5
8,926,3
49,926,4
75,926,4
88,926,2
106,926,3
137,926,4
152,926,4
157,926,4
165,926,2
173,926,1
185,926,3
188,926,3
192,926,2
207,926,3
227,926,3
232,926,2
247,926,2
251,926,3
275,926,3
306,926,2
309,926,4
318,926,1
324,926,2
344,926,3
459,926,2
470,926,3
471,926,2
472,926,3
485,926,3
529,926,1
551,926,2
614,926,3
617,926,3
629,926,3
630,926,2
688,926,1
702,926,2
721,926,1
743,926,3
750,926,4
764,926,4
769,926,4
857,926,2
890,926,3
914,926,1
920,926,4
