-1.8527,-1.4851,3.8057,1.038,1.8012,-0.78938,-3.237,1.1131,0.10997,-1.528,-2.559,-0.85663,-0.72574,1.5517,2.2472,-4.6919,2.0663,-1.5649,1.8675,1.4794,-0.26113,6.2538,-1.425,7.3104,-2.41,-1.7027,-0.87339,-0.070889,2.0534,-0.003442,2.8088,0.95466,0.15197,-1.5317,-0.78297,2.245,-0.81257,3.0221,-2.1617,-3.0799,2.1326,0.25552,-5.1268,3.513,-0.15449,-2.6073,0.36308,-0.97661,-2.9954,3.7836
0.11819,-2.219,2.5468,0.18814,2.7952,0.42958,-2.6879,0.66128,-0.5176,-1.8395,-0.69962,-0.17482,0.59801,-1.0048,0.0081012,-3.5874,-0.9451,-1.6657,3.1662,-0.14793,-1.9289,3.5687,-0.37667,5.0741,-1.1985,-0.41919,0.33196,1.7752,1.5753,0.043535,1.7597,0.012789,1.288,-1.4906,-1.8723,0.90844,-1.2035,3.7366,-2.887,-1.7849,2.0508,0.75247,-2.0561,1.0317,0.51463,-2.0809,-0.71813,-2.6454,-1.2372,5.1821
-0.27536,-3.4432,2.8498,0.71474,1.2258,-3.4505,-2.5193,1.8592,-0.24422,-2.348,0.9225,0.55456,0.57559,0.28969,-2.7519,-3.9799,1.2908,-2.2157,4.5493,1.0927,-0.54431,2.9411,-0.58602,4.4307,-0.28257,0.73904,-1.0618,1.4505,2.4055,-1.5864,2.7206,0.066428,0.72201,-2.2549,-0.89839,2.383,-3.4262,5.0711,-2.3828,-0.78641,0.98974,-0.069132,-3.2979,1.2581,-1.1093,-2.0413,-1.5227,-1.7865,-0.40154,3.1932
0.064454,-0.67932,3.0294,1.6041,0.88733,-2.8698,-4.2785,-0.098825,0.30732,-2.2262,0.5807,-0.076621,1.3173,2.1862,-0.36349,-3.6865,0.24843,-2.684,4.3241,-0.2181,-1.9285,2.6152,-1.0734,6.8346,-1.4156,-0.85605,-0.25417,2.1846,1.5213,-1.8463,3.3628,1.3631,2.4697,-2.0898,0.86717,1.1812,-1.2073,1.9852,-1.5925,-2.091,1.7223,1.3382,-5.0697,-0.80911,-1.6259,-3.1605,-0.86519,-2.0415,-0.66623,3.0881
-1.4475,-4.5356,0.98718,2.4576,2.4013,-2.283,-3.4214,2.771,-0.064597,-0.1814,-0.024813,-0.85597,-1.2714,-0.55202,-0.049823,-4.1794,1.4712,-2.6617,3.4965,-0.43957,-2.1787,1.82,-2.2575,6.1941,-0.13428,-0.0020323,0.32361,1.0846,0.54699,-2.7901,4.076,2.752,0.036227,-1.2088,1.6219,-0.39283,0.20759,3.5702,-1.0142,-0.43892,1.2209,1.8959,-5.4841,-0.11483,-1.9273,-5.3618,-0.3336,0.20524,-2.1192,2.4459
-1.405,-1.4195,1.4672,2.0455,2.5622,-2.6614,-3.2256,1.3588,1.0358,-2.3073,-1.1468,0.042982,0.046115,0.17963,-0.47329,-3.4085,-0.083054,-0.29653,2.4553,-1.6067,0.077608,3.5675,-0.32932,6.5216,-1.3451,-1.9306,0.62433,-0.40921,1.9701,-1.8093,2.4619,0.89472,1.8028,-1.0017,-0.65934,-0.66325,-1.1493,4.1595,-0.82417,-1.0234,4.1583,1.7133,-4.5247,1.9539,-1.5419,-5.4396,-0.090489,-0.61746,0.31932,4.5408
-1.1599,-1.9842,4.543,2.4503,2.6566,-1.4971,-4.0551,1.7807,0.97166,-2.8269,0.55555,0.5655,-0.57821,0.2581,0.48546,-5.9785,1.6318,-0.74603,1.8098,-1.1995,1.2221,5.1576,1.2765,7.3428,-1.2591,-1.4523,0.78619,-0.89193,2.8525,-0.124,3.9726,1.6279,0.61808,-0.74139,-0.034285,0.45288,0.72241,3.2789,-3.0519,-1.9517,3.4676,-0.22376,-3.1113,1.0726,-2.1402,-4.8359,-0.45425,-0.23685,0.29298,3.9114
-1.817,-4.2512,1.4434,1.2038,-0.38513,-0.97915,-3.5713,2.7613,2.9903,-1.2989,-0.23557,-1.0421,0.17938,-1.89,-1.489,-3.2522,-0.64168,-0.30444,2.2261,-1.4218,-0.6753,3.0563,-2.1386,4.5541,-2.8541,-2.2019,-0.32489,1.0853,0.56163,-1.2503,2.469,2.8974,0.69337,1.0473,0.73209,0.49494,-0.1195,2.9375,0.56061,-1.8119,2.4763,1.6233,-6.2752,0.67831,-1.7414,-3.0129,-1.4861,-0.85071,-1.7617,3.2683
-0.60746,-1.6081,2.2896,-0.75,0.20539,-1.979,-5.5196,2.6227,0.32468,-2.1573,0.34857,-2.2714,-0.46791,0.95448,-0.87308,-3.624,0.71703,-1.1828,1.4267,0.057168,-2.8301,4.4069,0.5655,3.7932,-1.1612,-0.66809,-0.54726,0.80872,2.2008,0.50325,4.3227,2.3549,0.29088,-1.7737,-0.69299,2.604,-1.7908,2.8874,-2.2252,-1.7117,2.9897,1.376,-2.6649,0.3672,-0.52822,-5.5471,-0.45866,-2.2876,-3.0855,3.5324
-1.0672,-2.2437,2.2791,0.2594,0.2794,0.33897,-4.1263,0.33199,0.64614,-0.73225,-1.7644,0.61478,1.1517,1.9852,-0.29496,-4.7457,0.6875,-2.1,3.8811,-0.66421,-0.26269,3.4528,0.73756,6.3462,-2.2288,-1.2114,-0.12243,0.47318,3.4608,-1.5854,2.3932,-0.6553,2.8345,-1.7611,1.722,1.95,-1.7355,4.1486,-2.2585,-1.4946,2.4321,2.0468,-4.2065,0.96557,-1.0477,-5.2229,-0.055731,-1.2569,-2.0508,3.8099
-0.5388,-1.5552,2.9234,-0.82322,1.2649,-1.5371,-3.9044,2.6301,0.16807,-3.5981,0.44533,0.91432,1.1648,0.62955,0.41857,-3.5739,1.9137,-1.1193,2.8069,0.0056229,0.10156,3.7549,-1.2478,4.2574,-0.45652,-0.25157,1.0838,0.8205,1.8031,-0.13979,4.8135,1.5443,1.6543,-0.4014,-0.29075,0.88898,-1.9229,2.9612,-1.7651,-1.1515,0.76879,-1.7403,-4.191,0.53916,-2.4775,-1.548,-2.4959,-1.3696,-0.4073,4.4232
-1.3514,-1.7235,2.8412,2.5713,-0.60849,-1.0381,-4.7454,2.408,-0.56262,-2.307,-1.1757,-0.31476,-0.66284,0.70307,-0.63206,-4.5794,1.2012,-2.6415,3.0995,0.38858,-1.4007,4.1196,-0.8547,6.3812,-1.9837,-1.7172,-1.0467,-0.048278,2.573,-0.92829,5.1654,0.094849,2.7863,-1.0995,0.32951,2.3141,-5.115,3.8246,-1.1671,-1.3692,3.851,1.7378,-4.4123,2.3159,-0.096318,-3.7572,0.83277,-1.7973,-1.9356,4.3238
-0.034215,-2.6183,3.0544,1.2217,-0.010432,-3.0664,-4.791,0.12758,1.6483,-2.311,-0.82441,-0.13999,-0.94195,-0.021769,-0.38317,-3.7431,0.68832,-4.2236,3.794,-1.0831,-2.781,6.1996,-0.55087,7.4001,0.23299,-1.9011,-2.3327,2.4392,3.5991,-1.2862,1.7975,2.4352,2.1355,-0.62633,1.0959,1.9776,-0.75218,6.7045,-1.7924,-1.7251,1.0204,1.731,-4.6642,1.6613,-0.63134,-2.3674,-1.8745,-0.17469,-1.0981,6.2783
0.72988,-3.2186,2.421,1.8735,0.3673,0.44962,-4.9569,0.75735,-1.4694,-2.9002,-2.7653,0.082584,0.10871,0.95336,-2.1967,-4.1097,-0.22061,-3.3964,1.2156,-0.22476,-2.72,2.9811,-0.65551,5.7917,-3.4056,0.32579,-1.3035,1.4438,2.1205,-2.422,3.406,2.7293,0.53853,0.36498,-1.4817,0.55032,-1.134,2.7582,-1.1153,-1.7851,1.8289,0.48239,-5.1141,-0.24046,-1.8786,-4.1978,-0.50098,-0.0061389,0.067197,2.9364
0.77137,-2.823,3.7161,2.5195,1.023,-0.94579,-2.9752,2.8485,0.72412,-2.0354,-2.2839,-0.63292,-0.74022,-0.54068,-0.40562,-4.4832,0.046373,-1.6942,1.776,-0.81916,-1.4665,3.1728,0.17576,6.0468,-1.0737,-1.5063,-0.52986,0.49672,3.7028,0.57965,2.3116,0.60999,2.434,0.53978,0.48229,1.5623,-2.8329,1.8395,-1.3776,-0.54657,1.5395,1.348,-4.508,0.086336,-0.93904,-4.2478,-0.32257,-2.5347,-1.0436,4.6593
1.207,-2.852,2.2197,1.9961,1.5445,-2.0005,-5.1406,0.93271,-0.31943,-1.5997,-0.45111,-0.71423,-0.051594,-2.0071,0.51216,-4.7572,0.951,-2.0602,2.907,-1.6648,-0.55614,2.0059,0.35151,5.8292,-1.5857,-2.2893,-0.41691,2.0246,3.2046,-0.83566,3.9341,1.62,2.5799,0.19186,2.0276,1.4955,0.30796,2.6077,-2.6887,-2.8062,1.6299,2.7368,-4.8888,0.26542,-0.59478,-3.6477,0.25781,-0.42242,-0.53855,2.8802
0.42419,-3.73,1.9372,-0.15928,1.0711,-2.6609,-5.8971,1.4247,-0.71993,-1.8263,-1.4751,0.55498,1.9066,-0.083792,-2.1316,-4.142,0.57767,-3.8857,3.4242,-1.3475,-1.9049,2.6805,1.5262,6.0661,-0.52356,-0.25688,1.2656,-0.4093,2.9273,-2.0713,2.6563,1.4307,-1.0103,0.66316,-1.0899,1.9767,-0.67164,3.1122,-0.050663,0.057925,2.5826,1.9307,-5.2917,1.4602,-0.28477,-3.3778,2.0085,-0.37149,-0.64439,4.4917
-0.72636,-1.5909,1.7591,1.9026,2.449,-1.8588,-2.9569,0.9192,-0.42851,-2.8264,-0.87898,0.37682,0.33983,0.79108,-0.34132,-3.9249,0.83765,-1.2593,2.525,-0.9349,-1.302,2.578,-0.52207,7.0226,-1.7276,-0.39063,0.8783,1.4577,2.1761,-2.26,4.084,2.2786,0.87762,-0.067684,0.80584,1.2168,-0.71785,0.68969,-0.27957,-1.9427,2.1712,-0.39786,-4.4184,-1.6711,-1.2973,-5.1317,-0.28288,-1.4714,-0.2083,5.0123
-0.22593,-0.58915,1.7697,1.1016,3.5019,-1.3024,-0.8205,1.8963,0.33071,-2.0927,-0.50734,0.74861,-0.81039,1.0916,-1.5254,-5.4285,-0.30638,-1.6496,3.5105,-1.6536,0.23813,2.6474,0.52542,7.1277,-1.2219,0.10723,0.86192,2.7175,1.056,-1.6736,3.8317,1.8233,0.51182,0.17987,-1.8024,0.094224,0.32303,3.9752,-2.8091,-3.2733,2.0509,-0.16575,-5.6226,1.0821,-2.2469,-3.4416,-0.61164,-0.93984,-1.6369,5.9132
0.87435,-2.72,3.1844,0.24401,1.6995,-2.9633,-3.034,1.4035,-0.30235,0.44954,-1.9654,0.046307,-0.3858,-1.8672,-0.33318,-4.0119,0.57646,-0.91966,4.5574,-1.1398,-1.296,2.4016,-1.9819,5.4608,-1.2024,-1.5271,0.3979,1.2571,2.9008,-0.13092,1.9025,1.8941,2.5091,-0.97997,-1.5164,-0.27628,-2.8989,2.3898,-3.4559,-3.1183,3.2261,0.88482,-3.2743,0.3804,-2.3338,-3.3196,0.84809,-1.2913,0.58688,3.791
-2.6796,-3.4113,4.9353,0.14235,2.075,-1.0654,-6.386,1.8017,2.0646,-0.80324,-1.0001,1.8417,1.6401,-1.21,-0.34381,-6.0818,1.4992,-1.0428,2.4128,-1.5774,-2.4152,3.7407,-2.9714,5.966,-1.2872,-0.33323,1.4962,-2.0862,2.2036,-0.63834,2.3228,0.97813,3.4978,-0.28592,0.47287,0.95252,-1.6291,3.4543,-2.6707,-2.4788,1.1833,-0.30236,-2.0422,1.1802,0.91087,-4.6214,-1.5128,-0.28279,-1.0567,4.2333
-0.76706,-1.7237,1.9655,2.4768,2.5907,-2.5347,-3.1029,1.3178,-1.0398,-2.7019,-2.6021,0.17985,-0.76926,2.2207,-0.24878,-7.505,0.45862,-1.2188,2.893,-2.1037,0.078273,3.6942,-1.0996,6.8635,-1.4095,-2.6426,-0.46354,2.143,3.335,1.0521,4.3603,3.0936,1.7092,-0.39788,0.53655,-0.084087,-1.546,3.4817,-0.40075,-2.0183,0.94953,0.35158,-4.7354,1.01,-0.14586,-2.8314,-2.4135,-2.8781,-2.1121,4.7714
-1.0131,-3.3524,3.2092,1.3774,0.68424,-3.1326,-5.3697,1.8599,-0.59387,-1.5758,-0.9215,-1.0461,-0.1914,-0.60939,-2.5806,-3.0046,0.17629,-3.1396,3.4048,-0.8139,-2.2041,2.7633,-2.4177,6.3169,-1.7917,-1.7647,-0.50388,-1.6221,0.56592,-0.38403,3.6359,1.1046,3.2276,-2.352,-0.096885,0.041197,-2.317,3.3304,-0.87261,-0.44958,2.1993,-1.0206,-3.1139,1.8002,-1.5583,-6.1196,-1.6072,-0.19945,0.97678,3.7142
-1.1916,-5.2099,2.7589,0.10518,1.7465,-1.3756,-4.4696,0.73658,0.86746,-2.9083,-1.354,0.46375,-1.6519,-0.22675,0.10185,-2.6355,-0.64145,-2.113,4.1244,-0.95879,-4.8278,2.8205,-0.99729,6.9297,-0.69789,-1.8376,-1.1838,1.917,2.6184,-0.48159,3.7192,2.9974,1.9266,-2.2964,0.26679,-0.48703,-1.4818,4.7421,-2.255,-0.53216,0.47195,-0.29353,-5.2329,-0.62415,-1.1801,-3.83,-0.87792,-4.9902,-3.2273,2.6735
1.825,-3.2004,0.80326,1.519,0.43253,-2.9772,-4.7608,-0.087951,0.31197,-0.76238,-0.4865,0.365,-0.38125,-0.78181,-0.31402,-6.5271,0.37412,-0.41579,5.189,0.12907,-1.4191,3.8073,0.41597,6.0105,-2.8943,-0.81802,-1.1636,0.24247,2.5118,0.71067,3.4839,1.8224,1.7586,-0.6082,1.661,-0.40751,-2.6321,3.1655,-2.6433,0.12073,2.6962,-0.15821,-5.9508,0.090126,-0.83615,-2.6524,-0.46928,-1.3446,-0.77351,3.6567
-0.54642,-1.4377,2.3495,1.0098,1.5143,-2.9595,-3.4013,1.8404,-0.28053,-0.6476,-2.3048,0.81142,-0.41973,0.12616,-1.3578,-2.8707,1.5321,-1.3899,1.7614,-1.7843,-2.0556,2.4729,0.94266,7.4784,-1.8319,0.70399,0.78402,-0.81213,1.9704,-0.019418,6.0698,0.23697,2.3603,-0.25301,0.16443,0.96266,-0.82347,3.689,-1.4982,-0.7992,2.8914,-1.7779,-3.5813,-0.67818,-2.2934,-3.1752,-2.1853,-0.51008,-0.10381,3.3687
0.93202,-0.68107,1.0306,-0.11789,3.3987,-2.8801,-2.6295,0.59766,0.87028,-3.5481,0.67568,0.92801,-1.426,-1.6782,0.56204,-2.4683,-0.73819,-0.8578,3.1016,-1.7039,-2.2015,5.4315,-1.8421,7.7381,-0.72952,-1.017,-0.74263,0.041132,1.3035,-0.93354,2.4163,1.2481,2.2188,0.92569,-0.51709,1.4279,-1.3574,4.9205,-3.0928,-0.74686,1.3836,-0.4586,-2.5016,0.45636,0.54267,-2.093,-1.9743,-4.57,-0.031402,3.4528
0.13674,-0.68121,1.6219,3.2583,2.6836,-0.33968,-1.8574,-0.37207,0.31832,-1.3556,-0.93463,-0.77288,1.7058,-0.15379,-0.74499,-3.9353,1.1423,-2.522,2.2101,-1.3247,-2.9445,2.6056,-1.9607,5.461,-2.8932,0.35873,0.76282,1.5906,2.0623,-1.334,3.2239,0.8291,0.69691,-1.3697,0.339,0.26457,-2.4321,3.4815,-2.3318,-2.8385,2.0415,-0.58549,-4.8263,1.1271,-1.1137,-0.71205,-1.0479,-1.2531,-2.8953,3.9114
1.0609,-2.8461,1.1766,1.8476,-0.10878,-2.7735,-2.201,1.0251,1.3937,-0.83812,-0.48236,0.6902,-0.20232,0.14914,3.0271,-4.6186,-0.45813,-0.57525,4.359,-0.87872,-1.0561,4.4255,-2.1219,5.8966,-0.33884,-1.89,-1.2087,0.748,3.0133,-1.5759,2.3089,0.40587,1.7772,-0.21383,1.0092,0.489,-0.13921,3.4735,-2.4063,-2.1542,2.7716,0.43728,-3.1851,1.009,-0.23253,-1.3121,-0.77207,0.6105,-1.2256,4.3199
0.4731,-1.1506,2.7018,1.3758,2.171,-1.3197,-3.9317,1.2242,1.543,-1.5269,-0.14174,1.9828,-0.59968,0.34316,-0.72384,-2.5217,0.93282,-2.5607,2.3582,-0.0009226,-2.4119,4.0084,-0.96922,4.9653,-3.1082,-0.24644,1.4768,2.682,2.5622,-0.95419,2.8799,1.4493,2.1274,-0.77849,0.036047,2.0372,-2.1332,1.1508,-0.85443,0.26026,0.81084,2.595,-5.4982,-0.11141,-1.3702,-4.3401,-1.3904,0.81148,-0.94311,3.712
1.811,-3.6283,1.3931,2.1069,1.0599,-2.8237,-3.2365,2.5052,0.22611,-3.1895,-1.6103,2.4066,-0.35308,-0.95244,0.72611,-4.3376,0.6775,-1.8753,3.0716,-1.0609,-0.95239,3.7169,-0.53536,5.1791,-1.1286,-0.48805,0.58169,-0.34268,2.1245,-0.23174,1.1607,1.5492,-0.41407,-0.58261,-1.5385,-0.50603,-1.5193,2.2495,-4.5626,-2.5572,2.7752,1.829,-4.4558,2.7997,-3.8083,-3.2521,0.88589,-0.8997,-0.59798,3.8715
-0.15806,-0.50519,2.7057,3.1165,1.9369,-1.0958,-0.090937,0.62271,-1.0948,-4.0535,-1.4011,1.9554,-0.79298,-0.49429,0.83621,-5.9623,0.0016884,-1.0805,2.5438,-1.1345,1.9187,4.1278,0.72615,3.9021,0.14657,-1.2924,0.57598,3.1279,1.6186,-0.99335,2.6818,0.3997,3.5928,-0.61697,-3.303,-0.11034,-1.1053,4.4341,-1.9332,-1.9684,1.5866,-0.89012,-3.8764,2.0445,-0.99502,-3.1696,-2.2182,-1.0183,-1.968,5.0495
-1.149,-4.3552,1.9284,2.6877,1.745,-1.5633,-5.1901,-0.37331,0.59294,-1.1498,-1.4537,1.6402,-0.5009,-1.0433,-0.88328,-2.914,-1.7915,-2.8829,1.8961,-1.0748,-0.82825,1.9753,0.50375,4.0557,0.79841,-1.2755,0.98795,0.91948,3.8709,-1.8134,2.9796,1.8453,1.2836,0.21173,1.8216,0.55133,-2.1666,1.5984,-2.7993,-1.6082,0.86716,1.1068,-2.3516,0.022864,-1.506,-4.4769,-1.6147,0.74726,-1.394,4.2408
-0.85919,-2.2119,1.9684,0.74076,0.31812,-3.0417,-3.2176,0.44358,0.51224,-1.9846,-0.86189,-1.4091,-0.06521,1.0113,0.033724,-4.6718,1.0707,-0.68866,0.28318,-0.81485,-2.5263,4.3873,-0.085595,5.4963,-0.55013,-1.3921,1.1025,0.39175,1.1847,-1.5619,2.0795,1.4531,0.55455,-0.72187,2.6102,1.3114,-1.3719,4.0225,-2.0102,-0.012981,2.0866,0.47655,-3.8566,1.285,-0.073531,-2.3098,0.71794,-0.39069,-1.2371,4.7665
0.81772,-0.72376,3.1748,2.6525,-1.3337,-5.4247,-4.8566,1.2014,-1.1918,-1.2015,0.66048,-0.16291,1.1538,1.247,-1.6067,-4.1435,-0.12893,-2.6685,2.1193,-0.11234,-0.67969,4.9648,-1.1566,4.9474,-0.24124,-2.3437,-0.88955,-1.24,3.7704,-1.0801,3.8825,0.64738,0.30677,-1.5565,1.0186,3.0676,-1.1319,4.2497,0.11021,-1.59,1.915,-0.05472,-2.4142,-0.2994,-3.2141,-1.8475,1.6525,-0.8188,1.4575,4.9398
-1.526,-1.8651,2.3041,-0.56727,1.3799,-2.8059,-3.583,0.41769,0.06283,-1.9237,-1.1623,1.872,1.9731,0.72866,-0.5085,-5.1875,0.47158,-1.5411,3.6147,-0.89702,0.14156,3.9139,-1.5134,4.9438,0.037563,0.6747,0.070409,0.75544,2.6953,-0.076074,2.9523,0.83737,1.0128,0.3893,0.73014,1.8939,-1.7088,2.36,-2.4927,-1.8604,2.9491,1.7658,-4.5118,1.7753,-1.2255,-3.7451,-0.48667,-1.7872,-2.509,5.3607
-2.1592,-2.2013,3.9031,3.4703,1.3574,-2.5431,-4.2801,2.2051,0.71656,-1.6583,-1.7928,0.39514,1.455,-0.5763,0.029642,-4.6223,-0.015335,-2.5046,3.037,-0.15627,-3.0561,3.1789,0.56527,6.0521,-2.6671,0.63436,-0.29126,0.62419,0.8915,-1.5743,4.4064,2.2646,1.9701,-1.5957,1.4006,2.2766,-2.4685,4.474,-4.5661,-0.85324,2.1467,0.094293,-4.8681,-0.012731,-0.93976,-6.3075,-0.82688,-3.6356,-0.010697,0.72243
0.13529,-3.5688,3.7541,2.4379,1.7362,-3.0477,-4.5997,1.0638,-1.146,-0.69569,-2.1771,0.76664,-0.014351,-0.79826,-1.1927,-3.5931,1.29,-1.1933,3.333,-0.79107,-1.0134,3.2302,-1.44,5.2909,-0.8893,0.19564,-1.3965,3.5387,-0.0076094,-0.82617,3.7606,2.316,0.26138,-1.5085,-1.0009,-0.3642,-1.8565,4.1386,-1.4331,-0.22568,3.1808,0.52735,-4.9318,3.2383,-2.3226,-4.372,-0.45368,-0.4972,-1.8078,4.5722
-0.52885,-3.0786,-0.086772,1.2153,0.12167,-2.792,-3.4544,2.1136,-0.16195,-1.024,0.43087,1.0312,0.24831,-0.23153,-0.13572,-6.2507,-0.056935,-2.0727,4.1147,0.13484,-0.17673,1.8841,-0.13835,6.1159,-3.3214,0.94395,0.75735,3.1862,0.64937,-0.84503,4.338,-0.18712,0.60043,-1.1603,-0.93111,0.61086,-1.7658,1.8565,-3.3036,-1.7184,2.5251,0.28562,-4.0681,0.20967,-1.202,-3.7793,-3.1895,0.86065,0.93095,2.1106
-1.2623,-2.5808,2.4375,1.2618,1.0879,-3.2407,-3.4542,2.0021,1.4431,-0.23383,-0.84421,-1.0071,0.35017,-0.10287,-1.2813,-4.3632,-0.81559,-1.3253,2.6489,0.81088,-0.95227,5.0136,0.27189,7.1936,-0.12589,-0.79332,-0.16437,2.4836,3.0448,-2.0602,3.4349,2.2459,0.52552,0.24621,-0.76431,2.458,-0.17268,4.1189,-0.43425,-2.2525,3.0534,-0.1881,-5.5621,2.6903,-1.9686,-3.3955,-2.0176,-0.5896,-1.4972,4.6671
1.2617,-2.2692,0.80024,2.1824,0.44363,-2.1419,-3.3439,0.25588,0.45356,-1.693,-2.3114,0.21302,0.64257,0.29734,0.23151,-4.3432,0.022813,-2.3597,2.3235,-1.6427,-2.2926,3.5911,-0.31372,2.8158,-1.7062,-0.27656,0.45545,-0.1689,0.84417,-0.74597,4.5833,1.5191,0.45952,-0.039397,-0.14552,-1.7558,-1.4544,2.6354,-3.0513,-2.5848,1.7629,0.64438,-5.7726,0.65684,-2.4394,-2.8013,-0.67851,-2.5986,-1.9026,2.1125
0.0021414,-2.1713,2.5766,0.36532,0.18131,-1.2337,-4.6243,0.30272,0.95541,-3.7569,1.5768,1.5786,-0.74848,-2.0273,-1.2032,-5.623,-0.2865,-2.1789,2.5168,-1.4932,-0.52461,2.158,-0.77771,5.3589,-0.57838,-0.76529,0.10247,-0.95541,2.2731,-0.0043547,2.2675,0.066372,1.1646,0.16249,-1.4831,1.5034,-2.6731,3.427,-2.0072,-1.6532,2.5901,-0.72769,-5.0704,0.93704,-1.0342,-2.1874,0.5461,-1.7897,-0.5067,3.3502
1.0703,-1.8318,2.5085,2.4566,1.9572,-2.7362,-2.9245,1.3378,0.10019,-3.7829,-1.0789,-0.89027,-0.77123,-0.81522,0.054305,-4.267,1.8528,-1.4061,4.3616,-0.90068,-0.3839,2.4705,-0.13614,3.8298,-0.47694,-1.0872,2.5691,1.4344,0.91068,-0.4611,1.5464,0.28706,2.1992,-0.27795,0.20997,2.0947,-1.9199,1.5675,-2.7145,-1.5666,3.273,2.3173,-5.546,0.92143,-1.2428,-3.3498,-3.0347,-0.37467,-0.9857,3.5144
-0.33526,-2.3202,2.3254,0.57738,0.62403,-2.7177,-4.0199,0.16221,0.52972,-1.9822,0.30354,0.016442,-0.42714,-0.46412,-2.2814,-3.4909,0.26995,-0.48321,3.9848,0.14203,-1.3823,3.7666,-0.40009,5.051,0.37575,-0.77694,-0.58705,1.0224,2.9571,-1.5599,4.5828,1.2594,-0.54351,-0.90621,-0.15132,2.4556,-1.0716,4.0237,-2.6949,-2.0815,2.5543,1.091,-6.2713,0.68495,-1.8205,-4.449,-0.71055,0.25892,1.5377,3.5209
-2.1853,-2.4938,0.85179,1.4108,0.55761,-3.7189,-2.3441,1.143,-1.64,-1.908,-2.5823,-1.7255,-0.020543,1.1996,0.36424,-3.657,1.4137,-2.4795,3.8669,-1.2245,-0.010234,1.9994,-1.2074,6.6166,-3.1437,0.064149,0.48835,0.030599,0.32053,-0.16529,2.03,2.14,3.6039,0.040918,1.1643,0.73716,-3.2379,2.0058,-3.7574,-1.379,1.6683,0.64557,-2.9837,0.10782,-1.2818,-1.6881,0.40627,-1.1473,-0.23501,3.1359
1.0481,-2.4943,2.7636,1.107,2.0053,-2.8105,-2.7587,-0.34664,-1.0258,-2.8701,-2.4189,-1.9623,1.3991,1.2149,0.39784,-3.7487,1.2797,-0.88774,2.6509,-0.53886,-3.4298,3.9507,1.1968,5.7893,-0.52904,-2.3804,2.1059,0.19037,1.0996,-0.58411,3.1241,2.0483,0.91073,0.26626,-1.7954,-0.84239,-0.73001,4.4936,-2.6922,-2.4948,2.0744,0.54087,-5.1431,-0.3547,-1.5237,-3.856,-1.5512,0.39065,-1.9349,4.0918
-1.5787,-1.5816,1.9923,1.4655,1.0051,-1.8621,-3.5609,0.43548,0.28424,-2.8827,-2.7979,0.18961,0.15962,-0.32917,0.85554,-3.294,-0.1446,-0.90702,3.648,-0.24,-0.98222,4.5929,-0.18427,4.5978,-2.1467,-1.0552,0.81142,1.1799,2.1096,-1.3237,4.8005,1.2185,1.6917,-0.12728,0.49689,0.8949,-1.3529,2.7062,-3.0337,-2.9899,2.6185,1.4153,-4.5171,-1.0973,-0.65026,-4.566,0.26,-0.81167,-1.7642,4.8265
-0.45623,-2.0358,3.5333,1.3722,1.7333,-1.2731,-3.8989,1.5648,1.1233,-2.1912,-0.86649,0.42717,0.30546,-0.70771,-0.73041,-3.7348,-0.042823,-2.0552,2.1151,-1.0795,0.30064,5.0362,-0.015763,5.3048,-1.1239,0.25121,1.2359,1.8819,2.5617,-1.8694,1.0543,0.2617,0.81441,-2.5381,-1.6678,2.5808,-1.9286,3.4995,-1.2835,-2.1606,3.0289,-0.024973,-3.2723,1.3834,-0.85758,-4.8241,-1.2427,-2.7102,-0.95983,3.2981
0.67438,-2.5001,2.4178,1.3404,3.4452,-1.5443,-4.8948,1.7614,1.957,-1.6997,-1.8761,-0.79313,-0.66824,-0.045888,-0.055166,-4.4753,0.020136,-2.2172,3.1221,1.3253,-0.95339,4.5342,-1.2853,5.5142,-1.5509,-1.3368,0.80247,-0.11559,1.3955,-0.6277,4.0294,3.2277,1.2546,0.33372,0.16118,1.0327,-1.2734,2.3135,-0.073335,-1.4182,1.1816,-0.69557,-6.0531,1.362,-0.88463,-0.64697,-0.91851,-0.28779,0.85298,3.0382
-1.2561,-0.3952,1.6935,2.9611,-0.34384,-2.3906,-1.2944,1.2822,0.38938,-1.901,0.42421,0.95053,3.1461,0.93012,0.42874,-4.105,1.1041,-2.8874,2.9786,-2.0318,-1.3758,2.6383,-0.23535,5.0092,-1.1859,-0.21746,0.16597,2.0028,1.766,1.1658,3.2447,2.7055,1.6176,1.4644,-0.27415,-0.25612,-1.7542,1.2539,-3.9263,0.32801,0.23121,-0.50921,-3.6135,1.012,-0.48561,-3.5692,-0.77244,-0.11567,-0.35963,4.2374
0.099925,-1.4845,2.024,1.6944,2.0257,-1.6072,-2.601,1.2303,1.0218,-2.7994,-0.035485,0.64028,0.232,1.1029,-1.9359,-4.6605,3.039,-0.63239,2.3229,-0.60406,-1.6303,4.0723,1.0746,3.6277,-1.8959,-1.1899,-1.288,0.048132,2.7107,-1.6614,1.0979,2.5902,0.95945,-0.86333,0.51418,3.3409,-1.8218,4.2036,-2.3626,-2.5485,0.59325,-1.6964,-2.0294,-0.81444,-0.011586,-2.9943,-1.102,-2.0492,0.6577,3.782
