522,42,1
523,42,1
524,42,1
526,42,1
529,42,1
530,42,1
531,42,1
533,42,1
534,42,1
535,42,1
536,42,1
538,42,1
540,42,1
545,42,1
547,42,1
548,42,1
549,42,1
551,42,1
552,42,1
554,42,1
555,42,1
556,42,1
557,42,1
558,42,1
559,42,1
562,42,1
563,42,1
564,42,1
565,42,1
566,42,1
567,42,1
568,42,1
569,42,1
570,42,1
571,42,1
573,42,1
574,42,1
575,42,1
576,42,1
578,42,1
579,42,1
580,42,1
582,42,1
584,42,1
585,42,1
587,42,1
588,42,1
591,42,1
592,42,1
593,42,1
594,42,1
595,42,1
596,42,1
597,42,1
599,42,1
600,42,1
601,42,1
604,42,1
605,42,1
607,42,1
608,42,1
610,42,1
611,42,1
612,42,1
613,42,1
614,42,1
616,42,1
618,42,1
619,42,1
620,42,1
622,42,1
624,42,1
625,42,1
626,42,1
627,42,1
628,42,1
631,42,1
633,42,1
634,42,1
635,42,1
637,42,1
638,42,1
640,42,1
641,42,1
642,42,1
643,42,1
644,42,1
646,42,1
647,42,1
648,42,1
649,42,1
651,42,1
652,42,1
653,42,1
654,42,1
656,42,1
658,42,1
660,42,1
661,42,1
662,42,1
663,42,1
664,42,1
665,42,1
666,42,1
668,42,1
670,42,1
671,42,1
672,42,1
673,42,1
674,42,1
676,42,1
677,42,1
678,42,1
679,42,1
682,42,1
683,42,1
685,42,1
686,42,1
689,42,1
690,42,1
691,42,1
693,42,1
695,42,1
696,42,1
698,42,1
699,42,1
700,42,1
701,42,1
702,42,1
704,42,1
705,42,1
706,42,1
708,42,1
709,42,1
710,42,1
712,42,1
715,42,1
716,42,1
717,42,1
718,42,1
720,42,1
721,42,1
722,42,1
724,42,1
725,42,1
726,42,1
728,42,1
729,42,1
730,42,1
731,42,1
735,42,1
736,42,1
738,42,1
740,42,1
742,42,1
743,42,1
744,42,1
745,42,1
746,42,1
747,42,1
748,42,1
749,42,1
752,42,1
755,42,1
756,42,1
757,42,1
760,42,1
762,42,1
763,42,1
764,42,1
766,42,1
767,42,1
768,42,1
770,42,1
772,42,1
773,42,1
774,42,1
775,42,1
776,42,1
777,42,1
778,42,1
779,42,1
780,42,1
782,42,1
785,42,1
786,42,1
787,42,1
788,42,1
789,42,1
791,42,1
793,42,1
794,42,1
795,42,1
796,42,1
797,42,1
798,42,1
801,42,1
804,42,1
805,42,1
807,42,1
809,42,1
811,42,1
812,42,1
813,42,1
814,42,1
815,42,1
816,42,1
817,42,1
819,42,1
820,42,1
821,42,1
822,42,1
823,42,1
824,42,1
826,42,1
827,42,1
828,42,1
829,42,1
832,42,1
834,42,1
835,42,1
836,42,1
837,42,1
838,42,1
839,42,1
840,42,1
841,42,1
843,42,1
844,42,1
845,42,1
846,42,1
849,42,1
850,42,1
851,42,1
852,42,1
853,42,1
854,42,1
855,42,1
856,42,1
857,42,1
858,42,1
859,42,1
860,42,1
862,42,1
863,42,1
865,42,1
866,42,1
868,42,1
869,42,1
870,42,1
871,42,1
873,42,1
874,42,1
875,42,1
876,42,1
877,42,1
878,42,1
879,42,1
880,42,1
881,42,1
883,42,1
884,42,1
885,42,1
887,42,1
889,42,1
890,42,1
891,42,1
892,42,1
893,42,1
894,42,1
895,42,1
896,42,1
897,42,1
900,42,1
902,42,1
903,42,1
904,42,1
905,42,1
906,42,1
907,42,1
908,42,1
910,42,1
912,42,1
914,42,1
915,42,1
919,42,1
920,42,1
921,42,1
922,42,1
924,42,1
926,42,1
927,42,1
928,42,1
929,42,1
930,42,1
931,42,1
933,42,1
934,42,1
935,42,1
936,42,1
937,42,1
938,42,1
939,42,1
942,42,1
944,42,1
945,42,1
946,42,1
947,42,1
948,42,1
949,42,1
951,42,1
952,42,1
953,42,1
954,42,1
955,42,1
957,42,1
958,42,1
960,42,1
961,42,1
962,42,1
963,42,1
964,42,1
967,42,1
968,42,1
969,42,1
970,42,1
971,42,1
972,42,1
974,42,1
976,42,1
978,42,1
979,42,1
980,42,1
981,42,1
982,42,1
984,42,1
985,42,1
986,42,1
988,42,1
989,42,1
990,42,1
992,42,1
994,42,1
995,42,1
996,42,1
997,42,1
998,42,1
999,42,1
1,43,1
3,43,1
4,43,1
5,43,1
6,43,1
8,43,1
10,43,1
11,43,1
12,43,1
13,43,1
14,43,1
15,43,1
16,43,1
17,43,1
18,43,1
19,43,1
20,43,1
21,43,1
22,43,1
23,43,1
24,43,1
25,43,1
26,43,1
28,43,1
29,43,1
30,43,1
31,43,1
32,43,1
33,43,1
34,43,1
35,43,1
36,43,1
37,43,1
38,43,1
39,43,1
40,43,1
41,43,1
42,43,1
43,43,1
44,43,1
46,43,1
47,43,1
48,43,1
49,43,1
50,43,1
51,43,1
52,43,1
53,43,1
54,43,1
55,43,1
56,43,1
57,43,1
59,43,1
60,43,1
61,43,1
62,43,1
63,43,1
64,43,1
65,43,1
66,43,1
67,43,1
68,43,1
70,43,1
71,43,1
73,43,1
74,43,1
75,43,1
76,43,1
77,43,1
78,43,1
79,43,1
80,43,1
82,43,1
83,43,1
84,43,1
85,43,1
86,43,1
88,43,1
89,43,1
90,43,1
91,43,1
92,43,1
93,43,1
95,43,1
96,43,1
97,43,1
98,43,1
99,43,1
100,43,1
101,43,1
102,43,1
103,43,1
104,43,1
105,43,1
106,43,1
107,43,1
108,43,1
109,43,1
110,43,1
112,43,1
113,43,1
114,43,1
115,43,1
117,43,1
118,43,1
119,43,1
120,43,1
121,43,1
122,43,1
123,43,1
124,43,1
125,43,1
126,43,1
127,43,1
130,43,1
131,43,1
132,43,1
133,43,1
134,43,1
135,43,1
136,43,1
137,43,1
138,43,1
139,43,1
141,43,1
145,43,1
146,43,1
147,43,1
148,43,1
149,43,1
150,43,1
151,43,1
153,43,1
154,43,1
155,43,1
157,43,1
158,43,1
159,43,1
160,43,1
161,43,1
162,43,1
163,43,1
166,43,1
167,43,1
168,43,1
169,43,1
170,43,1
171,43,1
173,43,1
174,43,1
176,43,1
177,43,1
178,43,1
181,43,1
182,43,1
183,43,1
184,43,1
185,43,1
186,43,1
187,43,1
188,43,1
189,43,1
190,43,1
191,43,1
192,43,1
193,43,1
194,43,1
195,43,1
196,43,1
198,43,1
199,43,1
200,43,1
201,43,1
202,43,1
203,43,1
204,43,1
205,43,1
206,43,1
207,43,1
208,43,1
209,43,1
210,43,1
211,43,1
212,43,1
214,43,1
215,43,1
216,43,1
218,43,1
220,43,1
221,43,1
222,43,1
223,43,1
224,43,1
225,43,1
226,43,1
227,43,1
228,43,1
229,43,1
230,43,1
231,43,1
232,43,1
233,43,1
236,43,1
237,43,1
238,43,1
239,43,1
240,43,1
241,43,1
242,43,1
244,43,1
245,43,1
246,43,1
247,43,1
248,43,1
249,43,1
250,43,1
251,43,1
252,43,1
254,43,1
256,43,1
257,43,1
258,43,1
259,43,1
260,43,1
261,43,1
262,43,1
263,43,1
264,43,1
266,43,1
267,43,1
268,43,1
269,43,1
270,43,1
271,43,1
272,43,1
273,43,1
274,43,1
275,43,1
276,43,1
277,43,1
278,43,1
279,43,1
280,43,1
281,43,1
282,43,1
283,43,1
284,43,1
285,43,1
286,43,1
287,43,1
288,43,1
289,43,1
290,43,1
291,43,1
292,43,1
293,43,1
295,43,1
296,43,1
297,43,1
298,43,1
299,43,1
300,43,1
303,43,1
304,43,1
305,43,1
306,43,1
307,43,1
308,43,1
309,43,1
310,43,1
311,43,1
312,43,1
313,43,1
314,43,1
315,43,1
316,43,1
317,43,1
318,43,1
319,43,1
320,43,1
321,43,1
322,43,1
323,43,1
324,43,1
325,43,1
326,43,1
327,43,1
328,43,1
329,43,1
330,43,1
331,43,1
332,43,1
334,43,1
335,43,1
336,43,1
337,43,1
338,43,1
339,43,1
340,43,1
341,43,1
342,43,1
343,43,1
344,43,1
345,43,1
346,43,1
347,43,1
348,43,1
349,43,1
350,43,1
351,43,1
353,43,1
354,43,1
355,43,1
356,43,1
358,43,1
359,43,1
360,43,1
363,43,1
364,43,1
365,43,1
366,43,1
367,43,1
368,43,1
369,43,1
371,43,1
372,43,1
373,43,1
374,43,1
375,43,1
376,43,1
377,43,1
378,43,1
379,43,1
380,43,1
382,43,1
383,43,1
384,43,1
385,43,1
386,43,1
387,43,1
388,43,1
389,43,1
390,43,1
391,43,1
392,43,1
393,43,1
395,43,1
396,43,1
397,43,1
398,43,1
400,43,1
401,43,1
402,43,1
403,43,1
404,43,1
405,43,1
406,43,1
407,43,1
408,43,1
409,43,1
410,43,1
411,43,1
412,43,1
413,43,1
414,43,1
415,43,1
416,43,1
418,43,1
419,43,1
421,43,1
422,43,1
423,43,1
424,43,1
425,43,1
426,43,1
427,43,1
428,43,1
429,43,1
430,43,1
431,43,1
432,43,1
433,43,1
434,43,1
435,43,1
436,43,1
437,43,1
438,43,1
439,43,1
440,43,1
442,43,1
443,43,1
444,43,1
445,43,1
446,43,1
447,43,1
448,43,1
449,43,1
450,43,1
452,43,1
453,43,1
454,43,1
455,43,1
456,43,1
457,43,1
458,43,1
459,43,1
460,43,1
461,43,1
462,43,1
463,43,1
465,43,1
466,43,1
467,43,1
468,43,1
470,43,1
471,43,1
472,43,1
473,43,1
474,43,1
476,43,1
477,43,1
478,43,1
479,43,1
480,43,1
481,43,1
482,43,1
483,43,1
484,43,1
487,43,1
488,43,1
489,43,1
491,43,1
492,43,1
493,43,1
494,43,1
495,43,1
496,43,1
497,43,1
498,43,1
499,43,1
500,43,1
501,43,1
502,43,1
503,43,1
504,43,1
505,43,1
506,43,1
507,43,1
508,43,1
509,43,1
510,43,1
511,43,1
512,43,1
513,43,1
514,43,1
515,43,1
517,43,1
518,43,1
520,43,1
521,43,1
522,43,1
524,43,1
525,43,1
526,43,1
527,43,1
528,43,1
529,43,1
530,43,1
531,43,1
532,43,1
533,43,1
534,43,1
535,43,1
536,43,1
538,43,1
539,43,1
540,43,1
541,43,1
542,43,1
543,43,1
544,43,1
545,43,1
546,43,1
547,43,1
550,43,1
551,43,1
552,43,1
553,43,1
554,43,1
555,43,1
556,43,1
557,43,1
558,43,1
559,43,1
560,43,1
561,43,1
562,43,1
563,43,1
564,43,1
565,43,1
566,43,1
567,43,1
568,43,1
570,43,1
571,43,1
572,43,1
573,43,1
575,43,1
576,43,1
577,43,1
578,43,1
579,43,1
580,43,1
581,43,1
582,43,1
583,43,1
584,43,1
585,43,1
586,43,1
587,43,1
588,43,1
589,43,1
590,43,1
592,43,1
593,43,1
594,43,1
595,43,1
596,43,1
597,43,1
598,43,1
599,43,1
600,43,1
601,43,1
602,43,1
603,43,1
604,43,1
605,43,1
606,43,1
607,43,1
610,43,1
612,43,1
613,43,1
614,43,1
615,43,1
616,43,1
618,43,1
619,43,1
620,43,1
621,43,1
622,43,1
623,43,1
625,43,1
626,43,1
627,43,1
631,43,1
632,43,1
633,43,1
634,43,1
635,43,1
636,43,1
637,43,1
638,43,1
639,43,1
640,43,1
642,43,1
643,43,1
644,43,1
646,43,1
647,43,1
648,43,1
649,43,1
650,43,1
651,43,1
652,43,1
653,43,1
654,43,1
655,43,1
656,43,1
657,43,1
658,43,1
659,43,1
660,43,1
661,43,1
662,43,1
663,43,1
664,43,1
665,43,1
666,43,1
667,43,1
668,43,1
669,43,1
670,43,1
671,43,1
672,43,1
673,43,1
674,43,1
675,43,1
676,43,1
677,43,1
678,43,1
679,43,1
680,43,1
681,43,1
682,43,1
683,43,1
684,43,1
685,43,1
686,43,1
687,43,1
688,43,1
689,43,1
690,43,1
692,43,1
693,43,1
694,43,1
695,43,1
696,43,1
697,43,1
698,43,1
699,43,1
700,43,1
701,43,1
702,43,1
703,43,1
704,43,1
705,43,1
706,43,1
707,43,1
708,43,1
710,43,1
711,43,1
712,43,1
713,43,1
714,43,1
715,43,1
716,43,1
717,43,1
718,43,1
719,43,1
720,43,1
722,43,1
724,43,1
725,43,1
726,43,1
727,43,1
728,43,1
729,43,1
730,43,1
732,43,1
733,43,1
734,43,1
735,43,1
736,43,1
737,43,1
740,43,1
741,43,1
743,43,1
744,43,1
745,43,1
746,43,1
747,43,1
748,43,1
749,43,1
750,43,1
751,43,1
752,43,1
753,43,1
754,43,1
755,43,1
756,43,1
758,43,1
759,43,1
760,43,1
761,43,1
762,43,1
763,43,1
764,43,1
765,43,1
766,43,1
767,43,1
768,43,1
769,43,1
770,43,1
772,43,1
773,43,1
774,43,1
775,43,1
777,43,1
778,43,1
779,43,1
780,43,1
781,43,1
783,43,1
784,43,1
785,43,1
786,43,1
787,43,1
788,43,1
789,43,1
790,43,1
791,43,1
792,43,1
793,43,1
794,43,1
795,43,1
796,43,1
797,43,1
798,43,1
799,43,1
800,43,1
801,43,1
802,43,1
804,43,1
805,43,1
806,43,1
807,43,1
808,43,1
809,43,1
810,43,1
811,43,1
812,43,1
813,43,1
814,43,1
816,43,1
817,43,1
818,43,1
819,43,1
820,43,1
821,43,1
823,43,1
824,43,1
825,43,1
826,43,1
827,43,1
828,43,1
829,43,1
830,43,1
832,43,1
834,43,1
835,43,1
836,43,1
838,43,1
839,43,1
840,43,1
841,43,1
842,43,1
843,43,1
844,43,1
846,43,1
847,43,1
848,43,1
849,43,1
850,43,1
851,43,1
852,43,1
853,43,1
854,43,1
855,43,1
856,43,1
857,43,1
858,43,1
859,43,1
860,43,1
861,43,1
862,43,1
863,43,1
865,43,1
866,43,1
867,43,1
868,43,1
870,43,1
871,43,1
872,43,1
873,43,1
874,43,1
875,43,1
876,43,1
877,43,1
878,43,1
879,43,1
880,43,1
881,43,1
882,43,1
883,43,1
884,43,1
885,43,1
886,43,1
887,43,1
888,43,1
889,43,1
890,43,1
891,43,1
893,43,1
894,43,1
895,43,1
897,43,1
898,43,1
899,43,1
900,43,1
901,43,1
902,43,1
903,43,1
904,43,1
905,43,1
906,43,1
907,43,1
908,43,1
909,43,1
910,43,1
911,43,1
912,43,1
913,43,1
914,43,1
915,43,1
916,43,1
917,43,1
918,43,1
919,43,1
920,43,1
921,43,1
922,43,1
923,43,1
924,43,1
925,43,1
926,43,1
927,43,1
928,43,1
929,43,1
930,43,1
931,43,1
933,43,1
934,43,1
935,43,1
936,43,1
937,43,1
938,43,1
939,43,1
940,43,1
942,43,1
943,43,1
944,43,1
945,43,1
946,43,1
947,43,1
948,43,1
950,43,1
951,43,1
952,43,1
954,43,1
955,43,1
956,43,1
957,43,1
958,43,1
959,43,1
960,43,1
962,43,1
963,43,1
964,43,1
965,43,1
967,43,1
968,43,1
969,43,1
970,43,1
971,43,1
972,43,1
973,43,1
975,43,1
976,43,1
977,43,1
978,43,1
979,43,1
980,43,1
981,43,1
982,43,1
983,43,1
984,43,1
985,43,1
986,43,1
987,43,1
988,43,1
989,43,1
990,43,1
991,43,1
992,43,1
993,43,1
994,43,1
995,43,1
996,43,1
997,43,1
998,43,1
999,43,1
1,44,1
3,44,1
4,44,1
6,44,1
7,44,1
11,44,1
19,44,1
21,44,1
23,44,1
24,44,1
25,44,1
27,44,1
28,44,1
29,44,1
30,44,1
31,44,1
34,44,1
35,44,1
36,44,1
37,44,1
38,44,1
39,44,1
40,44,1
41,44,1
44,44,1
46,44,1
47,44,1
48,44,1
49,44,1
50,44,1
51,44,1
52,44,1
56,44,1
57,44,1
58,44,1
60,44,1
62,44,1
64,44,1
67,44,1
70,44,1
71,44,1
73,44,1
74,44,1
76,44,1
77,44,1
81,44,1
85,44,1
86,44,1
88,44,1
89,44,1
90,44,1
93,44,1
96,44,1
97,44,1
99,44,1
101,44,1
103,44,1
104,44,1
108,44,1
110,44,1
111,44,1
113,44,1
114,44,1
115,44,1
116,44,1
117,44,1
118,44,1
122,44,1
126,44,1
127,44,1
130,44,1
132,44,1
138,44,1
139,44,1
141,44,1
143,44,1
145,44,1
148,44,1
149,44,1
150,44,1
151,44,1
155,44,1
156,44,1
157,44,1
160,44,1
161,44,1
162,44,1
163,44,1
164,44,1
165,44,1
167,44,1
168,44,1
169,44,1
170,44,1
172,44,1
175,44,1
176,44,1
178,44,1
179,44,1
184,44,1
186,44,1
187,44,1
190,44,1
191,44,1
197,44,1
204,44,1
206,44,1
207,44,1
208,44,1
209,44,1
213,44,1
215,44,1
217,44,1
222,44,1
224,44,1
227,44,1
229,44,1
230,44,1
231,44,1
234,44,1
236,44,1
237,44,1
238,44,1
239,44,1
243,44,1
245,44,1
247,44,1
249,44,1
250,44,1
252,44,1
253,44,1
255,44,1
256,44,1
257,44,1
259,44,1
261,44,1
262,44,1
265,44,1
266,44,1
267,44,1
268,44,1
269,44,1
270,44,1
272,44,1
276,44,1
277,44,1
278,44,1
280,44,1
282,44,1
283,44,1
284,44,1
285,44,1
286,44,1
288,44,1
290,44,1
291,44,1
292,44,1
294,44,1
296,44,1
297,44,1
298,44,1
299,44,1
300,44,1
301,44,1
302,44,1
303,44,1
304,44,1
308,44,1
309,44,1
310,44,1
311,44,1
312,44,1
315,44,1
316,44,1
317,44,1
318,44,1
320,44,1
323,44,1
324,44,1
325,44,1
326,44,1
330,44,1
331,44,1
333,44,1
334,44,1
335,44,1
338,44,1
341,44,1
344,44,1
347,44,1
348,44,1
349,44,1
350,44,1
351,44,1
353,44,1
354,44,1
355,44,1
358,44,1
359,44,1
361,44,1
362,44,1
363,44,1
364,44,1
365,44,1
369,44,1
370,44,1
371,44,1
372,44,1
374,44,1
375,44,1
376,44,1
377,44,1
378,44,1
379,44,1
380,44,1
382,44,1
383,44,1
384,44,1
386,44,1
387,44,1
390,44,1
392,44,1
393,44,1
395,44,1
397,44,1
398,44,1
399,44,1
400,44,1
402,44,1
403,44,1
406,44,1
407,44,1
408,44,1
409,44,1
415,44,1
416,44,1
418,44,1
420,44,1
421,44,1
424,44,1
426,44,1
430,44,1
432,44,1
433,44,1
436,44,1
437,44,1
438,44,1
441,44,1
442,44,1
443,44,1
444,44,1
446,44,1
448,44,1
449,44,1
451,44,1
452,44,1
454,44,1
455,44,1
457,44,1
458,44,1
459,44,1
463,44,1
464,44,1
465,44,1
466,44,1
467,44,1
469,44,1
470,44,1
471,44,1
472,44,1
474,44,1
475,44,1
476,44,1
478,44,1
479,44,1
481,44,1
482,44,1
483,44,1
485,44,1
486,44,1
488,44,1
493,44,1
494,44,1
495,44,1
501,44,1
502,44,1
508,44,1
509,44,1
511,44,1
512,44,1
514,44,1
515,44,1
516,44,1
517,44,1
518,44,1
519,44,1
520,44,1
521,44,1
522,44,1
524,44,1
525,44,1
526,44,1
528,44,1
530,44,1
534,44,1
536,44,1
541,44,1
542,44,1
543,44,1
544,44,1
546,44,1
548,44,1
550,44,1
551,44,1
553,44,1
555,44,1
558,44,1
559,44,1
560,44,1
561,44,1
562,44,1
563,44,1
564,44,1
568,44,1
569,44,1
570,44,1
572,44,1
573,44,1
576,44,1
578,44,1
580,44,1
582,44,1
583,44,1
584,44,1
585,44,1
588,44,1
590,44,1
591,44,1
592,44,1
593,44,1
595,44,1
596,44,1
599,44,1
600,44,1
601,44,1
602,44,1
604,44,1
606,44,1
609,44,1
612,44,1
613,44,1
614,44,1
616,44,1
618,44,1
622,44,1
623,44,1
625,44,1
626,44,1
629,44,1
632,44,1
633,44,1
634,44,1
635,44,1
637,44,1
638,44,1
640,44,1
644,44,1
645,44,1
648,44,1
649,44,1
650,44,1
651,44,1
652,44,1
653,44,1
654,44,1
656,44,1
657,44,1
664,44,1
666,44,1
667,44,1
670,44,1
672,44,1
673,44,1
675,44,1
676,44,1
678,44,1
683,44,1
685,44,1
686,44,1
687,44,1
688,44,1
691,44,1
692,44,1
693,44,1
694,44,1
696,44,1
697,44,1
699,44,1
703,44,1
705,44,1
706,44,1
708,44,1
711,44,1
714,44,1
715,44,1
717,44,1
718,44,1
719,44,1
720,44,1
725,44,1
726,44,1
727,44,1
728,44,1
729,44,1
730,44,1
731,44,1
733,44,1
734,44,1
735,44,1
738,44,1
740,44,1
741,44,1
746,44,1
747,44,1
750,44,1
751,44,1
752,44,1
754,44,1
756,44,1
757,44,1
760,44,1
761,44,1
763,44,1
766,44,1
767,44,1
768,44,1
769,44,1
770,44,1
771,44,1
772,44,1
773,44,1
774,44,1
782,44,1
785,44,1
786,44,1
787,44,1
790,44,1
792,44,1
793,44,1
798,44,1
799,44,1
800,44,1
804,44,1
805,44,1
807,44,1
808,44,1
813,44,1
815,44,1
817,44,1
819,44,1
820,44,1
822,44,1
825,44,1
827,44,1
828,44,1
831,44,1
836,44,1
838,44,1
839,44,1
841,44,1
842,44,1
845,44,1
846,44,1
847,44,1
848,44,1
849,44,1
854,44,1
856,44,1
858,44,1
859,44,1
860,44,1
861,44,1
864,44,1
865,44,1
866,44,1
867,44,1
870,44,1
871,44,1
872,44,1
873,44,1
878,44,1
880,44,1
881,44,1
882,44,1
883,44,1
885,44,1
886,44,1
889,44,1
890,44,1
891,44,1
893,44,1
898,44,1
899,44,1
900,44,1
901,44,1
902,44,1
903,44,1
904,44,1
905,44,1
906,44,1
907,44,1
909,44,1
910,44,1
911,44,1
912,44,1
913,44,1
914,44,1
915,44,1
917,44,1
918,44,1
919,44,1
921,44,1
928,44,1
929,44,1
930,44,1
931,44,1
932,44,1
937,44,1
941,44,1
942,44,1
943,44,1
946,44,1
951,44,1
952,44,1
953,44,1
954,44,1
955,44,1
956,44,1
966,44,1
971,44,1
972,44,1
973,44,1
975,44,1
976,44,1
979,44,1
980,44,1
981,44,1
982,44,1
983,44,1
985,44,1
986,44,1
989,44,1
990,44,1
996,44,1
997,44,1
998,44,1
999,44,1
10,45,1
16,45,1
21,45,1
30,45,1
31,45,1
32,45,1
57,45,1
62,45,1
78,45,1
83,45,1
87,45,1
101,45,1
116,45,1
117,45,1
120,45,1
122,45,1
149,45,1
156,45,1
168,45,1
170,45,1
174,45,1
180,45,1
182,45,1
185,45,1
190,45,1
194,45,1
198,45,1
200,45,1
208,45,1
210,45,1
223,45,1
236,45,1
238,45,1
240,45,1
242,45,1
243,45,1
249,45,1
257,45,1
270,45,1
279,45,1
283,45,1
308,45,1
310,45,1
325,45,1
329,45,1
337,45,1
344,45,1
350,45,1
355,45,1
359,45,1
360,45,1
368,45,1
371,45,1
372,45,1
373,45,1
376,45,1
377,45,1
386,45,1
387,45,1
393,45,1
404,45,1
409,45,1
415,45,1
420,45,1
435,45,1
436,45,1
443,45,1
449,45,1
457,45,1
476,45,1
490,45,1
503,45,1
507,45,1
509,45,1
511,45,1
516,45,1
519,45,1
524,45,1
527,45,1
535,45,1
537,45,1
538,45,1
540,45,1
541,45,1
546,45,1
551,45,1
552,45,1
559,45,1
560,45,1
566,45,1
569,45,1
578,45,1
593,45,1
636,45,1
642,45,1
654,45,1
662,45,1
670,45,1
673,45,1
685,45,1
688,45,1
694,45,1
698,45,1
720,45,1
724,45,1
725,45,1
743,45,1
744,45,1
747,45,1
754,45,1
755,45,1
756,45,1
769,45,1
778,45,1
779,45,1
797,45,1
798,45,1
802,45,1
805,45,1
815,45,1
820,45,1
824,45,1
837,45,1
843,45,1
853,45,1
861,45,1
865,45,1
870,45,1
871,45,1
886,45,1
889,45,1
893,45,1
920,45,1
921,45,1
922,45,1
924,45,1
944,45,1
949,45,1
958,45,1
961,45,1
965,45,1
971,45,1
984,45,1
8,46,1
9,46,1
10,46,1
12,46,1
17,46,1
24,46,1
25,46,1
28,46,1
30,46,1
33,46,1
35,46,1
37,46,1
52,46,1
54,46,1
55,46,1
57,46,1
63,46,1
64,46,1
68,46,1
69,46,1
70,46,1
75,46,1
77,46,1
78,46,1
80,46,1
81,46,1
84,46,1
86,46,1
87,46,1
90,46,1
94,46,1
98,46,1
107,46,1
108,46,1
113,46,1
114,46,1
116,46,1
120,46,1
125,46,1
128,46,1
130,46,1
132,46,1
144,46,1
147,46,1
150,46,1
151,46,1
152,46,1
154,46,1
156,46,1
158,46,1
159,46,1
163,46,1
169,46,1
174,46,1
176,46,1
177,46,1
179,46,1
180,46,1
183,46,1
190,46,1
195,46,1
196,46,1
197,46,1
198,46,1
202,46,1
203,46,1
205,46,1
207,46,1
208,46,1
209,46,1
210,46,1
211,46,1
213,46,1
215,46,1
216,46,1
218,46,1
221,46,1
222,46,1
231,46,1
235,46,1
236,46,1
241,46,1
247,46,1
252,46,1
254,46,1
255,46,1
259,46,1
261,46,1
262,46,1
267,46,1
274,46,1
278,46,1
281,46,1
284,46,1
286,46,1
289,46,1
290,46,1
291,46,1
293,46,1
294,46,1
295,46,1
298,46,1
299,46,1
300,46,1
301,46,1
302,46,1
303,46,1
304,46,1
308,46,1
314,46,1
316,46,1
317,46,1
324,46,1
325,46,1
329,46,1
330,46,1
333,46,1
334,46,1
338,46,1
341,46,1
346,46,1
349,46,1
353,46,1
354,46,1
355,46,1
356,46,1
358,46,1
372,46,1
375,46,1
376,46,1
382,46,1
383,46,1
386,46,1
389,46,1
390,46,1
391,46,1
393,46,1
395,46,1
397,46,1
405,46,1
408,46,1
410,46,1
419,46,1
421,46,1
424,46,1
427,46,1
428,46,1
429,46,1
433,46,1
434,46,1
440,46,1
442,46,1
444,46,1
445,46,1
448,46,1
453,46,1
455,46,1
457,46,1
460,46,1
468,46,1
469,46,1
476,46,1
477,46,1
478,46,1
479,46,1
480,46,1
481,46,1
482,46,1
484,46,1
489,46,1
490,46,1
492,46,1
493,46,1
494,46,1
495,46,1
497,46,1
502,46,1
503,46,1
504,46,1
514,46,1
516,46,1
520,46,1
523,46,1
524,46,1
526,46,1
527,46,1
528,46,1
532,46,1
534,46,1
536,46,1
537,46,1
540,46,1
542,46,1
543,46,1
544,46,1
549,46,1
552,46,1
553,46,1
554,46,1
558,46,1
560,46,1
569,46,1
570,46,1
572,46,1
576,46,1
578,46,1
581,46,1
584,46,1
587,46,1
589,46,1
594,46,1
606,46,1
609,46,1
614,46,1
615,46,1
622,46,1
630,46,1
644,46,1
648,46,1
652,46,1
653,46,1
655,46,1
657,46,1
661,46,1
663,46,1
667,46,1
669,46,1
670,46,1
672,46,1
674,46,1
676,46,1
681,46,1
682,46,1
686,46,1
688,46,1
689,46,1
691,46,1
695,46,1
700,46,1
705,46,1
709,46,1
712,46,1
713,46,1
719,46,1
721,46,1
722,46,1
730,46,1
732,46,1
735,46,1
738,46,1
739,46,1
743,46,1
744,46,1
748,46,1
749,46,1
753,46,1
755,46,1
760,46,1
761,46,1
769,46,1
771,46,1
772,46,1
773,46,1
774,46,1
775,46,1
776,46,1
785,46,1
787,46,1
789,46,1
790,46,1
795,46,1
798,46,1
799,46,1
803,46,1
804,46,1
806,46,1
808,46,1
809,46,1
812,46,1
813,46,1
815,46,1
817,46,1
821,46,1
823,46,1
824,46,1
825,46,1
826,46,1
830,46,1
832,46,1
834,46,1
838,46,1
839,46,1
841,46,1
842,46,1
844,46,1
846,46,1
847,46,1
848,46,1
849,46,1
850,46,1
863,46,1
864,46,1
868,46,1
869,46,1
870,46,1
871,46,1
872,46,1
876,46,1
880,46,1
882,46,1
885,46,1
888,46,1
890,46,1
896,46,1
899,46,1
900,46,1
901,46,1
904,46,1
908,46,1
911,46,1
914,46,1
916,46,1
927,46,1
928,46,1
932,46,1
934,46,1
935,46,1
937,46,1
938,46,1
939,46,1
941,46,1
942,46,1
944,46,1
946,46,1
947,46,1
950,46,1
953,46,1
955,46,1
957,46,1
960,46,1
964,46,1
965,46,1
968,46,1
970,46,1
971,46,1
973,46,1
976,46,1
978,46,1
980,46,1
987,46,1
988,46,1
989,46,1
994,46,1
996,46,1
998,46,1
1000,46,1
1,47,1
2,47,1
3,47,1
4,47,1
5,47,1
6,47,1
7,47,1
8,47,1
9,47,1
10,47,1
11,47,1
12,47,1
13,47,1
14,47,1
15,47,1
16,47,1
17,47,1
18,47,1
19,47,1
20,47,1
21,47,1
22,47,1
23,47,1
24,47,1
25,47,1
26,47,1
27,47,1
28,47,1
29,47,1
30,47,1
31,47,1
32,47,1
33,47,1
34,47,1
35,47,1
36,47,1
37,47,1
38,47,1
