968,39,1
970,39,1
971,39,1
973,39,1
974,39,1
975,39,1
976,39,1
977,39,1
978,39,1
979,39,1
980,39,1
981,39,1
984,39,1
986,39,1
987,39,1
988,39,1
991,39,1
992,39,1
994,39,1
995,39,1
996,39,1
998,39,1
999,39,1
1000,39,1
1,40,1
2,40,1
3,40,1
4,40,1
5,40,1
7,40,1
9,40,1
10,40,1
13,40,1
14,40,1
15,40,1
17,40,1
18,40,1
20,40,1
22,40,1
25,40,1
26,40,1
27,40,1
28,40,1
34,40,1
35,40,1
38,40,1
42,40,1
44,40,1
46,40,1
48,40,1
50,40,1
52,40,1
55,40,1
57,40,1
58,40,1
60,40,1
64,40,1
70,40,1
74,40,1
76,40,1
77,40,1
78,40,1
79,40,1
80,40,1
81,40,1
83,40,1
86,40,1
87,40,1
88,40,1
89,40,1
91,40,1
96,40,1
102,40,1
103,40,1
105,40,1
106,40,1
107,40,1
109,40,1
110,40,1
112,40,1
115,40,1
118,40,1
120,40,1
124,40,1
125,40,1
128,40,1
131,40,1
135,40,1
138,40,1
140,40,1
141,40,1
144,40,1
145,40,1
147,40,1
148,40,1
150,40,1
151,40,1
152,40,1
156,40,1
158,40,1
161,40,1
165,40,1
168,40,1
174,40,1
175,40,1
177,40,1
178,40,1
180,40,1
181,40,1
187,40,1
189,40,1
190,40,1
191,40,1
192,40,1
196,40,1
198,40,1
200,40,1
201,40,1
203,40,1
205,40,1
206,40,1
207,40,1
208,40,1
209,40,1
210,40,1
211,40,1
212,40,1
213,40,1
214,40,1
218,40,1
220,40,1
221,40,1
223,40,1
224,40,1
226,40,1
227,40,1
228,40,1
230,40,1
232,40,1
235,40,1
236,40,1
237,40,1
238,40,1
239,40,1
245,40,1
246,40,1
247,40,1
248,40,1
252,40,1
253,40,1
254,40,1
255,40,1
256,40,1
259,40,1
260,40,1
262,40,1
263,40,1
266,40,1
267,40,1
268,40,1
270,40,1
273,40,1
274,40,1
275,40,1
280,40,1
281,40,1
284,40,1
286,40,1
287,40,1
289,40,1
291,40,1
293,40,1
294,40,1
296,40,1
298,40,1
299,40,1
301,40,1
302,40,1
304,40,1
306,40,1
307,40,1
311,40,1
312,40,1
313,40,1
315,40,1
316,40,1
317,40,1
318,40,1
320,40,1
321,40,1
322,40,1
325,40,1
326,40,1
327,40,1
329,40,1
330,40,1
331,40,1
332,40,1
333,40,1
334,40,1
337,40,1
339,40,1
340,40,1
342,40,1
345,40,1
346,40,1
347,40,1
348,40,1
351,40,1
352,40,1
353,40,1
357,40,1
360,40,1
361,40,1
362,40,1
364,40,1
365,40,1
367,40,1
369,40,1
370,40,1
371,40,1
372,40,1
373,40,1
374,40,1
376,40,1
377,40,1
381,40,1
382,40,1
385,40,1
389,40,1
391,40,1
392,40,1
393,40,1
394,40,1
396,40,1
399,40,1
404,40,1
405,40,1
406,40,1
408,40,1
411,40,1
412,40,1
414,40,1
415,40,1
416,40,1
417,40,1
418,40,1
420,40,1
422,40,1
424,40,1
428,40,1
429,40,1
430,40,1
431,40,1
433,40,1
435,40,1
436,40,1
437,40,1
441,40,1
442,40,1
444,40,1
445,40,1
451,40,1
452,40,1
454,40,1
455,40,1
458,40,1
460,40,1
461,40,1
462,40,1
465,40,1
466,40,1
468,40,1
470,40,1
471,40,1
472,40,1
473,40,1
475,40,1
476,40,1
477,40,1
481,40,1
482,40,1
484,40,1
485,40,1
487,40,1
488,40,1
491,40,1
494,40,1
495,40,1
497,40,1
499,40,1
502,40,1
504,40,1
507,40,1
508,40,1
509,40,1
513,40,1
514,40,1
515,40,1
516,40,1
518,40,1
519,40,1
522,40,1
524,40,1
525,40,1
526,40,1
528,40,1
530,40,1
533,40,1
537,40,1
538,40,1
539,40,1
540,40,1
543,40,1
544,40,1
545,40,1
546,40,1
549,40,1
552,40,1
553,40,1
555,40,1
559,40,1
560,40,1
561,40,1
562,40,1
563,40,1
566,40,1
567,40,1
569,40,1
570,40,1
571,40,1
573,40,1
574,40,1
576,40,1
577,40,1
580,40,1
582,40,1
583,40,1
587,40,1
589,40,1
593,40,1
595,40,1
596,40,1
597,40,1
598,40,1
599,40,1
600,40,1
605,40,1
606,40,1
610,40,1
611,40,1
612,40,1
613,40,1
615,40,1
617,40,1
622,40,1
624,40,1
625,40,1
626,40,1
628,40,1
629,40,1
630,40,1
631,40,1
635,40,1
636,40,1
637,40,1
640,40,1
644,40,1
648,40,1
649,40,1
651,40,1
654,40,1
656,40,1
657,40,1
658,40,1
660,40,1
662,40,1
663,40,1
664,40,1
668,40,1
670,40,1
671,40,1
673,40,1
675,40,1
678,40,1
679,40,1
680,40,1
684,40,1
685,40,1
687,40,1
688,40,1
689,40,1
690,40,1
691,40,1
692,40,1
693,40,1
695,40,1
696,40,1
697,40,1
698,40,1
700,40,1
702,40,1
703,40,1
704,40,1
705,40,1
707,40,1
709,40,1
710,40,1
712,40,1
714,40,1
715,40,1
718,40,1
719,40,1
721,40,1
723,40,1
725,40,1
726,40,1
728,40,1
729,40,1
732,40,1
733,40,1
735,40,1
736,40,1
737,40,1
738,40,1
746,40,1
748,40,1
750,40,1
751,40,1
752,40,1
754,40,1
758,40,1
759,40,1
760,40,1
761,40,1
763,40,1
764,40,1
765,40,1
766,40,1
767,40,1
769,40,1
771,40,1
773,40,1
774,40,1
776,40,1
780,40,1
784,40,1
786,40,1
787,40,1
791,40,1
792,40,1
795,40,1
796,40,1
797,40,1
798,40,1
802,40,1
803,40,1
808,40,1
810,40,1
812,40,1
816,40,1
817,40,1
820,40,1
822,40,1
826,40,1
827,40,1
828,40,1
829,40,1
832,40,1
836,40,1
837,40,1
839,40,1
840,40,1
841,40,1
843,40,1
846,40,1
847,40,1
848,40,1
849,40,1
853,40,1
856,40,1
859,40,1
861,40,1
862,40,1
863,40,1
864,40,1
865,40,1
869,40,1
871,40,1
873,40,1
874,40,1
875,40,1
877,40,1
880,40,1
881,40,1
884,40,1
889,40,1
891,40,1
893,40,1
896,40,1
900,40,1
902,40,1
903,40,1
904,40,1
905,40,1
910,40,1
912,40,1
913,40,1
914,40,1
918,40,1
919,40,1
921,40,1
923,40,1
924,40,1
926,40,1
928,40,1
929,40,1
930,40,1
934,40,1
935,40,1
936,40,1
937,40,1
938,40,1
939,40,1
940,40,1
941,40,1
942,40,1
944,40,1
945,40,1
946,40,1
949,40,1
950,40,1
951,40,1
953,40,1
954,40,1
955,40,1
957,40,1
960,40,1
962,40,1
965,40,1
973,40,1
975,40,1
977,40,1
978,40,1
980,40,1
982,40,1
984,40,1
985,40,1
990,40,1
994,40,1
995,40,1
996,40,1
997,40,1
998,40,1
1000,40,1
1,41,1
5,41,1
16,41,1
22,41,1
26,41,1
30,41,1
33,41,1
34,41,1
38,41,1
48,41,1
51,41,1
55,41,1
56,41,1
58,41,1
61,41,1
65,41,1
71,41,1
75,41,1
76,41,1
83,41,1
84,41,1
89,41,1
91,41,1
93,41,1
116,41,1
117,41,1
120,41,1
123,41,1
124,41,1
135,41,1
138,41,1
141,41,1
148,41,1
154,41,1
155,41,1
157,41,1
160,41,1
166,41,1
178,41,1
186,41,1
193,41,1
195,41,1
201,41,1
208,41,1
210,41,1
217,41,1
220,41,1
225,41,1
227,41,1
230,41,1
232,41,1
234,41,1
252,41,1
275,41,1
291,41,1
307,41,1
310,41,1
315,41,1
322,41,1
324,41,1
330,41,1
331,41,1
334,41,1
336,41,1
338,41,1
348,41,1
356,41,1
359,41,1
360,41,1
361,41,1
370,41,1
376,41,1
378,41,1
379,41,1
381,41,1
383,41,1
385,41,1
387,41,1
394,41,1
413,41,1
415,41,1
418,41,1
421,41,1
422,41,1
428,41,1
431,41,1
438,41,1
441,41,1
442,41,1
448,41,1
453,41,1
457,41,1
465,41,1
471,41,1
472,41,1
476,41,1
477,41,1
480,41,1
485,41,1
500,41,1
502,41,1
504,41,1
507,41,1
509,41,1
516,41,1
517,41,1
520,41,1
521,41,1
535,41,1
540,41,1
542,41,1
557,41,1
560,41,1
561,41,1
563,41,1
567,41,1
569,41,1
573,41,1
581,41,1
588,41,1
589,41,1
593,41,1
598,41,1
600,41,1
605,41,1
613,41,1
617,41,1
629,41,1
630,41,1
633,41,1
640,41,1
644,41,1
646,41,1
650,41,1
652,41,1
654,41,1
656,41,1
659,41,1
660,41,1
662,41,1
665,41,1
667,41,1
669,41,1
685,41,1
690,41,1
694,41,1
700,41,1
702,41,1
708,41,1
716,41,1
718,41,1
721,41,1
723,41,1
724,41,1
726,41,1
728,41,1
733,41,1
734,41,1
736,41,1
767,41,1
782,41,1
787,41,1
795,41,1
796,41,1
797,41,1
799,41,1
803,41,1
809,41,1
812,41,1
816,41,1
820,41,1
830,41,1
833,41,1
839,41,1
847,41,1
848,41,1
849,41,1
850,41,1
854,41,1
856,41,1
859,41,1
862,41,1
864,41,1
869,41,1
872,41,1
873,41,1
880,41,1
881,41,1
883,41,1
886,41,1
891,41,1
895,41,1
899,41,1
900,41,1
907,41,1
914,41,1
918,41,1
923,41,1
925,41,1
927,41,1
928,41,1
932,41,1
940,41,1
943,41,1
945,41,1
950,41,1
956,41,1
957,41,1
958,41,1
960,41,1
961,41,1
967,41,1
970,41,1
971,41,1
978,41,1
981,41,1
984,41,1
987,41,1
990,41,1
993,41,1
996,41,1
1,42,1
3,42,1
5,42,1
6,42,1
7,42,1
8,42,1
9,42,1
13,42,1
15,42,1
16,42,1
18,42,1
19,42,1
21,42,1
22,42,1
25,42,1
34,42,1
35,42,1
37,42,1
38,42,1
41,42,1
43,42,1
44,42,1
45,42,1
46,42,1
47,42,1
49,42,1
50,42,1
52,42,1
53,42,1
54,42,1
55,42,1
56,42,1
60,42,1
61,42,1
65,42,1
72,42,1
76,42,1
79,42,1
81,42,1
82,42,1
83,42,1
85,42,1
86,42,1
87,42,1
88,42,1
89,42,1
92,42,1
93,42,1
94,42,1
95,42,1
98,42,1
101,42,1
105,42,1
108,42,1
109,42,1
110,42,1
111,42,1
112,42,1
117,42,1
120,42,1
122,42,1
126,42,1
131,42,1
132,42,1
137,42,1
139,42,1
141,42,1
143,42,1
145,42,1
146,42,1
147,42,1
150,42,1
154,42,1
156,42,1
157,42,1
158,42,1
159,42,1
160,42,1
161,42,1
162,42,1
164,42,1
165,42,1
166,42,1
167,42,1
170,42,1
172,42,1
178,42,1
179,42,1
180,42,1
187,42,1
189,42,1
190,42,1
195,42,1
198,42,1
200,42,1
210,42,1
212,42,1
213,42,1
217,42,1
218,42,1
221,42,1
222,42,1
223,42,1
224,42,1
225,42,1
226,42,1
227,42,1
228,42,1
229,42,1
230,42,1
232,42,1
233,42,1
234,42,1
235,42,1
241,42,1
242,42,1
244,42,1
245,42,1
247,42,1
250,42,1
252,42,1
254,42,1
255,42,1
256,42,1
257,42,1
258,42,1
259,42,1
263,42,1
266,42,1
274,42,1
275,42,1
276,42,1
277,42,1
278,42,1
279,42,1
281,42,1
282,42,1
283,42,1
285,42,1
286,42,1
287,42,1
288,42,1
289,42,1
294,42,1
298,42,1
299,42,1
300,42,1
304,42,1
308,42,1
310,42,1
311,42,1
314,42,1
317,42,1
319,42,1
320,42,1
321,42,1
323,42,1
325,42,1
328,42,1
330,42,1
331,42,1
332,42,1
333,42,1
334,42,1
336,42,1
337,42,1
343,42,1
348,42,1
349,42,1
350,42,1
351,42,1
354,42,1
355,42,1
357,42,1
359,42,1
361,42,1
362,42,1
363,42,1
364,42,1
365,42,1
367,42,1
371,42,1
372,42,1
373,42,1
374,42,1
376,42,1
379,42,1
382,42,1
383,42,1
384,42,1
387,42,1
388,42,1
390,42,1
391,42,1
392,42,1
395,42,1
396,42,1
397,42,1
400,42,1
401,42,1
402,42,1
404,42,1
406,42,1
407,42,1
410,42,1
413,42,1
415,42,1
418,42,1
420,42,1
422,42,1
424,42,1
432,42,1
434,42,1
435,42,1
436,42,1
437,42,1
438,42,1
440,42,1
441,42,1
443,42,1
445,42,1
446,42,1
448,42,1
450,42,1
458,42,1
460,42,1
461,42,1
465,42,1
466,42,1
467,42,1
469,42,1
472,42,1
473,42,1
476,42,1
477,42,1
478,42,1
480,42,1
484,42,1
488,42,1
490,42,1
494,42,1
495,42,1
499,42,1
500,42,1
501,42,1
502,42,1
503,42,1
505,42,1
506,42,1
507,42,1
508,42,1
509,42,1
510,42,1
511,42,1
520,42,1
521,42,1
524,42,1
525,42,1
528,42,1
530,42,1
532,42,1
539,42,1
544,42,1
545,42,1
547,42,1
548,42,1
552,42,1
553,42,1
556,42,1
557,42,1
559,42,1
560,42,1
561,42,1
563,42,1
567,42,1
571,42,1
572,42,1
573,42,1
575,42,1
576,42,1
577,42,1
580,42,1
582,42,1
586,42,1
588,42,1
590,42,1
596,42,1
600,42,1
601,42,1
604,42,1
607,42,1
608,42,1
611,42,1
612,42,1
619,42,1
621,42,1
623,42,1
624,42,1
625,42,1
630,42,1
631,42,1
635,42,1
636,42,1
638,42,1
639,42,1
640,42,1
641,42,1
643,42,1
644,42,1
646,42,1
647,42,1
648,42,1
650,42,1
653,42,1
655,42,1
656,42,1
657,42,1
659,42,1
660,42,1
661,42,1
662,42,1
666,42,1
667,42,1
668,42,1
670,42,1
671,42,1
672,42,1
673,42,1
676,42,1
678,42,1
682,42,1
683,42,1
684,42,1
688,42,1
692,42,1
698,42,1
699,42,1
702,42,1
703,42,1
709,42,1
710,42,1
713,42,1
715,42,1
716,42,1
722,42,1
724,42,1
725,42,1
727,42,1
728,42,1
730,42,1
731,42,1
738,42,1
739,42,1
740,42,1
743,42,1
744,42,1
746,42,1
749,42,1
752,42,1
754,42,1
759,42,1
761,42,1
763,42,1
764,42,1
765,42,1
769,42,1
770,42,1
772,42,1
774,42,1
775,42,1
777,42,1
779,42,1
780,42,1
781,42,1
782,42,1
785,42,1
786,42,1
787,42,1
790,42,1
792,42,1
793,42,1
797,42,1
798,42,1
800,42,1
801,42,1
803,42,1
810,42,1
811,42,1
817,42,1
819,42,1
820,42,1
822,42,1
824,42,1
825,42,1
828,42,1
833,42,1
835,42,1
838,42,1
839,42,1
841,42,1
842,42,1
843,42,1
848,42,1
851,42,1
852,42,1
853,42,1
854,42,1
856,42,1
861,42,1
865,42,1
867,42,1
876,42,1
878,42,1
881,42,1
884,42,1
889,42,1
890,42,1
893,42,1
896,42,1
898,42,1
901,42,1
902,42,1
903,42,1
904,42,1
906,42,1
909,42,1
910,42,1
911,42,1
913,42,1
915,42,1
916,42,1
917,42,1
919,42,1
921,42,1
923,42,1
924,42,1
929,42,1
930,42,1
932,42,1
934,42,1
935,42,1
938,42,1
940,42,1
942,42,1
943,42,1
945,42,1
951,42,1
953,42,1
954,42,1
956,42,1
957,42,1
960,42,1
963,42,1
964,42,1
968,42,1
970,42,1
971,42,1
975,42,1
980,42,1
982,42,1
984,42,1
990,42,1
992,42,1
999,42,1
2,43,1
3,43,1
4,43,1
5,43,1
8,43,1
15,43,1
17,43,1
20,43,1
22,43,1
24,43,1
28,43,1
30,43,1
32,43,1
33,43,1
35,43,1
44,43,1
48,43,1
50,43,1
56,43,1
57,43,1
65,43,1
67,43,1
69,43,1
71,43,1
75,43,1
77,43,1
83,43,1
85,43,1
89,43,1
90,43,1
94,43,1
95,43,1
96,43,1
97,43,1
99,43,1
104,43,1
105,43,1
109,43,1
112,43,1
114,43,1
120,43,1
125,43,1
126,43,1
127,43,1
131,43,1
132,43,1
133,43,1
136,43,1
139,43,1
143,43,1
156,43,1
157,43,1
162,43,1
168,43,1
171,43,1
173,43,1
177,43,1
185,43,1
188,43,1
191,43,1
193,43,1
194,43,1
197,43,1
199,43,1
204,43,1
208,43,1
214,43,1
215,43,1
220,43,1
222,43,1
223,43,1
228,43,1
229,43,1
230,43,1
232,43,1
233,43,1
234,43,1
236,43,1
239,43,1
253,43,1
261,43,1
267,43,1
269,43,1
275,43,1
278,43,1
279,43,1
283,43,1
285,43,1
286,43,1
288,43,1
290,43,1
298,43,1
299,43,1
300,43,1
301,43,1
303,43,1
308,43,1
309,43,1
322,43,1
327,43,1
328,43,1
329,43,1
335,43,1
336,43,1
345,43,1
346,43,1
349,43,1
352,43,1
356,43,1
359,43,1
363,43,1
364,43,1
370,43,1
371,43,1
372,43,1
379,43,1
384,43,1
385,43,1
387,43,1
388,43,1
389,43,1
394,43,1
395,43,1
397,43,1
399,43,1
401,43,1
405,43,1
406,43,1
407,43,1
414,43,1
416,43,1
417,43,1
419,43,1
423,43,1
439,43,1
441,43,1
443,43,1
447,43,1
448,43,1
451,43,1
454,43,1
455,43,1
456,43,1
462,43,1
463,43,1
476,43,1
477,43,1
478,43,1
481,43,1
484,43,1
497,43,1
503,43,1
505,43,1
506,43,1
513,43,1
515,43,1
522,43,1
529,43,1
531,43,1
537,43,1
546,43,1
548,43,1
554,43,1
559,43,1
562,43,1
565,43,1
568,43,1
571,43,1
574,43,1
575,43,1
582,43,1
584,43,1
591,43,1
600,43,1
608,43,1
611,43,1
613,43,1
617,43,1
621,43,1
622,43,1
628,43,1
629,43,1
633,43,1
635,43,1
638,43,1
641,43,1
644,43,1
647,43,1
650,43,1
653,43,1
654,43,1
656,43,1
657,43,1
659,43,1
662,43,1
671,43,1
672,43,1
674,43,1
677,43,1
684,43,1
686,43,1
688,43,1
691,43,1
693,43,1
694,43,1
695,43,1
702,43,1
705,43,1
706,43,1
710,43,1
711,43,1
713,43,1
715,43,1
718,43,1
731,43,1
736,43,1
739,43,1
742,43,1
747,43,1
748,43,1
760,43,1
764,43,1
766,43,1
779,43,1
788,43,1
790,43,1
792,43,1
793,43,1
795,43,1
798,43,1
799,43,1
800,43,1
809,43,1
812,43,1
817,43,1
819,43,1
823,43,1
830,43,1
833,43,1
839,43,1
842,43,1
855,43,1
859,43,1
860,43,1
861,43,1
863,43,1
864,43,1
871,43,1
875,43,1
883,43,1
885,43,1
891,43,1
893,43,1
894,43,1
898,43,1
907,43,1
910,43,1
911,43,1
913,43,1
915,43,1
916,43,1
918,43,1
920,43,1
922,43,1
927,43,1
928,43,1
929,43,1
931,43,1
933,43,1
934,43,1
937,43,1
942,43,1
945,43,1
947,43,1
952,43,1
953,43,1
955,43,1
963,43,1
965,43,1
967,43,1
969,43,1
971,43,1
974,43,1
976,43,1
986,43,1
990,43,1
991,43,1
994,43,1
995,43,1
996,43,1
999,43,1
1000,43,1
1,44,1
2,44,1
3,44,1
4,44,1
5,44,1
7,44,1
8,44,1
9,44,1
10,44,1
11,44,1
12,44,1
15,44,1
16,44,1
18,44,1
19,44,1
20,44,1
21,44,1
22,44,1
24,44,1
25,44,1
27,44,1
28,44,1
29,44,1
30,44,1
31,44,1
33,44,1
35,44,1
36,44,1
41,44,1
42,44,1
45,44,1
46,44,1
49,44,1
51,44,1
52,44,1
53,44,1
55,44,1
56,44,1
59,44,1
60,44,1
62,44,1
63,44,1
65,44,1
66,44,1
67,44,1
68,44,1
69,44,1
70,44,1
72,44,1
74,44,1
79,44,1
81,44,1
83,44,1
84,44,1
85,44,1
86,44,1
87,44,1
88,44,1
89,44,1
90,44,1
91,44,1
93,44,1
94,44,1
95,44,1
96,44,1
97,44,1
98,44,1
99,44,1
100,44,1
102,44,1
103,44,1
105,44,1
106,44,1
107,44,1
109,44,1
113,44,1
118,44,1
119,44,1
120,44,1
122,44,1
125,44,1
127,44,1
128,44,1
129,44,1
131,44,1
133,44,1
134,44,1
135,44,1
136,44,1
137,44,1
139,44,1
142,44,1
143,44,1
144,44,1
145,44,1
146,44,1
147,44,1
148,44,1
149,44,1
150,44,1
151,44,1
152,44,1
155,44,1
159,44,1
160,44,1
161,44,1
163,44,1
164,44,1
165,44,1
166,44,1
168,44,1
169,44,1
171,44,1
172,44,1
173,44,1
174,44,1
175,44,1
177,44,1
178,44,1
179,44,1
180,44,1
181,44,1
182,44,1
183,44,1
184,44,1
185,44,1
186,44,1
189,44,1
192,44,1
193,44,1
194,44,1
195,44,1
196,44,1
197,44,1
198,44,1
200,44,1
201,44,1
202,44,1
204,44,1
205,44,1
208,44,1
209,44,1
210,44,1
211,44,1
212,44,1
214,44,1
215,44,1
216,44,1
217,44,1
218,44,1
219,44,1
220,44,1
221,44,1
222,44,1
223,44,1
224,44,1
225,44,1
226,44,1
227,44,1
230,44,1
231,44,1
234,44,1
235,44,1
236,44,1
238,44,1
241,44,1
242,44,1
243,44,1
247,44,1
248,44,1
251,44,1
256,44,1
258,44,1
260,44,1
261,44,1
262,44,1
263,44,1
264,44,1
265,44,1
266,44,1
267,44,1
268,44,1
269,44,1
270,44,1
271,44,1
274,44,1
275,44,1
276,44,1
277,44,1
279,44,1
281,44,1
282,44,1
283,44,1
284,44,1
285,44,1
286,44,1
287,44,1
288,44,1
290,44,1
291,44,1
293,44,1
294,44,1
295,44,1
296,44,1
297,44,1
298,44,1
299,44,1
301,44,1
304,44,1
306,44,1
307,44,1
308,44,1
309,44,1
310,44,1
312,44,1
314,44,1
315,44,1
316,44,1
319,44,1
320,44,1
321,44,1
323,44,1
326,44,1
327,44,1
328,44,1
329,44,1
330,44,1
331,44,1
332,44,1
333,44,1
334,44,1
335,44,1
336,44,1
337,44,1
339,44,1
340,44,1
341,44,1
342,44,1
343,44,1
344,44,1
345,44,1
346,44,1
347,44,1
348,44,1
349,44,1
350,44,1
351,44,1
352,44,1
353,44,1
357,44,1
358,44,1
359,44,1
360,44,1
361,44,1
362,44,1
366,44,1
367,44,1
368,44,1
369,44,1
373,44,1
374,44,1
375,44,1
377,44,1
378,44,1
379,44,1
380,44,1
386,44,1
387,44,1
389,44,1
390,44,1
391,44,1
392,44,1
393,44,1
394,44,1
395,44,1
398,44,1
399,44,1
400,44,1
401,44,1
403,44,1
404,44,1
405,44,1
406,44,1
407,44,1
408,44,1
409,44,1
410,44,1
411,44,1
412,44,1
413,44,1
414,44,1
415,44,1
417,44,1
418,44,1
420,44,1
421,44,1
422,44,1
424,44,1
425,44,1
426,44,1
427,44,1
428,44,1
429,44,1
431,44,1
433,44,1
436,44,1
441,44,1
443,44,1
445,44,1
446,44,1
447,44,1
448,44,1
449,44,1
451,44,1
453,44,1
454,44,1
456,44,1
457,44,1
460,44,1
462,44,1
463,44,1
465,44,1
466,44,1
471,44,1
474,44,1
475,44,1
477,44,1
479,44,1
482,44,1
483,44,1
484,44,1
486,44,1
487,44,1
491,44,1
492,44,1
493,44,1
494,44,1
495,44,1
498,44,1
500,44,1
501,44,1
503,44,1
504,44,1
508,44,1
511,44,1
513,44,1
515,44,1
516,44,1
517,44,1
518,44,1
519,44,1
520,44,1
521,44,1
522,44,1
523,44,1
525,44,1
526,44,1
527,44,1
529,44,1
531,44,1
532,44,1
536,44,1
539,44,1
540,44,1
541,44,1
542,44,1
543,44,1
544,44,1
545,44,1
546,44,1
547,44,1
548,44,1
550,44,1
552,44,1
553,44,1
555,44,1
556,44,1
557,44,1
559,44,1
560,44,1
561,44,1
562,44,1
563,44,1
564,44,1
565,44,1
567,44,1
568,44,1
571,44,1
573,44,1
574,44,1
575,44,1
576,44,1
577,44,1
579,44,1
583,44,1
586,44,1
587,44,1
588,44,1
589,44,1
590,44,1
591,44,1
592,44,1
594,44,1
597,44,1
598,44,1
599,44,1
602,44,1
603,44,1
606,44,1
607,44,1
608,44,1
610,44,1
612,44,1
613,44,1
614,44,1
615,44,1
616,44,1
617,44,1
619,44,1
622,44,1
624,44,1
625,44,1
628,44,1
629,44,1
630,44,1
632,44,1
633,44,1
635,44,1
636,44,1
637,44,1
638,44,1
640,44,1
642,44,1
643,44,1
645,44,1
646,44,1
647,44,1
648,44,1
650,44,1
651,44,1
652,44,1
654,44,1
658,44,1
659,44,1
660,44,1
661,44,1
662,44,1
663,44,1
664,44,1
666,44,1
667,44,1
668,44,1
669,44,1
670,44,1
672,44,1
673,44,1
674,44,1
677,44,1
678,44,1
679,44,1
680,44,1
682,44,1
683,44,1
684,44,1
685,44,1
686,44,1
688,44,1
689,44,1
690,44,1
691,44,1
692,44,1
693,44,1
694,44,1
696,44,1
699,44,1
701,44,1
702,44,1
704,44,1
705,44,1
706,44,1
707,44,1
708,44,1
710,44,1
711,44,1
712,44,1
715,44,1
716,44,1
717,44,1
718,44,1
719,44,1
720,44,1
721,44,1
725,44,1
729,44,1
731,44,1
732,44,1
733,44,1
734,44,1
735,44,1
736,44,1
737,44,1
738,44,1
739,44,1
740,44,1
743,44,1
744,44,1
746,44,1
748,44,1
749,44,1
750,44,1
751,44,1
753,44,1
754,44,1
755,44,1
757,44,1
758,44,1
760,44,1
761,44,1
762,44,1
764,44,1
765,44,1
766,44,1
767,44,1
768,44,1
769,44,1
772,44,1
773,44,1
774,44,1
775,44,1
776,44,1
778,44,1
781,44,1
782,44,1
784,44,1
785,44,1
789,44,1
791,44,1
795,44,1
796,44,1
797,44,1
798,44,1
799,44,1
800,44,1
802,44,1
805,44,1
806,44,1
808,44,1
809,44,1
813,44,1
814,44,1
818,44,1
820,44,1
821,44,1
822,44,1
823,44,1
826,44,1
827,44,1
828,44,1
829,44,1
831,44,1
832,44,1
833,44,1
838,44,1
839,44,1
840,44,1
841,44,1
843,44,1
846,44,1
847,44,1
850,44,1
854,44,1
855,44,1
856,44,1
859,44,1
861,44,1
864,44,1
867,44,1
868,44,1
869,44,1
870,44,1
873,44,1
874,44,1
875,44,1
877,44,1
879,44,1
881,44,1
883,44,1
885,44,1
886,44,1
887,44,1
888,44,1
889,44,1
890,44,1
891,44,1
892,44,1
894,44,1
895,44,1
897,44,1
898,44,1
899,44,1
900,44,1
901,44,1
902,44,1
903,44,1
905,44,1
906,44,1
907,44,1
908,44,1
910,44,1
912,44,1
913,44,1
915,44,1
917,44,1
918,44,1
919,44,1
920,44,1
922,44,1
923,44,1
924,44,1
925,44,1
927,44,1
928,44,1
929,44,1
930,44,1
931,44,1
935,44,1
936,44,1
937,44,1
940,44,1
941,44,1
942,44,1
943,44,1
945,44,1
946,44,1
948,44,1
949,44,1
950,44,1
951,44,1
952,44,1
954,44,1
956,44,1
957,44,1
958,44,1
959,44,1
963,44,1
964,44,1
965,44,1
966,44,1
967,44,1
968,44,1
969,44,1
970,44,1
973,44,1
976,44,1
978,44,1
980,44,1
982,44,1
983,44,1
984,44,1
985,44,1
986,44,1
989,44,1
991,44,1
992,44,1
993,44,1
994,44,1
995,44,1
996,44,1
997,44,1
999,44,1
1000,44,1
14,45,1
22,45,1
23,45,1
47,45,1
58,45,1
70,45,1
71,45,1
89,45,1
98,45,1
102,45,1
107,45,1
134,45,1
161,45,1
177,45,1
190,45,1
191,45,1
242,45,1
243,45,1
271,45,1
285,45,1
287,45,1
289,45,1
301,45,1
307,45,1
310,45,1
315,45,1
320,45,1
322,45,1
331,45,1
340,45,1
348,45,1
356,45,1
363,45,1
368,45,1
373,45,1
377,45,1
397,45,1
411,45,1
413,45,1
417,45,1
476,45,1
483,45,1
499,45,1
506,45,1
510,45,1
512,45,1
521,45,1
535,45,1
540,45,1
549,45,1
553,45,1
559,45,1
566,45,1
567,45,1
580,45,1
582,45,1
588,45,1
603,45,1
653,45,1
654,45,1
662,45,1
674,45,1
681,45,1
683,45,1
694,45,1
699,45,1
711,45,1
714,45,1
715,45,1
728,45,1
735,45,1
737,45,1
742,45,1
749,45,1
754,45,1
756,45,1
757,45,1
779,45,1
843,45,1
853,45,1
875,45,1
877,45,1
894,45,1
897,45,1
911,45,1
915,45,1
921,45,1
935,45,1
953,45,1
962,45,1
967,45,1
968,45,1
977,45,1
981,45,1
2,46,1
4,46,1
7,46,1
8,46,1
9,46,1
11,46,1
14,46,1
17,46,1
18,46,1
19,46,1
20,46,1
23,46,1
26,46,1
33,46,1
34,46,1
36,46,1
40,46,1
41,46,1
45,46,1
46,46,1
51,46,1
52,46,1
53,46,1
56,46,1
59,46,1
60,46,1
64,46,1
66,46,1
68,46,1
70,46,1
71,46,1
73,46,1
78,46,1
79,46,1
83,46,1
