2.3571,0.28458,0.35381,0.39999,-3.5943,2.9203,-2.1039,-0.89585,1.2983,0.53398,0.086381,-0.56261,-2.1758,-1.9904,-0.76942,0.10042,-0.053817,0.85936,0.66629,1.7101,-2.6852,-1.0321,-2.5253,0.6998,1.7233,3.6238,1.8921,-1.3112,-2.2225,3.8533,-0.1034,0.65859,-1.7099,5.226,2.1426,1.5764,-2.2241,3.3372,2.288,4.0567,-1.5538,0.10491,-1.4308,0.81644,6.1668,2.2804,0.14496,0.19405,1.6144,1.8955,1.3268,0.12029,-0.55493,-1.7527,1.9801,-0.46233,-1.1366,-0.43303,-4.2052,-0.98887,-2.3111,1.7727,2.5819,0.59198,1.3779,-0.45211,-0.40152,-2.1288,0.36187,1.234,-0.33647,-2.9078,-0.56543,-3.2798,-3.4342,-0.36608,6.1339,-0.1487,-2.3043,0.16284,3.2023,-0.83352,0.88706,-0.38116,2.3344,-1.9305,-0.37414,1.184,-1.2467,-0.50478,-2.4019,-0.8486,-4.4107,2.8694,-1.1777,1.2947,-0.55148,-1.1273,-1.4199,3.9105
0.75553,0.21261,0.32911,1.7691,-3.8127,2.4485,0.52666,-1.7761,-0.57615,-0.21993,1.5813,-1.6607,-0.78619,-4.5458,-0.64121,0.78935,-0.62224,-0.26922,-0.88121,3.3309,-1.86,-0.44851,-0.61634,1.8406,2.2851,4.2016,2.6223,-0.69399,0.46309,4.9652,0.15817,0.95701,-1.8283,2.6672,2.0332,4.5975,-1.7322,2.7544,1.7365,3.6506,-1.6932,1.2048,-1.1321,1.3114,2.969,0.27009,0.15997,0.93384,3.0629,-0.7142,2.7005,-0.82958,-0.44675,-3.584,-1.8862,-1.6558,1.0702,-0.15368,-3.4103,1.4055,-2.7059,1.7125,2.1941,-0.063057,1.7083,-1.054,0.92473,0.74803,1.4931,-0.1209,-0.1411,-2.1607,-3.4471,-2.7872,-2.6028,0.72404,3.0988,-1.062,-3.2066,0.95066,3.9406,-1.9232,1.1699,-0.83583,2.6754,-1.157,-1.8963,-0.26506,-1.0177,0.15421,-0.33125,-0.57753,-2.4082,3.3502,-2.5924,0.41387,1.2759,-0.45039,-1.8267,3.9698
1.4985,0.56829,1.8508,2.5191,-3.0316,4.7831,-2.2989,-1.869,0.12049,0.27084,0.91126,-2.3252,-1.9818,-2.4796,-1.5008,0.16787,0.68911,0.94837,-1.5101,2.8015,-3.2723,0.35152,-0.99644,3.1911,3.2328,1.7894,1.9708,-0.58163,-0.22309,3.3248,-3.0074,0.26805,-2.7816,2.0691,1.913,1.5603,-4.3156,4.4617,1.799,4.2989,-0.80596,-0.65666,-2.2598,0.7292,4.3659,0.4496,2.6808,0.91483,1.5036,-1.0175,2.1604,0.17163,-0.91959,-2.1867,-0.69677,0.088695,1.0339,-2.7893,-3.0027,-1.0085,-0.20268,0.78073,0.79776,-1.741,1.0373,1.0228,-0.47724,1.3057,0.66227,-0.099127,-0.3899,-4.7428,-0.52917,-3.2897,-2.6944,0.66407,4.3417,0.47048,-1.2494,-1.4639,3.87,-1.6555,0.79339,-1.5726,3.7846,-3.4639,-0.39278,1.1029,0.72081,-0.82464,-0.33273,0.58123,-3.6548,4.4423,-2.7401,0.35165,2.8476,-0.34637,-1.9722,2.4646
0.9106,-1.3058,2.1582,0.3736,-4.3012,4.319,1.0217,-0.58236,0.13883,0.029986,-0.64066,-2.9057,-1.2803,-0.76793,-1.7428,0.51184,-0.14657,1.1178,-1.2689,3.074,-2.2824,0.58291,-1.608,1.3891,0.083528,4.5377,1.6326,-2.4063,-1.1233,2.6146,-1.3228,1.7166,-3.0468,3.7266,2.105,3.8416,-2.6672,2.8066,3.2848,2.4715,-0.56283,1.2681,-2.0515,0.99427,2.6257,-0.32059,1.9911,1.843,0.91634,-0.49994,1.4964,-1.6419,-1.6406,-2.5638,-0.59246,-2.4922,1.1261,-1.4638,-1.747,-0.67043,-1.3332,-0.52257,2.629,-1.034,-0.47214,0.97775,0.6602,0.093636,0.84089,2.4027,-0.14061,-3.0707,-1.6603,-1.9532,-2.4776,0.87848,3.9902,0.33504,-2.6632,1.9728,3.6623,-1.6692,0.024891,-0.87752,2.5409,-2.7138,-2.1975,0.85414,0.97306,-0.74284,1.2685,-0.78887,-2.8705,4.313,-3.2563,-0.53366,1.1984,1.5567,-1.4557,1.5075
0.78622,1.4275,1.1588,2.4339,-3.5879,3.1703,-0.8058,-3.2281,1.3404,-1.1227,0.85272,-2.2285,-0.3172,-2.8175,-0.49605,-0.33287,0.6405,2.7353,-2.1512,2.156,-2.6232,-2.0333,-0.52589,0.3353,2.8186,2.9864,1.0418,-1.6847,-0.30115,2.9363,0.43422,-0.033406,-2.4101,2.1927,1.2855,2.1808,-1.8057,5.6873,2.3675,2.7216,-0.32716,-0.3054,-1.6976,0.65113,1.2162,1.8749,1.5277,1.6921,3.1795,0.16785,2.8673,-1.1771,-1.1597,-3.1861,0.71295,-0.96947,-0.89768,0.59537,0.83083,-1.2747,-1.5415,-0.42019,1.4419,-0.27722,-0.6965,-0.75344,-0.40257,2.0552,2.0065,-0.06649,-2.3841,-1.6199,-3.3557,-2.5671,-4.2864,2.0194,3.6064,-2.6677,-2.0073,0.043018,2.0767,-1.017,2.0059,0.38502,0.3301,-1.6554,-1.0246,0.52616,-1.5672,-1.4998,0.42194,-0.61329,-2.327,3.4241,-0.88301,1.0202,0.88775,-0.99022,-1.8704,1.8222
3.257,-0.37001,0.50628,-1.2671,-5.0694,4.056,-0.16493,-0.20991,-0.78977,0.24541,-1.9404,-1.9783,-1.1726,-0.87295,-1.7498,0.94487,-0.15323,1.1859,-2.0692,3.9822,-3.174,0.23769,0.20349,4.1757,1.657,5.1418,0.61627,-1.2962,-2.5894,1.667,-1.1078,0.58966,-2.7139,2.7367,-0.39319,2.3722,-0.13577,3.6907,1.181,2.4073,-1.2297,-0.33006,-0.55775,-0.1325,3.7348,-0.24395,1.2591,2.0339,1.0911,-0.50729,2.4701,-0.95502,-3.0544,-4.8282,0.61348,-0.94972,-1.2575,-1.8601,-0.98959,0.67256,-1.11,3.0248,0.27395,-1.2011,-0.26126,-1.9512,-0.14736,0.44951,-0.17309,-0.80277,-0.4286,-1.8379,-2.5331,-3.004,-2.5675,1.4956,1.9609,-0.65372,-0.83091,-0.37766,0.60899,-3.0189,2.2937,-2.6225,3.177,-1.213,-0.14868,-0.50989,-2.3956,-1.843,1.0429,-1.5382,-2.0513,2.4022,-2.4524,-0.11483,0.95631,-0.099097,-1.7607,2.424
-0.39575,-1.9025,2.6095,-0.48221,-3.3048,2.837,-1.2827,0.085235,-0.12111,0.93845,-2.029,-2.8717,-2.1366,-1.2757,-1.5747,1.5258,0.77456,0.52143,-0.0071746,2.5592,-4.8862,-0.60957,1.8625,1.3069,0.73666,3.9433,1.3989,-3.3724,-1.356,2.5076,-2.3577,-1.2526,-3.4437,3.8749,0.58164,2.2986,-2.9566,2.1506,0.78861,2.4292,-0.7943,-1.1594,-0.5646,2.128,4.2676,-0.76981,-0.9056,1.318,1.2452,-1.628,1.5709,-0.88913,-1.2947,-2.6181,-0.56311,-2.3788,-0.42928,0.69032,-0.50483,-1.5369,-0.33303,1.0847,0.83273,-1.1447,0.11538,-2.1398,-0.26527,0.1226,0.29519,1.9977,-1.3811,-3.8567,-3.1883,-2.9622,-4.3965,0.67043,3.3007,-1.0538,-2.8233,0.033895,1.0328,-0.97778,2.0306,-1.6815,1.8211,-3.5489,2.0537,1.5123,-1.1135,-1.9524,-2.1216,-0.96728,-2.7382,2.6933,-2.1592,1.9532,0.55505,-1.8097,-1.6719,2.7658
-0.213,-1.0696,-0.61711,0.42231,-3.6216,3.846,0.1492,-2.395,0.51213,0.41762,1.6237,-1.1941,-1.6431,-1.6305,-1.2404,-0.71617,0.059435,0.94566,-1.4016,2.2804,-1.9404,-0.34221,-2.4081,2.043,0.95026,2.2929,1.2093,-2.3121,-0.57375,2.0388,-0.35149,-0.58996,-1.4471,3.7474,1.8924,1.8855,-3.4369,2.6323,1.696,2.706,-1.3209,1.0074,-2.0525,1.578,1.7338,1.327,1.4891,1.7176,1.4282,1.1744,1.4931,-1.6693,-1.0016,-3.2483,0.31876,-1.0094,-0.12634,-0.61158,-0.62467,0.52843,-1.2268,1.6085,0.64299,-0.78366,0.42742,-1.5306,-0.048438,-0.27194,2.6115,1.042,0.95317,-3.6097,0.17249,-3.3384,-3.2351,0.33316,2.5041,-0.87149,-1.7255,0.66382,2.0346,-1.7996,0.3623,0.050838,3.0489,-1.4414,-1.1815,1.2169,0.48168,-0.64067,1.4315,-0.16116,-6.1084,2.9929,-2.877,2.0381,0.60111,0.111,-2.0313,2.5384
0.1489,0.73177,2.1072,0.1195,-3.3969,2.8965,-0.47736,-1.3116,-0.094507,-0.51769,-0.76508,-1.8643,-1.6778,-2.2477,-0.96304,1.7078,-0.53898,-1.1655,0.88087,4.3295,-3.5731,-0.60703,1.7979,2.1096,2.1278,2.397,0.59858,-1.7374,-0.60749,3.4946,-0.036912,-1.0626,-2.2993,4.8874,1.0225,2.552,-2.0641,3.0287,2.2275,1.0262,-0.90237,-1.6287,-0.80609,-0.64128,3.1185,-0.090412,0.1578,0.051025,2.7808,0.46492,3.3942,-1.6181,-1.7561,-1.9717,-1.0212,-0.89614,-0.70606,0.57209,-1.351,-0.8464,-2.2859,1.3111,2.2469,-1.3454,0.93314,-1.3853,0.064267,-0.90263,0.2414,-0.41652,2.0541,-2.0016,-0.83851,-2.9748,-4.3692,0.30165,2.6491,0.55267,-0.93897,0.59893,2.7827,-2.3933,0.89096,-1.6456,2.5123,-1.7985,-1.3089,1.0291,-4.0628,-2.6462,-0.92598,-1.1325,-1.493,2.9952,-2.0999,-0.35191,1.9537,2.0632,-1.5072,1.7602
2.7447,0.81166,2.7202,-0.32997,-4.4621,3.3409,-0.49426,-1.0894,0.14903,0.33157,0.45923,-2.475,-1.9467,-2.3096,0.18814,2.0715,-0.44701,1.574,-1.8313,3.1566,-1.2191,-0.96013,-1.0298,1.2032,0.78659,1.9783,1.0166,-3.3165,0.55161,3.1336,-2.5122,0.53057,-2.3613,3.4685,0.67755,1.2986,-3.599,3.7759,3.6542,1.8034,0.41666,0.89281,-1.2521,0.95474,5.1831,-0.67514,1.2269,1.8026,0.93077,0.16512,1.7633,-0.069471,-1.2266,-4.5823,0.16591,-1.296,-1.74,1.3117,-3.1232,1.9082,-2.9208,1.8869,1.6466,-0.85333,0.52874,-1.4366,-1.13,0.97495,1.2232,0.55812,0.93437,-1.8192,-2.3698,-2.6358,-2.1618,1.9027,3.1348,0.09571,-1.7883,0.44942,4.3702,-1.2534,1.451,0.034837,2.1461,-2.6698,-0.65538,0.13586,0.48548,-1.9237,-1.7123,-0.3765,-4.787,3.6007,-2.6476,0.35285,0.79087,0.96199,-3.5704,2.9343
-0.040184,-0.2938,0.68734,0.27498,-2.8496,2.0552,0.21559,-1.0663,2.7367,1.0566,0.074662,-1.0081,-3.686,-1.5252,0.022612,0.1586,1.9766,0.71014,0.15427,2.6649,-3.0978,0.97886,-0.81527,-0.51803,1.173,1.9603,-0.2485,-2.5052,-0.82368,2.0092,-0.10615,-1.936,-1.7311,1.9692,2.4653,4.3648,-1.969,4.8405,2.6206,2.7069,1.2221,-0.75147,-1.3743,1.1217,3.6928,4.2055,0.2073,1.3672,0.58414,-1.4919,1.8851,1.7967,-2.1937,-3.5334,0.49663,1.0872,-2.2851,1.2943,-1.3237,1.286,-2.7457,1.4936,3.2645,-0.4998,-1.8798,-1.3353,0.94414,1.0065,-0.83912,1.9,1.7693,-0.75712,-0.47294,-2.4679,-1.4872,1.1259,3.4972,1.5871,-3.4351,1.5243,2.1806,-0.40283,0.78543,-0.95772,2.9533,-1.1933,1.1623,0.1381,-2.1499,-0.66877,0.57244,0.72065,-3.5482,1.8463,-0.50526,0.95667,0.6728,0.76549,-0.90884,0.95765
2.1171,-1.1349,2.6029,1.2238,-4.0497,3.4188,-1.0806,-1.7761,-0.064381,0.88786,-0.59981,-2.7307,-1.1445,-2.1124,0.38992,0.41511,-0.17808,2.9705,-2.567,2.3242,-5.7319,0.17451,-0.070541,1.574,2.4078,2.3643,1.3518,-2.1082,-0.77315,4.3016,-2.5687,-0.68935,-1.5935,4.0872,0.27832,1.0345,-4.5419,3.1614,2.7249,1.859,-0.96459,0.41963,0.95411,0.51661,2.152,0.43676,0.74057,2.8804,1.9421,-0.59186,0.048633,-1.1877,-1.4759,-2.3815,-0.097945,-3.4098,-0.91575,-1.3857,-2.3414,1.4943,0.6064,1.4355,1.1999,1.0596,-1.6205,-0.2364,-0.87186,0.041225,1.7461,0.84659,-1.0161,-0.38507,-2.4971,-3.3518,-2.16,1.5982,3.9467,-2.6684,-1.4519,-1.6967,2.5705,-1.6759,-0.47097,-1.2738,2.2449,-0.92561,-0.91066,1.3862,-1.9491,-2.2714,0.66889,0.35226,-1.5479,3.6986,-2.0318,1.3566,2.5629,0.07509,-2.2205,2.2638
2.0868,-1.0819,1.7936,0.92111,-3.3721,2.3532,0.43724,-2.1787,-0.9457,-0.14415,-0.34865,-0.56069,-2.2684,-0.47992,-0.40626,1.5667,-0.16657,0.56364,-0.53296,2.1617,-2.4654,-2.2571,0.28095,0.93735,1.1008,3.3165,2.8485,-1.9733,0.81577,2.5615,-0.90003,-1.2863,-2.8819,1.4698,0.78032,1.2238,-3.0771,3.0151,2.2205,2.9855,-0.93578,0.18447,0.70222,0.39745,3.1842,0.44558,1.6382,2.2095,0.19614,0.025289,2.5659,-1.8519,-1.4178,-2.9052,-0.25525,-1.9121,-1.9071,-1.0323,-1.9618,-1.2194,-2.1392,0.13501,2.6798,-1.1895,0.40873,-1.9663,-0.065302,-0.27942,0.035925,0.62844,0.73231,-2.3005,-1.6574,-3.2335,-4.2915,1.0573,2.049,-0.69553,-2.4497,-1.3682,1.567,-2.3591,-0.18518,-0.7252,2.8871,-1.7787,-1.359,-0.38212,-1.7967,-0.23692,1.0983,0.024225,-4.1451,3.1234,-1.6187,-1.1099,1.0595,-0.018463,-0.69032,3.9755
0.42644,0.13245,0.62813,1.1823,-5.5193,3.0316,1.6235,-0.85143,0.70248,-0.047952,1.6389,-2.7706,-3.5331,-0.39682,0.60399,0.93444,-1.8636,-0.11584,-2.2124,1.7464,-3.6979,1.2673,0.34111,1.7045,0.66394,3.3175,0.87052,-2.159,-0.054326,4.4212,0.11522,-1.6722,-1.6516,2.9371,0.26874,2.509,-1.2802,3.4983,1.4862,0.99703,2.1465,1.0867,1.2914,1.3941,2.8609,-0.33958,1.031,0.76507,-0.5101,0.93342,1.8375,-0.13982,-2.0674,-2.4721,-0.095136,0.54656,-0.21917,-2.0967,-1.5809,0.39225,-1.4993,-0.4556,2.3221,0.49455,0.74912,-1.1158,0.99495,-0.3832,0.94874,0.52882,0.39987,-1.2169,-3.7073,-3.1501,-3.1889,2.1974,4.9888,-0.5893,-1.9429,0.93672,3.289,-0.093052,0.97735,-1.4332,3.6002,-0.33142,-0.49606,-0.55272,0.53679,-1.1943,-0.2123,0.36438,-4.1076,2.0955,-1.7446,1.3919,-0.093947,-0.72721,-2.0035,4.5929
2.7235,-3.2307,1.2093,0.53559,-2.5564,3.8175,2.1516,-0.47457,0.98105,0.45973,0.019924,-1.0899,-2.2624,-3.5695,-0.35156,-0.034818,1.1263,3.6114,-0.78223,1.2773,-1.2834,-0.50745,-0.24086,1.3391,2.3408,3.3841,-0.20595,-1.5208,-0.2275,3.2939,-1.3069,-0.3202,-1.9331,3.2757,2.4874,2.6178,-2.7166,3.5269,2.673,2.0384,-1.3523,0.068103,-0.15255,0.55997,3.9183,1.5716,-0.010078,2.341,1.1209,-0.64616,1.6365,-1.9664,-1.8737,-2.3298,-0.29175,-1.8872,0.30556,-0.51756,-2.9972,-0.48023,-2.3431,1.8922,2.5907,-0.55328,1.656,-0.51183,-1.5016,0.60734,0.90129,-0.43215,0.18366,-3.2881,-2.5534,-1.9981,-3.4344,2.2368,2.3919,-0.074655,-3.6835,-0.93023,1.2568,-2.2935,1.3557,-1.5246,2.1205,-1.072,-0.23602,0.023518,-2.7531,-2.6911,-0.74339,0.40841,-2.2546,1.4621,-3.6927,0.85151,0.53952,-0.95876,-1.3842,2.9883
1.0705,-0.5749,1.53,-0.51864,-3.5775,2.572,-0.076069,-2.5167,-0.77054,-1.0055,-0.91298,-3.3675,-1.5429,-2.7875,-0.46606,0.8192,-1.1117,0.9357,-0.72856,2.0443,-2.5893,-0.25715,1.2548,0.39138,1.7353,2.6872,1.0203,0.54141,-1.2956,4.9311,-0.20309,0.31451,-2.4278,3.9692,0.81072,2.0444,-1.7651,3.2865,3.944,4.1671,-1.4383,-0.08719,-0.58597,-0.58585,2.3999,0.13137,0.66049,1.1649,1.2079,1.7644,-0.24234,-1.3425,-1.0184,-2.9841,0.23328,-2.0847,-0.66524,-0.43036,-1.092,-1.0232,-1.8033,1.3393,1.6741,0.32602,1.8076,-2.4214,0.1631,0.9709,0.96733,0.19643,1.6784,-4.0806,-1.4469,-4.2494,-1.0016,0.11841,5.4208,0.87544,-1.6071,-0.48754,1.8153,-2.3778,1.1244,0.35675,3.1517,-2.4598,-1.6818,-0.3866,-0.95349,-1.1828,1.2802,-1.609,-3.5614,0.35968,-2.4448,-0.22156,1.7481,0.51871,-0.79262,1.8334
1.6816,-0.20496,0.67703,2.2571,-2.6067,4.5938,0.66152,0.33028,-0.45104,-2.6697,0.61464,-1.8907,-0.45916,-0.29138,1.8576,2.204,-0.28153,2.3009,-1.8037,2.4849,-3.5471,-1.4152,1.1775,3.3113,2.1863,4.291,3.8825,-3.6875,-2.2777,5.1795,-0.54953,-0.91315,-2.6187,3.5735,1.0544,1.5953,-2.6798,4.1869,4.4233,4.5117,-0.58388,-1.1571,-0.26415,0.57087,3.1363,0.16523,0.15499,1.2991,1.2328,0.66762,2.5036,0.66413,-2.019,-2.9858,-0.26148,-0.1977,0.25174,2.0834,0.23704,0.29206,-0.35796,2.3682,1.5557,-2.0847,-1.149,-2.4864,0.6349,-0.28454,0.74764,0.24536,1.223,-1.4328,-2.2181,-3.8953,-1.2844,-0.0090024,5.3782,0.70772,-3.4158,1.2872,0.75701,-2.8118,1.7961,-1.4114,2.3334,-2.0606,-0.63487,0.74725,-0.7816,-1.5204,-0.29065,0.7089,-4.0783,2.6586,-3.4201,-0.0042942,1.1524,-2.0601,-1.6446,0.87644
0.86909,-1.171,0.76527,1.5665,-4.4146,4.2604,1.0626,-1.9681,1.4286,0.57309,-1.2076,-2.8862,-3.3756,-2.2965,0.98071,0.47696,0.23648,1.0554,0.03589,2.0768,-3.0518,-0.036808,-1.3749,1.603,3.2046,3.3649,0.84964,-2.5316,-0.53368,3.093,-1.3164,-1.1853,-3.0099,3.4136,0.62832,3.1983,-3.1917,3.1419,2.1735,3.3771,-0.53798,0.88399,1.1676,-0.65136,3.6554,0.30719,0.93023,1.7172,1.6258,1.559,3.2135,-2.172,-1.0112,-2.6703,0.1631,-0.93696,-0.20862,1.2063,0.081694,0.50366,-2.1493,1.5461,1.2171,-0.91124,0.87025,-1.3088,-2.5039,-0.48675,0.52147,-0.30007,-0.20318,-2.4534,-3.3573,-4.9625,-2.6493,-0.77841,5.7865,1.5624,-1.9277,0.22514,2.2376,0.50257,2.8284,0.53046,3.4332,-0.93788,-1.5808,0.6657,0.79858,-1.4859,0.51947,0.5254,-3.6968,2.5848,-4.3964,-0.57948,0.36624,3.3011,-0.69034,4.5109
-0.38348,-0.66902,1.7404,1.2636,-3.362,1.9171,-0.16178,0.011167,1.5388,0.37653,-0.51559,0.21118,-1.8968,-0.60397,1.9372,1.8214,-1.8977,-0.39773,-1.2659,1.8073,-2.4275,-0.33854,-1.2086,1.8259,1.6602,3.9062,2.4905,-3.5315,-2.7745,1.9256,0.52386,0.46272,-1.3402,3.1765,3.6101,2.9868,-2.5485,2.1989,1.8326,4.1115,-1.6645,0.5401,-1.0068,1.7005,1.8891,1.2843,0.69373,-0.46708,-0.54956,-0.23202,2.2846,-1.5943,-1.7462,-1.3256,-1.0647,1.7939,0.80118,-2.8507,0.70964,1.7401,-1.1038,0.97639,2.0428,-0.55457,2.3205,-3.0983,-1.2979,1.0957,-0.84377,0.48052,2.3402,-1.9044,-0.84185,-2.7785,-3.4214,-0.073805,3.0013,0.21888,-1.6329,-1.1473,2.868,-0.71611,1.7261,-2.2464,3.0755,-2.0586,-1.3248,-1.4882,-2.3459,0.05276,-0.54094,0.64184,-3.8949,2.3669,-2.1836,1.456,1.5917,0.87478,-1.3557,1.9624
1.0169,-0.66022,1.6977,2.065,-4.4091,3.5639,-0.86919,-2.0369,-2.0718,-1.2207,0.25273,-2.7533,-0.47297,-2.3311,-0.7316,-1.3447,-1.083,1.7134,-1.9576,2.8292,-1.7413,-2.0181,-0.15759,2.0607,2.7191,2.6453,2.1411,-2.9031,-1.1321,2.264,-0.11879,0.78514,-3.5067,2.0357,3.583,1.534,-2.5903,2.9025,4.4125,4.8606,0.15489,2.1787,0.27751,-1.6959,2.638,-1.5811,0.79149,2.309,2.5215,0.0297,3.4321,-1.9293,0.38427,-2.6831,-0.26772,-1.2309,-0.20738,0.70696,-3.1928,-2.6274,-1.7301,0.29731,0.57133,-0.37254,-0.17841,-2.8468,-1.0258,-1.6651,1.0509,0.75051,-0.14777,-4.3924,0.24199,-4.7249,-2.0125,0.95822,2.3455,0.059578,-1.6975,1.1789,2.2208,-2.5015,2.0318,-0.74743,1.2338,-3.1664,-1.0283,-0.07076,0.70706,-2.9336,1.6405,0.54498,-1.6144,3.1749,-2.0157,0.90503,-1.7132,-0.21681,-1.5451,3.3781
-0.74008,-0.81826,-1.2051,-0.09067,-4.1861,3.8804,0.22305,-0.91184,-1.3577,0.13572,-0.21944,-1.3081,-2.4086,-1.7216,-0.63325,1.7168,0.40325,0.87885,-1.1121,2.2349,-3.0257,-0.38003,0.010081,0.5752,1.6712,1.3604,1.3403,-1.7951,-0.21955,4.0211,-0.078792,-0.689,-2.7675,1.1643,2.5809,2.1149,-2.9519,2.0532,3.3423,3.7124,0.59975,-0.65333,-0.72548,0.91713,4.616,-0.57672,2.7737,0.94837,-0.1798,-2.3739,0.81556,0.95533,-0.25167,-2.1496,-0.65594,0.095704,0.17605,-1.3014,-2.1046,0.3459,-3.328,0.85583,-0.4548,-2.0287,0.093817,-1.3851,1.5255,-0.23764,-0.13441,-0.43548,1.0799,-2.7541,-2.5735,-1.2565,-3.9084,2.484,3.747,-0.45,-1.7851,1.0789,4.1392,-2.0806,3.8911,0.042012,1.8691,-2.6347,-0.22283,1.7513,-0.8512,-1.9735,-2.8714,1.9907,-3.49,3.6627,-1.4213,-1.1086,0.85988,-0.18968,-1.1501,1.4106
-1.0069,0.33486,1.906,0.29628,-2.6319,1.7133,-1.0852,-1.6418,-1.8963,1.4879,1.4282,-0.69145,-1.7114,-0.56195,1.0788,0.7705,2.2949,1.225,0.084771,2.3667,-1.6464,-0.50975,-0.67965,1.4243,0.53841,4.5988,1.6373,-2.8198,-1.5111,3.5299,-2.7797,-0.90039,-2.3767,3.1273,0.52028,0.9504,-1.5744,5.6962,3.0856,2.3208,1.0112,1.8703,-0.68357,-2.5805,2.0121,-1.1323,1.9459,1.1411,-0.32034,-2.0649,1.7035,0.41522,-1.4415,-2.2225,-1.2988,-0.47215,0.74934,0.14393,-0.55164,0.77738,-2.2662,1.8842,1.4103,-0.54886,0.69529,-1.8437,1.3747,-0.29896,-0.53615,1.8132,0.55764,-3.0623,-2.0514,-3.388,-3.8702,1.3772,2.9076,0.20186,-3.1302,0.64271,1.2472,-0.67874,1.1685,-1.7209,3.7993,-2.4307,-2.7943,1.1547,1.1701,-1.0531,0.51845,-0.17018,-5.132,4.0739,-1.9868,0.37882,0.7666,-0.51713,-2.4667,3.1292
-0.083392,-0.55494,0.88859,2.4564,-3.2069,2.0856,-0.69556,-2.8412,-1.3047,-0.86623,-0.6337,0.99351,-1.8934,-3.0365,0.087505,2.7896,-0.047002,2.0198,-1.7167,2.5964,-1.8055,0.1531,-0.41768,0.63464,2.092,2.3486,3.2617,-1.6023,-0.94302,1.9349,0.58023,-0.98511,-3.3404,2.5339,1.7825,0.77077,-1.6654,3.8291,1.9572,3.362,-2.301,-0.40034,0.96496,-0.2281,2.1356,1.9436,0.54118,0.98798,1.2832,-0.17782,1.7091,1.6213,-2.3095,-3.3785,0.24434,-1.7966,1.3464,1.512,-0.30843,1.6049,-2.5944,-0.80563,1.9687,-1.5162,1.3829,-1.6697,-1.277,-0.64654,1.3706,-0.48342,0.42108,-3.0491,-1.9472,-2.0424,-1.6103,0.51997,0.97027,0.66903,-2.1338,0.79524,1.9483,-0.4792,0.82088,-0.31936,1.0782,0.75581,-0.15316,0.61037,-0.36262,-0.092085,-0.18788,-1.4474,-4.4827,1.4446,-1.7068,0.087419,1.7248,0.27037,-1.3768,0.5613
1.6273,1.6395,-0.49054,1.3089,-2.3683,3.4024,-1.0446,-2.2485,2.645,0.36953,-0.21319,-1.8957,-2.5956,-3.6645,-1.1805,1.5065,-0.042595,0.35165,0.9675,1.7316,-3.2682,0.7578,-0.43003,3.6592,0.96879,4.6961,0.73601,-3.3983,-0.22982,3.3957,0.13866,-0.88982,-2.6856,2.5229,3.9185,2.6311,-2.0721,2.7429,2.1631,3.7566,-0.11442,-0.77429,-1.0101,-0.33443,1.9568,-0.14698,-0.14877,0.41286,0.14587,-0.11726,0.088858,-0.29992,0.31038,-3.4954,-0.55996,-1.0978,-0.9385,-1.3912,-0.095715,1.0753,-1.6603,0.080098,1.5828,-0.36791,-1.0993,-0.17242,-0.28126,-0.80864,2.6164,-0.30259,1.3848,-2.2931,-2.5251,-3.933,-2.8603,0.966,3.041,-1.5392,-1.8437,-0.26954,1.6866,-0.75581,0.20691,0.61004,3.8741,-0.7671,-1.6639,1.0735,-0.16944,-0.56509,-0.12732,-0.14358,-2.8739,3.0233,-1.7966,-0.02051,2.4831,-1.9749,-2.5873,2.0177
-0.22054,-1.1154,0.37628,1.504,-4.5874,2.8512,-1.2886,-1.7943,1.3873,-0.7153,-0.006458,-2.1085,-0.53736,-2.7076,-0.36448,0.66453,1.0312,1.0147,-0.14135,3.2728,-3.4109,-0.74492,-0.32275,2.318,-0.25732,2.1287,1.1107,0.34629,-1.5189,3.8521,0.66175,0.55477,-1.9457,1.6315,1.8755,3.1825,-2.1425,4.9004,2.6564,2.1599,-0.72381,0.085554,-2.1027,-0.80905,3.7095,0.54733,1.3958,2.2759,0.44321,1.4667,1.2919,0.35235,-1.3273,-2.3726,-2.6486,-1.0699,-1.5218,0.41548,-0.47297,-2.0542,-1.2084,0.72051,1.2713,-1.7208,0.40018,-1.895,1.8768,-1.5358,2.3955,-0.40024,-0.042923,-2.4631,-1.6989,-3.061,-4.2813,-0.11213,0.38765,0.45135,-2.5347,-0.99049,2.5943,-0.76195,1.7925,-1.7045,5.0205,-1.9816,-1.473,-0.55257,-0.69523,-0.841,-0.84703,-0.37472,-3.2971,0.9224,-2.981,0.73458,0.73704,-0.28891,-0.33251,3.7546
