-2.009,0.51813,1.584,-1.218,0.58125,-1.4144,3.0233,-1.547,-0.98489,-1.6475,3.4583,0.14337,-0.25883,-1.6855,1.2947,2.86,-0.78965,2.1436,-1.4171,2.1596,1.2277,1.0858,-1.2699,-1.2598,-2.442,0.52912,1.9583,-3.1689,-1.8873,4.7186,-1.121,0.53835,-0.95884,1.3213,-0.54039,0.92315,-0.31873,-2.3103,0.17826,0.43692,-1.7289,1.2554,0.018835,1.0611,0.30387,-2.317,1.5319,3.7988,0.72872,1.5507,1.1894,3.8967,0.99979,-1.5694,-0.03013,-1.336,3.5117,-1.1177,0.49813,-0.6062,1.1954,-0.15993,-2.1141,-2.6239,1.9169,2.8431,1.1693,-1.2623,-0.96245,0.11482,1.5202,0.70848,1.0171,-1.611,-0.44834,-2.3098,0.87953,0.69946,-0.44591,-2.544,0.16835,-3.519,0.29676,0.32462,-5.0815,-1.9999,-3.0477,1.9231,1.2819,1.0346,0.49906,4.0251,-0.451,-0.94934,-2.4409,-0.0084087,3.509,1.6662,0.63444,-0.18448
-2.4566,-0.75873,2.5817,0.9224,-0.72316,-3.0219,1.4291,-1.0496,-1.1886,0.7634,1.9839,-0.68968,-0.61189,-0.60681,2.2514,1.077,-0.25243,-0.79675,-4.232,0.31957,0.33028,-0.35895,-0.36218,-1.5347,-0.52728,1.6134,1.1892,-2.5621,-0.37455,4.5925,-0.55778,-0.096097,0.35182,-0.7535,-1.622,-1.4873,-0.75386,-3.105,1.14,-0.32875,-0.57441,-0.5214,2.4018,2.8146,-0.4621,-2.2503,0.50435,5.0584,1.2492,2.4645,2.8438,2.6108,0.87164,-1.8504,-0.46886,0.62427,1.1194,-2.2855,1.2757,-1.6289,0.37037,-1.4276,-0.22886,0.55486,3.4701,1.1002,1.0402,-0.84189,-1.7069,0.73801,3.0352,1.3872,1.0775,-1.1143,-0.75923,-1.0296,-0.20011,0.87455,-0.15558,-2.3056,-0.82989,-1.1275,0.46298,0.42028,-5.2619,-1.397,-1.8672,1.7259,0.7372,1.2198,1.4452,4.0541,-1.4038,-1.3502,0.52535,-0.64222,4.3004,0.71765,-2.238,2.7402
-2.0342,-0.33456,2.3249,-1.6663,0.035216,-3.3887,2.23,0.077884,-1.1297,-1.3552,4.536,0.084371,-0.72147,-0.94251,1.7172,1.3532,0.15365,1.3501,-3.3599,0.11305,-0.5542,-0.11655,-1.8785,-3.3942,-1.6056,0.67806,3.0694,-1.5127,-1.6185,3.2661,2.2927,1.3862,1.3365,-0.11575,-1.6045,0.085919,-1.1587,-1.6976,-0.11919,0.33333,-0.56068,0.66828,0.061303,0.31956,-0.12289,-3.1034,1.3416,3.5681,1.6539,1.7231,1.0665,3.6219,0.74046,0.14575,-0.94605,-1.0814,2.3716,-2.2574,1.1844,-1.9622,0.68846,1.1677,-1.5988,0.94062,4.0674,1.5878,-0.42258,-1.538,-2.0073,1.2361,4.3786,0.4928,1.3829,-1.5642,0.003427,-0.85987,-0.73979,1.4294,-3.3545,-2.872,-2.3561,-1.7504,0.43308,-0.2778,-3.6051,-0.13261,-5.5099,2.3555,0.70596,-0.96739,-1.5251,3.93,-2.6786,0.45462,-1.0833,-0.61261,2.6356,0.018418,0.55941,1.4437
-3.5744,1.2567,0.83524,-2.1639,-1.0864,-3.8566,1.3608,-0.76951,1.1544,-3.2286,4.2762,0.13667,1.556,-2.4946,4.045,-0.28313,-2.985,0.18202,-0.57804,2.622,-2.3278,-1.2635,0.0039717,-4.1659,-2.4026,0.12291,1.3089,-4.8165,-1.7994,5.5288,0.92966,-1.069,1.5555,1.5099,-1.7183,-1.1325,0.50294,-2.3271,-1.3016,1.6011,-0.10491,-0.799,1.5003,1.5861,-0.56954,-2.7729,3.3851,4.6569,2.4379,2.8795,2.5838,1.6358,1.3972,1.3116,-1.8954,2.7857,4.38,-0.58164,-2.2688,-0.19965,3.6311,1.2836,-1.0281,-0.67854,2.3999,2.1646,1.4833,0.54119,-3.2959,-0.30488,1.351,1.1788,0.084383,-0.87275,1.5441,-3.9621,-0.61888,-0.8042,-1.5464,-1.4385,0.46082,0.089734,-0.46311,0.73255,-3.2266,-0.36411,-1.4867,1.5181,2.6478,0.38704,0.050607,5.4084,-2.4742,-0.98331,-0.69828,0.25876,3.4694,1.5603,-0.99039,1.6601
0.52078,-1.8384,1.6794,-1.649,0.0064722,-4.0295,2.5444,1.3899,-2.5613,-1.6073,4.2829,0.70903,1.5956,-1.5195,3.8149,-0.99446,-0.91693,1.5346,-0.40299,4.121,-1.9612,-0.12785,-0.91966,-4.1149,-3.5853,2.1435,3.1348,-1.8611,0.90828,5.2488,-0.86566,1.2511,2.1906,-0.37321,-1.6296,-1.2228,-1.1108,-0.70264,-0.21213,-0.85076,-1.3775,0.80129,0.73048,1.531,0.56523,-3.5541,2.8508,5.7858,0.52678,2.0135,2.7507,1.9312,1.1872,-1.5069,-0.93901,1.416,3.0668,-2.7232,3.1919,-1.1232,0.43789,1.3863,-4.1762,-0.43642,2.5353,3.8699,0.027032,-1.0265,-1.456,0.45619,1.6423,1.6219,0.27871,0.54062,-1.1528,0.60079,-0.7072,0.40648,-1.1958,-2.6062,-0.66951,-3.1573,0.44665,0.45362,-5.152,1.7813,-3.9445,0.77764,0.29605,-0.57822,-0.3819,5.6769,-2.7064,-0.37824,-0.35324,-1.5582,2.631,-1.1417,-0.93542,1.7393
-1.7033,-0.34351,2.3791,-2.3594,1.2794,-2.6558,1.3729,-0.20941,-0.49051,0.4706,1.3922,-0.97031,0.25544,-1.9192,1.8499,-1.3586,-0.039335,1.2309,-1.2652,2.5693,-0.47433,-0.29841,-1.4434,-0.95012,-2.7804,0.86093,2.1149,-4.0942,0.26056,5.4669,4.0989,0.62934,2.2729,-0.041747,-2.357,-1.4226,-0.0045801,-3.7903,0.37788,1.6728,-1.4374,1.0255,1.0324,0.4006,-0.89588,-5.1327,1.7249,4.1117,0.2479,1.3814,3.7486,2.6375,-0.42822,-1.5052,-1.6783,1.2448,2.9333,-1.8083,0.71491,0.25793,-0.53013,1.7396,0.37661,-0.62298,3.8747,3.0573,-0.44568,-0.28134,-1.7695,0.2545,1.0249,3.5094,-2.5778,-2.8768,-0.59052,-2.8486,1.5667,0.30253,-0.38088,-0.70647,0.54404,-2.2293,2.9045,1.1882,-4.8008,1.7165,-3.6695,2.0187,2.3268,-0.2633,-0.70855,4.8941,-2.5103,-1.6245,0.83436,-0.29662,2.9251,1.094,-1.9144,1.6996
-2.7627,0.37072,2.0893,-1.9658,-0.33899,-3.6847,3.1375,-1.241,-1.7746,-0.41586,3.1588,0.20653,-0.35574,-1.49,1.0401,-1.2733,1.2953,-0.050538,-1.7318,2.3387,-1.8463,1.3229,-1.1511,-3.6167,-1.4825,1.1701,2.2092,-3.4918,-1.5323,3.6359,-0.57176,0.11287,-0.26384,1.8363,-1.6722,-1.1343,-2.4525,-4.7919,-1.3059,-1.2187,-0.69391,2.5704,0.4377,0.43135,-1.2937,-3.4046,2.264,5.9605,1.2803,1.4231,1.8424,3.4129,1.5263,-0.20963,-0.79846,-0.35921,4.8638,-1.5831,2.8895,-1.3408,-1.6768,0.77956,-3.2381,-2.6225,2.3032,2.6659,1.1182,-1.5254,-1.1007,1.3267,2.0898,0.065876,1.8141,-0.86393,1.5045,-0.87042,0.59147,1.9532,-1.1696,-0.33466,-0.4441,-0.96612,2.8713,1.3014,-4.5335,0.056881,-4.0754,2.1874,-0.71897,0.21986,-0.22224,4.8642,-3.5865,-2.9093,-1.1775,0.24317,3.4848,0.74869,-0.99133,2.5642
-2.1136,0.62835,1.6843,-1.3291,0.79844,-4.148,3.9905,0.7477,-1.5838,0.42386,3.4803,1.6061,1.6082,-0.78898,3.008,0.97741,-1.3659,0.078258,-1.0208,0.42748,1.347,-0.36627,-2.3029,-4.9687,-2.4496,-0.56626,2.3411,-1.0067,-1.8097,5.6199,0.58212,-0.9638,1.563,0.4005,-0.12505,-2.2236,-2.1525,-1.9586,-0.57296,-0.039575,-1.6274,0.92769,2.2406,1.8208,0.79831,-2.8416,0.36869,3.4231,1.2806,4.1322,4.1366,4.8725,0.11832,-0.95717,-0.80126,1.2133,4.9199,-1.385,1.0155,-0.93852,-0.73091,1.5932,0.71452,0.7432,2.4364,3.36,0.92472,1.6311,-1.0685,0.57485,3.5351,1.129,-1.5335,-3.1081,0.88397,-1.4388,-1.6566,1.9702,-1.7528,-1.2803,-0.82244,-1.4437,1.1119,0.13373,-3.5881,0.71975,-0.27528,2.1535,0.75087,1.9355,0.0084495,2.7054,-0.87486,0.34551,-1.3889,1.7812,2.4802,0.33441,-2.1874,2.7216
-1.9705,1.9908,1.6684,-1.687,1.8944,-3.7476,1.4645,-0.22911,-1.1496,-1.4398,2.7546,1.679,-0.12523,-0.36747,1.6247,1.1358,1.0998,2.9033,1.3428,0.13677,2.7701,1.2441,-0.96113,-2.2056,-2.6563,1.7393,2.8508,-0.71362,-2.3408,4.5218,1.2469,-1.1292,0.36478,-0.34555,-1.7098,-0.82288,-0.24819,-2.7595,0.79262,-0.69975,-0.25581,1.314,1.8715,-0.86958,0.15074,-3.9602,-0.0062683,3.8452,-0.16661,4.3536,3.3524,3.5768,1.6123,-0.59341,-1.791,-1.5328,2.7817,-2.2984,-0.20054,-1.0441,-1.1369,1.3662,-0.93539,0.043489,2.8686,2.7519,0.12209,-0.61307,-2.8133,1.4873,2.8457,0.98626,-1.2822,-1.8775,-0.22175,-3.359,1.8257,-0.89833,-1.5697,-0.55408,-0.38115,-0.5266,2.1596,0.063282,-3.4378,0.22039,-3.3945,1.2676,1.1529,-0.5171,-0.10874,6.2514,-2.1577,0.080724,-0.43364,0.68175,3.2848,-0.099939,-0.40846,0.51888
-0.62703,0.59156,1.8984,-3.2226,0.60003,-3.9717,1.3055,1.2017,-1.386,-0.66135,2.0675,0.10996,1.4107,-4.4076,2.4273,0.4357,-1.7018,-0.34962,-1.7723,1.1377,0.71848,-0.095836,-0.97231,-3.8918,-0.25663,2.6906,4.1461,-1.52,-0.60048,4.7952,0.32956,0.17819,-1.7837,-0.16467,-1.0585,-1.458,-1.7103,-1.5623,0.97471,-0.30913,-1.7496,0.54732,1.224,-0.48209,-0.16048,-1.9664,1.2781,3.0715,0.67389,3.585,2.6886,4.1131,0.58243,-0.64658,-2.3538,1.0055,3.8471,-0.030236,3.0637,-1.4196,0.10035,2.5964,-3.0547,-2.0693,4.0471,1.1442,-0.62335,0.60761,-2.5715,-0.21452,1.8781,1.3503,-0.047753,-1.8066,3.2262,-1.4211,-1.5774,1.8841,-1.5938,-0.036797,0.78647,0.10882,0.40311,1.631,-8.2767,1.9415,-4.3762,1.334,2.0922,-1.8079,-1.5909,4.7374,-1.2737,0.74531,0.21955,0.67612,2.3482,0.2659,-2.1786,2.9475
-3.7729,-0.86,0.42857,-2.9122,0.53456,-1.7297,2.4882,1.1502,-0.20608,-0.56149,2.9653,-1.6165,-0.14182,0.1338,1.3401,0.6813,0.36237,0.30532,-2.2939,2.1379,-1.7793,2.0433,-1.5004,-1.1036,-1.4793,-0.5448,1.9846,-2.4276,-2.4556,5.7119,0.17366,0.78973,0.51925,0.42216,-0.61309,-0.51154,-0.63454,-1.8195,0.19258,0.34739,-0.47578,0.29774,1.3709,1.4147,-1.4032,-3.5969,1.217,4.6627,-0.14073,2.9169,0.57833,2.9837,-0.20862,-1.556,-1.481,-0.051761,3.8687,-0.50327,2.4347,-1.4987,0.60806,1.2568,-1.3497,0.28021,2.6036,1.7599,0.61958,-1.0088,-3.0971,0.80668,-0.88968,1.9767,0.77288,-1.7823,-0.19339,-3.1218,-0.74341,0.0054419,-0.057985,-1.6206,-0.21608,-2.2105,1.5015,1.4108,-4.7261,2.9538,-4.0726,0.55431,2.1343,0.692,0.41158,4.012,-2.1246,-1.5279,1.5607,0.82983,1.5384,1.2218,-1.81,-1.5705
-1.9153,-1.4206,1.0098,-3.4818,0.59911,-3.1456,2.6149,0.5106,-0.46384,-1.0108,2.3643,-1.0019,0.59084,-0.55613,-1.1705,2.5069,-1.0701,0.24408,-1.1114,1.2368,-1.3625,0.010492,-1.6814,-2.3088,-1.9621,1.4215,2.2088,-1.6729,0.47198,4.2628,-0.16166,0.66871,0.27,0.54534,-1.5206,-2.085,-0.27149,-3.3647,0.53748,0.021387,-0.85272,-0.20182,0.98847,1.183,-1.2628,-2.3064,-0.71548,4.1156,-0.82827,2.0636,1.2502,2.1783,-1.5413,-1.7874,-1.568,-1.2877,2.1807,-0.88782,1.1151,-0.22443,0.63042,2.4665,-1.1749,-0.50083,3.405,1.5754,0.33827,-0.3734,-2.8629,2.1797,1.8466,0.56274,-0.90256,-1.9017,0.42326,0.011699,-2.0751,1.2714,-0.82532,-2.3396,-0.2893,-4.5054,2.5241,1.5072,-2.3031,-0.14169,-3.3941,1.4519,3.3798,1.3074,1.7497,4.7567,-2.4672,0.21494,0.58393,-1.5794,1.3493,-0.6054,-2.9331,1.1328
-2.8611,1.1618,0.94748,-1.9422,0.27533,-3.2861,1.4554,-1.3327,-0.016442,0.43087,3.0204,1.0049,-0.35644,-2.3199,4.0807,0.83875,-0.096448,1.6543,-1.7425,1.2614,-0.52105,-1.4385,-0.20403,-5.2014,-3.6072,1.1504,3.4441,-4.5855,-0.74372,4.79,0.76208,0.30053,1.3784,-0.81229,-2.4977,-1.643,-0.077353,-4.6669,0.61937,1.5832,-1.6885,2.943,0.74122,-0.24581,-1.4082,-3.5767,3.7251,4.3626,-0.1564,4.6021,0.14722,4.2308,0.51447,-1.6954,-2.2016,1.5916,4.1465,-1.8723,2.2299,0.042514,0.51363,-1.3717,-1.2619,-1.1949,4.3676,1.9212,1.0319,-1.2294,-2.2522,0.20784,1.5771,2.0814,0.55475,-2.1116,-0.64328,-2.0734,0.52211,0.7187,-0.20512,-2.1646,-1.4727,-2.9946,2.4274,0.63789,-3.6243,0.20131,-3.4041,2.2452,-0.7349,1.8678,0.15424,4.2887,-1.0835,-1.2526,0.17612,-0.037207,4.0628,1.7426,-1.5628,2.0322
-0.53316,-0.73929,1.2147,-1.0181,-0.72209,-3.8468,2.4044,-0.64094,-1.5123,-0.42176,3.2284,0.75795,0.15071,-0.71675,1.9482,0.90685,3.1466,0.8292,-1.5987,2.4024,-0.18116,2.2129,-1.6927,-2.8721,-1.5768,0.67408,2.8593,-3.1256,-2.0904,5.1805,-0.010954,0.22662,1.3885,0.86975,-1.8128,-1.4772,-0.7726,-3.3472,-1.0962,0.59248,0.42015,-1.1874,0.76155,0.73109,1.7493,-3.0328,0.58786,4.9665,0.12611,2.2389,2.8082,4.9552,2.879,-0.58432,-2.8074,-0.28909,5.0155,-1.4621,0.98052,-0.79095,2.6147,1.2551,-2.6151,-0.4723,2.3222,1.8341,-1.505,0.92228,-3.7515,0.21798,2.3654,1.2205,0.51634,-2.885,-0.64667,-2.4341,0.37227,1.3385,-1.2817,-0.0059706,-1.1614,-0.56088,0.40284,3.3991,-3.8573,1.1345,-3.7042,1.1144,1.7606,1.5394,-0.44013,4.9496,-3.4914,-1.8672,-0.69863,-0.47394,2.3163,1.6382,-0.1592,2.5117
0.27522,0.14034,3.2061,-2.4531,-1.2113,-2.6218,0.46535,-1.3153,-0.15292,-1.7669,4.8442,-0.58274,1.4528,-1.6923,1.2493,0.39998,0.22354,1.5828,-0.17803,1.107,-1.5878,-2.1177,-1.0594,-3.4391,-3.6589,-1.6548,1.14,-2.4205,-0.943,3.539,2.1182,0.044386,-0.78424,0.11753,-1.6607,-1.3193,-0.85105,-3.5712,0.079666,0.13469,-0.4521,0.71253,1.1965,1.3188,-1.8937,-4.069,0.75523,5.8963,-0.49372,3.2706,2.7465,3.1742,1.4873,0.85924,-2.8471,2.9733,1.9268,-0.70133,1.1648,-0.02333,-0.89419,2.6442,-1.6266,-1.7975,3.4075,1.3891,1.5353,0.20144,-2.6024,-0.083815,3.5343,1.3005,-0.30671,-3.1348,1.567,-0.89482,1.6467,1.3886,1.0152,-1.6249,-0.77848,0.76622,-0.73819,2.3649,-4.6569,0.76099,-2.8752,1.2702,1.3136,2.6787,0.0028249,3.7808,-2.9283,-0.17404,1.1014,0.62237,2.2739,-0.29259,-0.81122,2.4247
-1.6045,0.55136,1.2977,-0.64566,-0.23166,-1.7177,2.1958,0.94811,-0.98727,-1.7157,3.3052,0.13189,1.7945,-0.018791,2.9237,-1.0962,-0.12829,1.7219,-0.81512,2.0056,-0.34449,0.08061,-1.6702,-2.5262,-3.2967,1.3183,2.9857,-3.9293,-0.1856,4.7158,-0.16321,-0.11107,0.70584,-0.21053,-1.7872,-1.4254,-1.2204,-1.3305,0.88261,-1.2656,-1.5324,-0.32586,0.051146,1.5933,-0.38776,-3.251,1.3643,4.2478,0.17631,4.2372,2.1504,4.9791,1.7476,-0.86819,-1.4445,0.14324,2.9967,-2.0593,1.7678,-0.87737,-1.1806,-0.72806,-1.4392,0.08988,4.0447,1.6772,0.025745,-1.9927,-2.8511,-0.17521,0.88508,0.39646,-1.7791,-2.1059,0.52734,-2.1466,-0.57218,0.9754,-4.1248,-2.3237,-0.70318,-2.8742,3.0024,1.1074,-4.6699,-0.9151,-5.1059,3.3177,2.9536,1.5659,-0.050017,4.774,-0.3174,0.17573,-1.3094,1.9913,3.6146,0.035562,-2.0555,-0.56702
0.25388,-0.54146,2.438,-1.7937,-0.79611,-2.4851,0.73393,-2.8846,0.9,-0.95323,0.32487,1.4071,-1.3786,-1.273,2.7655,1.3638,-0.24263,-0.48431,0.80998,2.0831,1.1286,-0.055412,-1.6403,-1.4116,-1.3995,0.25264,1.2773,-0.98823,-0.32136,3.4465,1.959,-0.20998,0.75896,-2.9356,-1.5244,-0.63131,-2.8965,-1.4271,0.20375,-0.38141,-2.1399,0.32201,0.036453,1.5588,0.4465,-3.989,0.41308,5.7155,0.46142,1.9203,3.4358,2.7837,2.0317,-1.489,-2.3816,-1.3003,2.8231,-1.7442,1.4066,-0.24289,0.87042,2.9108,-1.6066,-0.29182,1.7831,2.5976,1.3678,-0.28738,-3.7214,-0.21188,0.40963,1.3488,0.57611,-1.0248,0.25178,-1.1009,0.20296,1.0867,-1.8798,-1.1134,0.90883,-1.3703,1.8189,0.78269,-4.2151,0.912,-4.014,0.80212,0.45464,-0.36806,-0.016797,2.1089,-0.74707,-2.6292,-0.99271,-0.92858,2.8614,-0.75012,-0.50125,2.5483
-1.0943,-1.9044,2.3093,-0.58179,0.045834,-2.1137,1.4594,0.97092,0.14953,0.1974,2.6822,-0.9046,-0.53992,0.52242,1.1991,1.1098,-2.1214,-0.6657,-2.0578,1.1771,-0.55513,0.45942,-1.1882,-1.6753,-3.3127,-0.65862,3.2257,-1.4798,-0.99074,3.0491,1.4018,-0.53249,0.11107,-0.12314,-1.5515,-1.7984,-1.0887,-3.2765,-0.34159,0.74964,-1.4949,3.6613,-0.10238,2.2761,-0.52611,-2.0238,-1.6137,4.6761,2.4263,1.5149,1.4676,2.4922,2.6681,-0.84159,-1.2645,-0.39148,3.1363,-0.14211,0.9413,-0.69427,3.0964,1.3348,-1.0555,-1.2105,3.7385,2.8354,0.49319,1.2149,-2.2772,0.88027,0.65638,0.62239,0.30918,-0.82999,-0.90856,0.37348,-0.54992,1.2851,-2.0157,-0.20014,0.52802,-3.0844,3.5029,3.0865,-5.4431,-1.2934,-3.9901,0.4692,0.37822,1.074,1.4479,4.7208,-0.6396,-1.6551,-0.92663,-0.77501,3.2648,1.5694,-2.0015,2.2633
-1.8477,-1.5173,3.5663,-1.9177,-0.87106,-2.493,0.85602,-0.25091,0.036039,0.81621,1.8913,0.085731,0.93293,-1.3648,1.9167,2.92,1.2199,1.6992,-1.0284,2.0692,-3.5305,-0.086184,-0.81557,-2.472,-1.8972,0.49623,1.2893,-1.6834,-0.49528,3.6767,0.50058,-0.14376,0.46591,0.66852,-2.0457,0.018251,-0.81843,-3.5854,-1.2833,-0.19788,-0.42975,0.0021901,1.4764,1.5055,0.95703,-5.519,0.24012,4.5105,0.27989,3.3149,2.4882,3.674,2.2591,0.89001,-0.50526,2.2222,2.536,-2.2331,0.39471,1.2346,1.2899,0.37733,-0.62529,-0.51871,0.72277,2.2845,0.60054,-1.5156,-3.9969,0.41735,2.301,1.8501,2.5266,-0.96646,-1.2396,-2.3635,1.3284,1.6842,-1.3166,-2.2,1.0464,-0.25407,1.4928,0.37908,-4.1976,0.017917,-4.1412,1.6847,2.1606,1.0467,0.42005,3.1008,-0.96704,-1.3504,-0.68678,-0.20185,1.9334,0.090209,-1.6163,0.23992
-2.6772,0.91656,2.2824,-2.1854,1.1159,-3.939,0.46828,-1.324,-1.1374,-1.2279,3.0096,0.22927,1.8149,-0.73801,1.6879,1.2771,-1.3677,-0.20478,-1.2429,0.13434,-1.1293,1.2066,0.24706,-5.0971,-1.8122,-0.88467,3.4407,-2.654,-0.90349,4.5876,0.33576,0.26862,0.72924,-0.23035,-1.0339,-2.3099,-0.27604,-2.8129,0.04392,-0.46233,-1.1027,-1.0305,1.4361,0.77344,-1.0525,-2.7016,0.80796,4.6652,0.13045,2.3936,3.401,2.5014,1.2489,-0.17347,-1.3469,1.4553,2.434,-1.2564,0.4269,1.271,1.3817,1.7186,-0.55611,-0.77138,2.2705,0.97095,0.74415,1.2817,-2.6783,0.097347,3.5783,2.9104,0.18034,-0.79582,0.34506,-0.42122,0.79458,-0.012861,-0.95762,0.90393,-0.42965,-2.6091,-0.54173,1.0258,-4.6505,0.3563,-1.313,2.0475,1.1054,-0.90173,0.68901,4.633,-2.7205,-0.63374,-1.5032,1.1317,1.7122,0.4155,-1.2083,0.028033
-2.8413,-1.2586,2.7552,-0.083117,0.87192,-4.6756,1.9634,-1.6521,-2.3024,-0.21267,3.6439,0.078949,1.3864,-2.5572,2.7687,0.034529,-2.2612,0.69369,-1.78,1.9257,-1.1061,1.0294,-1.7498,0.0073876,-3.5956,1.2242,3.08,-2.2585,-0.74111,3.5954,0.80492,0.84957,1.1576,-1.3017,0.40511,-1.9177,-0.75132,-2.1018,1.8207,0.98337,-0.28725,2.1001,-2.4229,0.0087926,0.96778,-2.8878,0.26252,4.4346,1.6954,2.9736,1.3184,3.0333,0.693,-1.0341,-1.0847,1.3593,2.1166,-1.9636,-0.16926,0.83214,2.9337,1.6049,-3.5632,0.53068,2.6066,2.7363,0.85151,0.92319,-3.4899,2.2624,2.5055,1.1189,0.80052,-1.0158,0.83063,-0.50993,1.8767,-0.26919,-0.89957,-1.7227,-0.082181,-1.0354,4.0445,2.8869,-5.9961,1.7817,-2.8779,3.3227,1.2379,0.15448,-1.3585,6.3637,-2.6521,-1.9818,0.48132,-1.843,3.4644,-0.58553,-0.34619,1.1013
-0.80799,0.48644,1.0588,0.16082,-1.9194,-3.8973,0.42626,-1.9068,-0.18737,-1.6124,3.0759,-0.58159,-1.1352,-1.4802,2.0849,1.6079,0.23108,1.1676,-1.0086,1.6622,-1.3391,-1.8614,-1.5724,-4.2905,-1.8422,1.6371,3.0803,-2.2112,-2.2887,3.7953,3.2252,0.29515,0.055287,-0.034493,-1.9215,-1.3949,0.52746,-4.902,0.22208,2.4289,-1.1635,2.1451,1.4319,2.6621,1.5112,-2.2916,0.2539,4.8621,1.9912,3.1466,1.3005,4.8119,1.6041,-0.20162,-2.0458,0.45411,2.9356,-0.47689,1.2264,-0.29114,0.32119,1.6473,-3.7749,0.76575,1.482,2.244,-1.0779,0.4731,-4.6624,0.20077,0.09565,1.5824,1.6212,-1.5391,0.88218,-0.35564,-1.6449,-0.78263,-1.6776,-1.2218,-0.91394,-3.3163,2.4074,1.7793,-4.5859,-1.0622,-2.4506,2.029,2.3924,-0.46628,-0.93225,5.4979,-2.3817,-0.26766,-0.021901,0.64825,3.8991,0.77521,-3.3979,2.555
-3.2012,-0.65353,3.7571,-0.90964,1.0582,-4.6882,2.6748,0.46935,-2.7182,-0.24619,4.1031,0.29731,0.84333,-3.3961,2.2681,-0.1411,-1.8142,-0.80321,-1.4794,2.9062,-0.99149,1.6126,0.45682,-2.8653,-1.4465,0.38061,3.9389,-2.6317,1.1236,5.0878,0.14608,0.53279,-1.0156,0.02513,-2.2979,-1.7232,-1.8639,-3.7309,1.548,0.63976,-1.2803,2.993,2.8602,0.98071,-1.4144,-2.7221,0.31211,3.5689,0.21773,2.9077,3.3929,3.482,0.97563,-1.9276,-0.74157,1.3342,4.6667,-1.99,2.0149,-1.9115,3.0994,1.2514,-1.8753,-1.4357,4.8872,2.2897,1.8326,1.0923,-3.8879,-0.70497,-0.35028,3.8731,-0.94109,-2.632,2.0281,-0.43338,-1.0246,0.33186,-2.0087,-1.3551,-0.15126,-0.46068,-0.19092,0.46279,-3.6498,0.08133,-0.96558,3.1104,-0.65575,-0.34084,-0.67165,4.0602,-0.84024,1.1392,-1.2906,-0.090464,2.669,-0.79084,-0.24401,3.7399
-0.3404,1.5619,3.2757,-0.86208,1.5725,-3.3765,2.8028,-0.81281,-1.4782,-0.013452,3.5879,-0.48093,1.976,-0.12211,3.158,-0.34218,-0.73244,0.66956,-1.4939,0.3754,-0.83138,0.469,-1.9606,-2.282,-0.94474,0.79803,2.4133,-0.82707,-0.19544,2.8771,1.7348,1.0719,2.4438,-1.0447,-1.78,-2.5661,0.44355,-2.7711,-0.0074645,1.2177,-0.49363,0.14583,0.71579,1.522,-1.5642,-2.5252,-0.072825,3.1545,0.55013,2.2732,3.0707,3.0592,1.9286,-0.47463,-1.7422,-1.0075,2.4592,-2.6809,-0.7997,-0.39689,1.2955,3.0316,-1.3455,-1.8106,1.7329,1.8996,2.0439,-0.5033,-2.5025,0.21052,1.6103,0.51981,0.88601,-0.23135,1.3515,-0.35354,2.3276,1.0785,-1.0142,0.20534,0.021874,-1.9932,0.40356,2.343,-5.5726,0.088497,-1.6237,2.5983,1.0752,1.1357,0.79785,5.0113,-3.9496,-1.1664,-1.5681,1.3154,2.042,-0.021977,-2.8727,1.2495
-3.6498,-1.2235,1.7078,-1.012,-0.60376,-6.3778,2.9068,-1.1888,-2.6958,-1.2746,2.2446,1.1689,0.89655,-2.3381,3.1693,0.24851,-0.66639,2.3841,-1.1398,2.506,-0.54999,1.4815,-1.1595,-4.2535,-2.2042,-0.13078,3.8102,-2.3939,-2.4956,2.3267,0.26659,1.9314,1.255,-0.49096,-2.1975,-1.5896,-1.3162,-2.4034,0.65855,-1.7418,-1.5158,1.3196,1.5634,1.9901,-0.18971,-2.8587,2.7867,5.6073,2.8999,3.4059,2.6458,2.1273,2.5306,-0.95505,-1.3698,0.10676,2.9105,-0.72999,1.9326,-0.59813,0.71825,1.3726,-3.0842,-1.307,1.1102,1.702,1.4331,-0.32869,-3.7969,1.3945,3.3412,2.9002,-0.17589,-2.3164,-0.023852,-1.9703,-0.30014,0.27144,-0.24569,-2.1443,-1.2568,0.15598,3.5064,2.4542,-3.8174,0.11964,-1.0947,3.3254,4.3196,-0.61394,0.23129,4.3333,-2.7032,0.039043,-1.2329,0.26051,4.2884,2.2622,0.31156,2.0122
